portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-6,2022-01-31,2022-01-31 09:30:00,SELL,META,299.0387,103.353530,30906.70,877013250000
Top-6,2022-02-02,2022-02-02 09:30:00,BUY,AAPL,171.5201,197.153892,33815.86,2882472534480
Top-6,2022-02-02,2022-02-02 09:30:00,BUY,MSFT,300.6511,112.475451,33815.86,2297080390000
Top-6,2022-02-02,2022-02-02 09:30:00,BUY,GOOG,151.1522,223.720630,33815.86,1967564550000
Top-6,2022-02-02,2022-02-02 09:30:00,BUY,GOOGL,150.3507,224.913285,33815.86,1964493360000
Top-6,2022-02-02,2022-02-02 09:30:00,BUY,AMZN,155.0500,218.096513,33815.86,1524173200000
Top-6,2022-02-02,2022-02-02 09:30:00,BUY,META,326.0337,103.718912,33815.86,904290600000
Top-6,2022-02-02,2022-02-02 09:30:00,SELL,TSLA,309.3900,110.142348,34076.94,893292510000
Top-6,2022-02-03,2022-02-03 09:30:00,BUY,AAPL,171.2508,179.972968,30820.51,2834205858400
Top-6,2022-02-03,2022-02-03 09:30:00,BUY,MSFT,300.5109,102.560351,30820.51,2207572970000
Top-6,2022-02-03,2022-02-03 09:30:00,BUY,GOOGL,144.8444,212.783507,30820.51,1899330720000
Top-6,2022-02-03,2022-02-03 09:30:00,BUY,GOOG,144.6178,213.116990,30820.51,1895992470000
Top-6,2022-02-03,2022-02-03 09:30:00,BUY,AMZN,141.7400,217.443961,30820.51,1405162000000
Top-6,2022-02-03,2022-02-03 09:30:00,BUY,TSLA,294.0000,104.831657,30820.51,878970950000
Top-6,2022-02-03,2022-02-03 09:30:00,SELL,META,243.3123,103.718912,25236.09,665634900000
Top-6,2022-12-20,2022-12-20 09:30:00,BUY,AAPL,129.7116,152.417917,19770.38,2117966927430
Top-6,2022-12-20,2022-12-20 09:30:00,BUY,MSFT,234.6278,84.262701,19770.38,1776402080000
Top-6,2022-12-20,2022-12-20 09:30:00,BUY,GOOG,88.3142,223.864019,19770.38,1191221130000
Top-6,2022-12-20,2022-12-20 09:30:00,BUY,GOOGL,87.5854,225.726794,19770.38,1181606970000
Top-6,2022-12-20,2022-12-20 09:30:00,BUY,AMZN,85.3300,231.693140,19770.38,862122800000
Top-6,2022-12-20,2022-12-20 09:30:00,BUY,JNJ,162.8654,121.390909,19770.38,427364550400
Top-6,2022-12-20,2022-12-20 09:30:00,SELL,TSLA,146.0500,104.831657,15310.66,407750200000
Top-6,2023-01-13,2023-01-13 09:30:00,BUY,AAPL,130.3448,158.040563,20599.77,2157371717520
Top-6,2023-01-13,2023-01-13 09:30:00,BUY,MSFT,232.2844,88.683420,20599.77,1757587120000
Top-6,2023-01-13,2023-01-13 09:30:00,BUY,GOOG,91.1059,226.108034,20599.77,1206629310000
Top-6,2023-01-13,2023-01-13 09:30:00,BUY,GOOGL,90.3076,228.106787,20599.77,1196178910000
Top-6,2023-01-13,2023-01-13 09:30:00,BUY,AMZN,94.1800,218.727676,20599.77,999744680000
Top-6,2023-01-13,2023-01-13 09:30:00,BUY,NVDA,16.2607,1266.841512,20599.77,421324800000
Top-6,2023-01-13,2023-01-13 09:30:00,SELL,JNJ,160.2679,121.390909,19455.07,419456182530
Top-6,2023-01-26,2023-01-26 09:30:00,BUY,AAPL,141.3401,159.433333,22534.32,2304612661560
Top-6,2023-01-26,2023-01-26 09:30:00,BUY,MSFT,238.7966,94.366160,22534.32,1821977760000
Top-6,2023-01-26,2023-01-26 09:30:00,BUY,GOOG,97.8241,230.355576,22534.32,1289318100000
Top-6,2023-01-26,2023-01-26 09:30:00,BUY,GOOGL,95.9261,234.913446,22534.32,1266327220000
Top-6,2023-01-26,2023-01-26 09:30:00,BUY,AMZN,98.2400,229.380322,22534.32,1010952580000
Top-6,2023-01-26,2023-01-26 09:30:00,BUY,TSLA,159.9700,140.865930,22534.32,501645100000
Top-6,2023-01-26,2023-01-26 09:30:00,SELL,NVDA,19.6801,1266.841512,24931.57,493708800000
Top-6,2023-03-08,2023-03-08 09:30:00,BUY,AAPL,151.0907,152.792178,23085.47,2451042807450
Top-6,2023-03-08,2023-03-08 09:30:00,BUY,MSFT,249.6041,92.488371,23085.47,1868527920000
Top-6,2023-03-08,2023-03-08 09:30:00,BUY,GOOG,93.9711,245.665629,23085.47,1230665230000
Top-6,2023-03-08,2023-03-08 09:30:00,BUY,GOOGL,93.5608,246.743081,23085.47,1223872470000
Top-6,2023-03-08,2023-03-08 09:30:00,BUY,AMZN,93.6000,246.639672,23085.47,956950880000
Top-6,2023-03-08,2023-03-08 09:30:00,BUY,NVDA,23.4706,983.592328,23085.47,600859200000
Top-6,2023-03-08,2023-03-08 09:30:00,SELL,TSLA,185.0400,140.865930,26065.83,569660000000
Top-7,2020-01-02,2020-01-02 09:30:00,BUY,AAPL,71.6239,199.454625,14285.71,1341388420320
Top-7,2020-01-02,2020-01-02 09:30:00,BUY,MSFT,151.2868,94.428008,14285.71,1174275920000
Top-7,2020-01-02,2020-01-02 09:30:00,BUY,GOOG,66.7660,213.966783,14285.71,942623156000
Top-7,2020-01-02,2020-01-02 09:30:00,BUY,GOOGL,67.0259,213.137212,14285.71,942346117600
Top-7,2020-01-02,2020-01-02 09:30:00,BUY,AMZN,93.7500,152.380952,14285.71,937612000000
Top-7,2020-01-02,2020-01-02 09:30:00,BUY,META,205.6265,69.474103,14285.71,595458560000
Top-7,2020-01-02,2020-01-02 09:30:00,BUY,JNJ,124.8944,114.382363,14285.71,329010724860
Top-7,2020-08-20,2020-08-20 09:30:00,BUY,AAPL,112.7163,170.733622,19244.46,2127528480480
Top-7,2020-08-20,2020-08-20 09:30:00,BUY,AMZN,162.6000,118.354635,19244.46,1628915600000
Top-7,2020-08-20,2020-08-20 09:30:00,BUY,MSFT,201.2396,95.629584,19244.46,1568268800000
Top-7,2020-08-20,2020-08-20 09:30:00,BUY,GOOG,76.8090,250.549651,19244.46,1090423142400
Top-7,2020-08-20,2020-08-20 09:30:00,BUY,GOOGL,76.5408,251.427541,19244.46,1085159412800
Top-7,2020-08-20,2020-08-20 09:30:00,BUY,META,260.0710,73.996950,19244.46,763559160000
Top-7,2020-08-20,2020-08-20 09:30:00,BUY,TSLA,124.0500,155.134734,19244.46,354336300000
Top-7,2020-08-20,2020-08-20 09:30:00,SELL,JNJ,129.9310,114.382363,14861.82,345858769660
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,AAPL,110.9705,168.886936,18741.46,2029445686320
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,AMZN,157.2000,119.220482,18741.46,1556001200000
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,MSFT,198.3280,94.497279,18741.46,1481210400000
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,GOOG,76.3197,245.565108,18741.46,1056347419200
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,GOOGL,75.7996,247.250159,18741.46,1049005901600
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,META,269.7993,69.464438,18741.46,769666720000
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,JNJ,131.2315,142.812173,18741.46,338593050340
Top-7,2020-09-08,2020-09-08 09:30:00,SELL,TSLA,118.6700,155.134734,18409.84,292235850000
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,AAPL,111.7168,166.380104,18587.45,2075069886240
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,AMZN,158.6500,117.160071,18587.45,1532882000000
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,MSFT,196.1563,94.758335,18587.45,1501300800000
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,GOOG,76.5954,242.670394,18587.45,1047343671200
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,GOOGL,76.1232,244.175826,18587.45,1038755480800
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,META,269.4738,68.976805,18587.45,755453800000
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,TSLA,126.9800,146.380889,18587.45,371354850000
Top-7,2020-09-14,2020-09-14 09:30:00,SELL,JNJ,129.3691,142.812173,18475.48,341093931990
Top-7,2022-02-08,2022-02-08 09:30:00,BUY,AAPL,168.7734,171.888832,29010.26,2869612555040
Top-7,2022-02-08,2022-02-08 09:30:00,BUY,MSFT,292.5061,99.178309,29010.26,2231798840000
Top-7,2022-02-08,2022-02-08 09:30:00,BUY,GOOGL,138.2022,209.911689,29010.26,1850325210000
Top-7,2022-02-08,2022-02-08 09:30:00,BUY,GOOG,138.3410,209.701044,29010.26,1850191680000
Top-7,2022-02-08,2022-02-08 09:30:00,BUY,AMZN,156.7500,185.073415,29010.26,1633469200000
Top-7,2022-02-08,2022-02-08 09:30:00,BUY,TSLA,301.8400,96.111376,29010.26,909389470000
Top-7,2022-02-08,2022-02-08 09:30:00,BUY,NVDA,24.3115,1193.273375,29010.26,625497600000
Top-7,2022-02-08,2022-02-08 09:30:00,SELL,META,219.6463,68.976805,15150.50,616428700000
Top-7,2022-02-11,2022-02-11 09:30:00,BUY,AAPL,169.3563,166.485120,28195.31,2767901808560
Top-7,2022-02-11,2022-02-11 09:30:00,BUY,MSFT,294.3935,95.774207,28195.31,2162064560000
Top-7,2022-02-11,2022-02-11 09:30:00,BUY,GOOG,138.0983,204.168395,28195.31,1782625500000
Top-7,2022-02-11,2022-02-11 09:30:00,BUY,GOOGL,137.7743,204.648588,28195.31,1782358440000
Top-7,2022-02-11,2022-02-11 09:30:00,BUY,AMZN,158.1300,178.304612,28195.31,1551294800000
Top-7,2022-02-11,2022-02-11 09:30:00,BUY,TSLA,303.2100,92.989375,28195.31,848256530000
Top-7,2022-02-11,2022-02-11 09:30:00,BUY,META,227.2113,124.092896,28195.31,614655250000
Top-7,2022-02-11,2022-02-11 09:30:00,SELL,NVDA,25.8767,1193.273375,30877.99,596793600000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,AAPL,168.0214,166.219847,27928.49,2836042998320
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,MSFT,291.3033,95.874248,27928.49,2201837250000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,GOOGL,136.7442,204.238877,27928.49,1813203870000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,GOOG,136.8251,204.118142,27928.49,1813203870000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,AMZN,157.6100,177.199984,27928.49,1583881200000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,TSLA,300.0000,93.094965,27928.49,909833320000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,NVDA,24.9029,1121.494365,27928.49,660192000000
Top-7,2022-02-15,2022-02-15 09:30:00,SELL,META,219.2629,124.092896,27208.97,618708850000
Top-7,2022-04-05,2022-04-05 09:30:00,BUY,AAPL,174.4379,169.332064,29537.93,2873286834880
Top-7,2022-04-05,2022-04-05 09:30:00,BUY,MSFT,304.8054,96.907498,29537.93,2282816560000
Top-7,2022-04-05,2022-04-05 09:30:00,BUY,GOOG,142.7291,206.951076,29537.93,1874761200000
Top-7,2022-04-05,2022-04-05 09:30:00,BUY,GOOGL,142.0164,207.989609,29537.93,1866081750000
Top-7,2022-04-05,2022-04-05 09:30:00,BUY,AMZN,167.7400,176.093542,29537.93,1660186000000
Top-7,2022-04-05,2022-04-05 09:30:00,BUY,TSLA,378.7700,77.983818,29537.93,1076336250000
Top-7,2022-04-05,2022-04-05 09:30:00,BUY,META,232.8078,126.876881,29537.93,649082700000
Top-7,2022-04-05,2022-04-05 09:30:00,SELL,NVDA,27.2080,1121.494365,30513.58,646214400000
Top-7,2022-07-29,2022-07-29 09:30:00,BUY,AAPL,158.6901,151.872462,24100.65,2671201443680
Top-7,2022-07-29,2022-07-29 09:30:00,BUY,MSFT,270.8253,88.989683,24100.65,2052329840000
Top-7,2022-07-29,2022-07-29 09:30:00,BUY,GOOG,112.8750,213.516312,24100.65,1550283300000
Top-7,2022-07-29,2022-07-29 09:30:00,BUY,GOOGL,112.4092,214.401042,24100.65,1544007390000
Top-7,2022-07-29,2022-07-29 09:30:00,BUY,AMZN,134.9000,178.655699,24100.65,1365694000000
Top-7,2022-07-29,2022-07-29 09:30:00,BUY,TSLA,280.7000,85.859116,24100.65,879266850000
Top-7,2022-07-29,2022-07-29 09:30:00,BUY,NVDA,17.7904,1354.701044,24100.65,452774400000
Top-7,2022-07-29,2022-07-29 09:30:00,SELL,META,156.8277,126.876881,19897.81,445417450000
Top-7,2022-08-03,2022-08-03 09:30:00,BUY,AAPL,158.3034,159.404829,25234.33,2730824984720
Top-7,2022-08-03,2022-08-03 09:30:00,BUY,MSFT,269.9113,93.491198,25234.33,2064998080000
Top-7,2022-08-03,2022-08-03 09:30:00,BUY,GOOG,115.8013,217.910604,25234.33,1578725190000
Top-7,2022-08-03,2022-08-03 09:30:00,BUY,GOOGL,115.0240,219.383084,25234.33,1567375140000
Top-7,2022-08-03,2022-08-03 09:30:00,BUY,AMZN,136.2100,185.260486,25234.33,1411942400000
Top-7,2022-08-03,2022-08-03 09:30:00,BUY,TSLA,305.0000,82.735511,25234.33,909596600000
Top-7,2022-08-03,2022-08-03 09:30:00,BUY,META,161.8033,155.956836,25234.33,472582200000
Top-7,2022-08-03,2022-08-03 09:30:00,SELL,NVDA,18.1608,1354.701044,24602.39,470995200000
Top-7,2022-08-04,2022-08-04 09:30:00,BUY,AAPL,163.3868,158.989909,25976.86,2725480577680
Top-7,2022-08-04,2022-08-04 09:30:00,BUY,MSFT,274.8258,94.521185,25976.86,2073618480000
Top-7,2022-08-04,2022-08-04 09:30:00,BUY,GOOG,117.7526,220.605324,25976.86,1579926960000
Top-7,2022-08-04,2022-08-04 09:30:00,BUY,GOOGL,116.7842,222.434693,25976.86,1568843970000
Top-7,2022-08-04,2022-08-04 09:30:00,BUY,AMZN,140.5800,184.783460,25976.86,1442808400000
Top-7,2022-08-04,2022-08-04 09:30:00,BUY,TSLA,311.0000,83.526877,25976.86,913236170000
Top-7,2022-08-04,2022-08-04 09:30:00,BUY,NVDA,18.8206,1380.237070,25976.86,478982400000
Top-7,2022-08-04,2022-08-04 09:30:00,SELL,META,167.3824,155.956836,26104.43,477536600000
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,AAPL,163.9683,155.167259,25442.52,2713789687280
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,MSFT,277.0278,91.841036,25442.52,2049331440000
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,GOOG,118.5654,214.586303,25442.52,1570179270000
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,GOOGL,117.6835,216.194454,25442.52,1556959800000
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,AMZN,142.0500,179.109602,25442.52,1410829200000
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,TSLA,295.0000,86.245827,25442.52,859352780000
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,META,167.0823,152.275378,25442.52,476635800000
Top-7,2022-08-08,2022-08-08 09:30:00,SELL,NVDA,17.4803,1380.237070,24126.99,443539200000
Top-7,2022-09-22,2022-09-22 09:30:00,BUY,AAPL,150.1852,147.931264,22217.08,2514209486880
Top-7,2022-09-22,2022-09-22 09:30:00,BUY,MSFT,232.4805,95.565381,22217.08,1765457920000
Top-7,2022-09-22,2022-09-22 09:30:00,BUY,GOOG,98.9852,224.448469,22217.08,1336635300000
Top-7,2022-09-22,2022-09-22 09:30:00,BUY,GOOGL,98.2279,226.178940,22217.08,1329157620000
Top-7,2022-09-22,2022-09-22 09:30:00,BUY,AMZN,117.0800,189.759859,22217.08,1187177200000
Top-7,2022-09-22,2022-09-22 09:30:00,BUY,TSLA,299.8600,74.091524,22217.08,853937810000
Top-7,2022-09-22,2022-09-22 09:30:00,BUY,JNJ,150.0041,148.109804,22217.08,401679562350
Top-7,2022-09-22,2022-09-22 09:30:00,SELL,META,140.7769,152.275378,21436.86,399842600000
Top-7,2022-12-12,2022-12-12 09:30:00,BUY,AAPL,140.8729,142.602081,20088.77,2313044962320
Top-7,2022-12-12,2022-12-12 09:30:00,BUY,MSFT,242.5208,82.833191,20088.77,1855110080000
Top-7,2022-12-12,2022-12-12 09:30:00,BUY,GOOG,92.6522,216.819127,20088.77,1243431360000
Top-7,2022-12-12,2022-12-12 09:30:00,BUY,GOOGL,92.1536,217.992256,20088.77,1238490750000
Top-7,2022-12-12,2022-12-12 09:30:00,BUY,AMZN,89.2100,225.185196,20088.77,916366000000
Top-7,2022-12-12,2022-12-12 09:30:00,BUY,TSLA,176.1000,114.075930,20088.77,496579380000
Top-7,2022-12-12,2022-12-12 09:30:00,BUY,NVDA,17.0206,1180.264304,20088.77,437299200000
Top-7,2022-12-12,2022-12-12 09:30:00,SELL,JNJ,162.8210,148.109804,24115.39,432648770050
Top-7,2022-12-15,2022-12-15 09:30:00,BUY,AAPL,139.3009,140.190494,19528.66,2185101014250
Top-7,2022-12-15,2022-12-15 09:30:00,BUY,MSFT,248.6662,78.533645,19528.66,1829398800000
Top-7,2022-12-15,2022-12-15 09:30:00,BUY,GOOG,93.1092,209.739281,19528.66,1212185340000
Top-7,2022-12-15,2022-12-15 09:30:00,BUY,GOOGL,92.5765,210.946188,19528.66,1206042960000
Top-7,2022-12-15,2022-12-15 09:30:00,BUY,AMZN,89.8900,217.250658,19528.66,895114000000
Top-7,2022-12-15,2022-12-15 09:30:00,BUY,TSLA,153.4400,127.272300,19528.66,466545530000
Top-7,2022-12-15,2022-12-15 09:30:00,BUY,JNJ,165.8223,117.768577,19528.66,431781211600
Top-7,2022-12-15,2022-12-15 09:30:00,SELL,NVDA,17.1399,1180.264304,20229.59,422822400000
Top-7,2022-12-21,2022-12-21 09:30:00,BUY,AAPL,131.2815,142.451344,18701.23,2168398572360
Top-7,2022-12-21,2022-12-21 09:30:00,BUY,MSFT,236.8746,78.949932,18701.23,1795741760000
Top-7,2022-12-21,2022-12-21 09:30:00,BUY,GOOG,89.3124,209.391178,18701.23,1199499990000
Top-7,2022-12-21,2022-12-21 09:30:00,BUY,GOOGL,88.5530,211.186991,18701.23,1189084650000
Top-7,2022-12-21,2022-12-21 09:30:00,BUY,AMZN,86.1800,217.002005,18701.23,878112400000
Top-7,2022-12-21,2022-12-21 09:30:00,BUY,JNJ,163.1152,114.650442,18701.23,432254425300
Top-7,2022-12-21,2022-12-21 09:30:00,BUY,NVDA,16.1002,1161.550204,18701.23,411590400000
Top-7,2022-12-21,2022-12-21 09:30:00,SELL,TSLA,139.3400,127.272300,17734.12,407069630000
Top-7,2022-12-30,2022-12-30 09:30:00,BUY,AAPL,126.7694,143.986802,18253.12,2080021574010
Top-7,2022-12-30,2022-12-30 09:30:00,BUY,MSFT,233.4621,78.184528,18253.12,1761859840000
Top-7,2022-12-30,2022-12-30 09:30:00,BUY,GOOG,86.9663,209.887354,18253.12,1179336960000
Top-7,2022-12-30,2022-12-30 09:30:00,BUY,GOOGL,86.4575,211.122476,18253.12,1171058100000
Top-7,2022-12-30,2022-12-30 09:30:00,BUY,AMZN,83.1200,219.599655,18253.12,850080000000
Top-7,2022-12-30,2022-12-30 09:30:00,BUY,JNJ,164.2473,111.131935,18253.12,429756908550
Top-7,2022-12-30,2022-12-30 09:30:00,BUY,TSLA,119.9500,152.172766,18253.12,364489620000
Top-7,2022-12-30,2022-12-30 09:30:00,SELL,NVDA,14.3202,1161.550204,16633.62,364416000000
Top-7,2023-01-03,2023-01-03 09:30:00,BUY,AAPL,128.6133,141.286273,18171.30,2002184951610
Top-7,2023-01-03,2023-01-03 09:30:00,BUY,MSFT,238.2403,76.272988,18171.30,1760135760000
Top-7,2023-01-03,2023-01-03 09:30:00,BUY,GOOG,89.4094,203.237049,18171.30,1166264640000
Top-7,2023-01-03,2023-01-03 09:30:00,BUY,GOOGL,89.0572,204.040772,18171.30,1157251170000
Top-7,2023-01-03,2023-01-03 09:30:00,BUY,AMZN,85.4600,212.629310,18171.30,874419980000
Top-7,2023-01-03,2023-01-03 09:30:00,BUY,JNJ,163.0115,111.472496,18171.30,430956009330
Top-7,2023-01-03,2023-01-03 09:30:00,BUY,NVDA,14.8293,1225.368028,18171.30,356928000000
Top-7,2023-01-03,2023-01-03 09:30:00,SELL,TSLA,118.4700,152.172766,18027.91,338353000000
Top-7,2023-01-20,2023-01-20 09:30:00,BUY,AAPL,133.5531,146.623897,19582.07,2207154723930
Top-7,2023-01-20,2023-01-20 09:30:00,BUY,MSFT,230.1867,85.070399,19582.07,1764858240000
Top-7,2023-01-20,2023-01-20 09:30:00,BUY,GOOG,95.5054,205.036203,19582.07,1290885660000
Top-7,2023-01-20,2023-01-20 09:30:00,BUY,GOOGL,94.5373,207.135967,19582.07,1272858720000
Top-7,2023-01-20,2023-01-20 09:30:00,BUY,AMZN,93.8600,208.630626,19582.07,990880250000
Top-7,2023-01-20,2023-01-20 09:30:00,BUY,NVDA,16.9909,1152.501363,19582.07,444787200000
Top-7,2023-01-20,2023-01-20 09:30:00,BUY,TSLA,128.6800,152.176489,19582.07,417604600000
Top-7,2023-01-20,2023-01-20 09:30:00,SELL,JNJ,157.4085,111.472496,17546.72,408113171550
Top-7,2023-04-12,2023-04-12 09:30:00,BUY,AAPL,159.3973,150.860060,24046.69,2566824783270
Top-7,2023-04-12,2023-04-12 09:30:00,BUY,MSFT,279.8173,85.937116,24046.69,2087935840000
Top-7,2023-04-12,2023-04-12 09:30:00,BUY,GOOG,106.8899,224.966935,24046.69,1368087990000
Top-7,2023-04-12,2023-04-12 09:30:00,BUY,GOOGL,105.9485,226.965844,24046.69,1358813260000
Top-7,2023-04-12,2023-04-12 09:30:00,BUY,AMZN,100.4000,239.508884,24046.69,996789870000
Top-7,2023-04-12,2023-04-12 09:30:00,BUY,NVDA,27.3493,879.242021,24046.69,658557600000
Top-7,2023-04-12,2023-04-12 09:30:00,BUY,META,213.6654,112.543683,24046.69,571874210000
Top-7,2023-04-12,2023-04-12 09:30:00,SELL,TSLA,190.7400,152.176489,29026.14,565090200000
Top-7,2023-04-17,2023-04-17 09:30:00,BUY,AAPL,163.2316,148.426360,24227.87,2649201875310
Top-7,2023-04-17,2023-04-17 09:30:00,BUY,MSFT,284.8703,85.048776,24227.87,2127064960000
Top-7,2023-04-17,2023-04-17 09:30:00,BUY,GOOG,104.9347,230.885301,24227.87,1383632960000
Top-7,2023-04-17,2023-04-17 09:30:00,BUY,GOOGL,104.0378,232.875660,24227.87,1376056420000
Top-7,2023-04-17,2023-04-17 09:30:00,BUY,AMZN,103.1600,234.857198,24227.87,1046817860000
Top-7,2023-04-17,2023-04-17 09:30:00,BUY,NVDA,26.5503,912.526476,24227.87,670992600000
Top-7,2023-04-17,2023-04-17 09:30:00,BUY,TSLA,186.3200,130.033644,24227.87,585435200000
Top-7,2023-04-17,2023-04-17 09:30:00,SELL,META,218.5949,112.543683,24601.48,584879290000
Top-7,2023-04-18,2023-04-18 09:30:00,BUY,AAPL,164.2242,147.968134,24299.95,2668985350170
Top-7,2023-04-18,2023-04-18 09:30:00,BUY,MSFT,286.4842,84.821246,24299.95,2123916640000
Top-7,2023-04-18,2023-04-18 09:30:00,BUY,GOOG,106.5012,228.165850,24299.95,1366781690000
Top-7,2023-04-18,2023-04-18 09:30:00,BUY,GOOGL,105.8582,229.551861,24299.95,1356984440000
Top-7,2023-04-18,2023-04-18 09:30:00,BUY,AMZN,103.9500,233.765707,24299.95,1042334700000
Top-7,2023-04-18,2023-04-18 09:30:00,BUY,NVDA,27.5101,883.309919,24299.95,687655500000
Top-7,2023-04-18,2023-04-18 09:30:00,BUY,META,218.7090,111.106305,24299.95,582272900000
Top-7,2023-04-18,2023-04-18 09:30:00,SELL,TSLA,187.1500,130.033644,24335.80,576890300000
Top-7,2023-06-08,2023-06-08 09:30:00,BUY,AAPL,176.1365,163.533697,28804.25,2899089865140
Top-7,2023-06-08,2023-06-08 09:30:00,BUY,MSFT,318.9802,90.301049,28804.25,2400818880000
Top-7,2023-06-08,2023-06-08 09:30:00,BUY,GOOG,122.0204,236.060974,28804.25,1594992300000
Top-7,2023-06-08,2023-06-08 09:30:00,BUY,GOOGL,121.4995,237.073047,28804.25,1585978830000
Top-7,2023-06-08,2023-06-08 09:30:00,BUY,AMZN,123.0100,234.161838,28804.25,1265983250000
Top-7,2023-06-08,2023-06-08 09:30:00,BUY,NVDA,37.7004,764.030087,28804.25,957246300000
Top-7,2023-06-08,2023-06-08 09:30:00,BUY,TSLA,224.2200,128.464221,28804.25,735111800000
Top-7,2023-06-08,2023-06-08 09:30:00,SELL,META,259.2016,111.106305,28798.93,707057180000
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,AAPL,194.0722,161.667603,31375.18,3102113721900
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,MSFT,335.2707,93.581653,31375.18,2424864360000
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,GOOG,131.1809,239.174875,31375.18,1688523380000
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,GOOGL,130.8865,239.712923,31375.18,1680293690000
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,AMZN,131.0000,239.505219,31375.18,1306739250000
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,NVDA,46.4896,674.886150,31375.18,1140786900000
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,META,323.3469,97.032590,31375.18,832996870000
Top-7,2023-07-27,2023-07-27 09:30:00,SELL,TSLA,268.3100,128.464221,34468.24,800372300000
Top-7,2023-08-29,2023-08-29 09:30:00,BUY,AAPL,178.1579,174.907622,31161.18,2960061886020
Top-7,2023-08-29,2023-08-29 09:30:00,BUY,MSFT,317.6263,98.106424,31161.18,2413025220000
Top-7,2023-08-29,2023-08-29 09:30:00,BUY,GOOG,132.3816,235.389095,31161.18,1761676180000
Top-7,2023-08-29,2023-08-29 09:30:00,BUY,GOOGL,131.4539,237.050337,31161.18,1747437510000
Top-7,2023-08-29,2023-08-29 09:30:00,BUY,AMZN,133.3800,233.627079,31161.18,1374597990000
Top-7,2023-08-29,2023-08-29 09:30:00,BUY,NVDA,46.6413,668.102763,31161.18,1212412500000
Top-7,2023-08-29,2023-08-29 09:30:00,BUY,TSLA,238.5800,130.611031,31161.18,804973400000
Top-7,2023-08-29,2023-08-29 09:30:00,SELL,META,287.0015,97.032590,27848.50,796319320000
Top-7,2023-09-01,2023-09-01 09:30:00,BUY,AAPL,187.8697,171.355474,32192.51,3046006489920
Top-7,2023-09-01,2023-09-01 09:30:00,BUY,MSFT,326.9249,98.470647,32192.51,2414812260000
Top-7,2023-09-01,2023-09-01 09:30:00,BUY,GOOG,137.7824,233.647511,32192.51,1778658080000
Top-7,2023-09-01,2023-09-01 09:30:00,BUY,GOOGL,136.6393,235.602203,32192.51,1761545550000
Top-7,2023-09-01,2023-09-01 09:30:00,BUY,AMZN,139.4600,230.836863,32192.51,1407304680000
Top-7,2023-09-01,2023-09-01 09:30:00,BUY,NVDA,49.7292,647.355908,32192.51,1205697600000
