portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,GOOGL,14.5105,1262.238897,18315.71,184980819261
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,GOOG,14.4504,1267.485046,18315.71,184215179421
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,MSFT,19.7117,929.179512,18315.71,173719190232
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,ORCL,27.0179,677.908830,18315.71,135467991026
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,JNJ,39.1835,467.433789,18315.71,107288303516
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,PFE,10.9073,1679.217139,18315.71,87650968873
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,AMX,20.4802,894.311034,18315.71,80917432048
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,AMZN,8.9700,2041.884668,18315.71,80191800000
Top-9,2011-03-31,2011-03-31 09:30:00,SELL,INTC,13.6540,1270.595261,17348.74,75848102131
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,AAPL,10.5789,1763.189167,18652.54,269390091009
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,MSFT,20.2584,920.732174,18652.54,178537081425
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,GOOGL,13.3800,1394.061286,18652.54,170569242162
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,GOOG,13.3400,1398.246076,18652.54,170058747930
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,ORCL,28.7360,649.099443,18652.54,144082446241
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,JNJ,41.9871,444.244324,18652.54,114964809048
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,PFE,10.9014,1711.025519,18652.54,87603492638
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,INTC,15.1694,1229.613773,18652.54,84266183429
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,AMZN,9.1600,2036.303494,18652.54,81890400000
Top-9,2011-04-27,2011-04-27 09:30:00,SELL,AMX,20.1615,894.311034,18030.65,79658066996
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AAPL,15.4778,1477.476596,22868.03,405129263016
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,GOOGL,17.4210,1312.668879,22868.03,228015237543
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,GOOG,17.3509,1317.976359,22868.03,227097022042
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,MSFT,21.4930,1063.975434,22868.03,180455250004
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,ORCL,27.4678,832.539435,22868.03,137751017602
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,JNJ,48.8038,468.570343,22868.03,135600901523
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AMECX,9.8100,2331.093454,22868.03,108223920000
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,PFE,14.2288,1607.160904,22868.03,105890987581
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AMZN,12.1900,1875.966102,22868.03,105646666659
Top-9,2012-12-31,2012-12-31 09:30:00,SELL,INTC,14.4853,1229.613773,17811.36,72368707565
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,AAPL,15.4708,1724.825827,26684.40,404946573412
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,GOOGL,21.6395,1233.136116,26684.40,283228396042
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,GOOG,21.5696,1237.131016,26684.40,282313804857
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,MSFT,28.4266,938.712712,26684.40,238072679356
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,JNJ,63.7286,418.719200,26684.40,177069291602
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,META,40.6724,656.080501,26684.40,130151833575
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,ORCL,26.6042,1003.016229,26684.40,128606378246
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,AMZN,14.5200,1837.768600,26684.40,125839999990
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,PFE,16.7572,1592.417703,26684.40,124706793238
Top-9,2013-08-26,2013-08-26 09:30:00,SELL,AMECX,10.7100,2331.093454,24966.01,118152720000
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,AAPL,16.3188,1937.002405,31609.47,422806988864
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,GOOGL,27.0205,1169.834115,31609.47,359746064435
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,GOOG,26.7187,1183.047072,31609.47,355728211587
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,MSFT,32.8113,963.372147,31609.47,274794416475
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,JNJ,71.1624,444.187679,31609.47,200722694690
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,ORCL,33.0654,955.967703,31609.47,159840555014
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,META,59.7635,528.909418,31609.47,149522269112
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,AMZN,15.8800,1990.520598,31609.47,145143200000
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,AMECX,11.7800,2683.316392,31609.47,131088790882
Top-9,2014-04-14,2014-04-14 09:30:00,SELL,PFE,18.0578,1592.417703,28755.48,123027455561
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,AAPL,27.5858,1495.852058,41264.33,671502398672
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,GOOGL,32.9098,1253.863110,41264.33,444896968700
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,GOOG,31.2908,1318.738577,41264.33,423010221147
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,MSFT,39.3682,1048.162879,41264.33,321914128581
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,META,95.7937,430.762653,41264.33,253892440419
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,AMZN,26.5500,1554.212115,41264.33,245322000000
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,JNJ,75.1541,549.062639,41264.33,209170737071
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,ORCL,33.8390,1219.431006,41264.33,149026977029
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,PFE,22.2613,1853.637443,41264.33,141270046938
Top-9,2015-07-29,2015-07-29 09:30:00,SELL,AMECX,12.5900,2683.316392,33782.95,134173428570
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,AAPL,26.9433,1682.021182,45319.27,620065567697
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,GOOGL,38.6298,1173.168265,45319.27,522224666049
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,GOOG,37.6897,1202.432301,45319.27,509515092941
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,MSFT,47.6727,950.633135,45319.27,389819877191
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,AMZN,33.5800,1349.591203,45319.27,310279200000
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,META,106.6087,425.099202,45319.27,282556719114
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,JNJ,78.6880,575.936516,45319.27,219006155012
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,ORCL,34.0389,1331.395855,45319.27,149907389188
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,INTC,27.3923,1654.455623,45319.27,134249448521
Top-9,2015-11-23,2015-11-23 09:30:00,SELL,PFE,20.0238,1853.637443,37116.85,127070979246
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,AAPL,23.1765,1873.758919,43427.24,533377512205
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,GOOGL,37.8892,1146.164522,43427.24,518939041629
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,GOOG,36.9797,1174.352812,43427.24,506482815775
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,MSFT,47.7282,909.885564,43427.24,390273885328
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,AMZN,32.8100,1323.597806,43427.24,306445400000
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,META,101.3915,428.312560,43427.24,287779700851
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,JNJ,78.1653,555.582354,43427.24,215357978070
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,ORCL,31.2053,1391.662037,43427.24,137428181236
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,AMECX,12.2800,3536.420523,43427.24,135170225912
Top-9,2016-01-04,2016-01-04 09:30:00,SELL,INTC,26.7731,1654.455623,44294.86,126957918964
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,AAPL,35.6707,1661.648783,59272.15,780591567363
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,GOOGL,49.2592,1203.271163,59272.15,677591731073
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,GOOG,48.2195,1229.214714,59272.15,663290620514
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,MSFT,64.1679,923.704084,59272.15,508530586020
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,AMZN,49.9300,1187.104922,59272.15,473336400000
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,META,150.9188,392.741996,59272.15,440184553303
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,JNJ,102.7517,576.848593,59272.15,278098490181
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,CMCSA,34.0655,1739.949026,59272.15,166078643869
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,ORCL,40.2214,1473.646047,59272.15,165511177288
Top-9,2017-06-01,2017-06-01 09:30:00,SELL,AMECX,14.5500,3536.420523,51454.92,157797976492
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,AAPL,37.3861,1639.469691,61293.41,818130959928
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,GOOGL,47.0014,1304.075927,61293.41,646534730531
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,GOOG,46.3110,1323.516357,61293.41,637038124734
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,MSFT,68.8129,890.726150,61293.41,533024403199
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,META,172.0702,356.211631,61293.41,501876865306
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,AMZN,49.2000,1245.801071,61293.41,466416000000
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,JNJ,106.9073,573.332455,61293.41,289345726521
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,ORCL,46.5817,1315.827171,61293.41,191683527159
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,AMECX,14.8600,4124.724946,61293.41,161159995235
Top-9,2017-09-13,2017-09-13 09:30:00,SELL,CMCSA,31.1325,1739.949026,54168.94,151779605498
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,AAPL,38.3258,1698.574498,65099.27,799820372439
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,GOOGL,51.1512,1272.683050,65099.27,703617710500
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,GOOG,50.4608,1290.096936,65099.27,694120192790
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,MSFT,76.8655,846.924215,65099.27,595400274264
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,META,178.2833,365.145007,65099.27,519998620072
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,AMZN,54.7500,1189.027679,65099.27,519030000000
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,JNJ,113.6903,572.601627,65099.27,307704117139
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,ORCL,45.0855,1443.907704,65099.27,185526731817
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,INTC,37.1218,1753.666583,65099.27,175586128285
Top-9,2017-10-30,2017-10-30 09:30:00,SELL,AMECX,15.1300,4124.724946,62407.09,164088205108
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,AAPL,39.0409,1729.137938,67507.17,814744181029
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,AMZN,76.7900,879.114142,67507.17,737184000000
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,GOOGL,52.6493,1282.205515,67507.17,729769783440
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,GOOG,52.3525,1289.474483,67507.17,725655957762
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,MSFT,89.2432,756.440799,67507.17,691277595619
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,META,164.5287,410.306307,67507.17,485919642133
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,JNJ,103.5820,651.726931,67507.17,277861287969
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,INTC,43.8450,1539.677124,67507.17,206115440939
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,CSCO,35.7451,1888.570199,67507.17,179083068519
Top-9,2018-04-24,2018-04-24 09:30:00,SELL,ORCL,41.2291,1443.907704,59530.96,169657581737
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,AAPL,45.3019,1640.374870,74312.14,945404388076
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,AMZN,91.1000,815.720489,74312.14,874560000000
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,GOOGL,59.8278,1242.099735,74312.14,829271734353
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,GOOG,59.1887,1255.512748,74312.14,820412379609
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,MSFT,98.1563,757.079454,74312.14,755803698408
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,META,206.3685,360.094329,74312.14,609489432390
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,JNJ,103.5769,717.458793,74312.14,277847544911
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,INTC,44.3290,1676.377310,74312.14,208390647981
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,ORCL,43.8142,1696.074838,74312.14,180558255951
Top-9,2018-07-16,2018-07-16 09:30:00,SELL,CSCO,34.0852,1888.570199,64372.36,170767028824
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,AAPL,53.5249,1325.689433,70957.43,1060944731560
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,AMZN,92.8900,763.886615,70957.43,891744000000
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,MSFT,103.9993,682.287284,70957.43,800794922758
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,GOOGL,56.4766,1256.403018,70957.43,782821014521
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,GOOG,56.2885,1260.602903,70957.43,780212930675
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,META,155.9602,454.971460,70957.43,460613245690
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,JNJ,115.3105,615.359471,70957.43,309323383444
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,PFE,32.1237,2208.884335,70957.43,191778191420
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,CSCO,38.7172,1832.710968,70957.43,187275071383
Top-9,2018-10-10,2018-10-10 09:30:00,SELL,INTC,39.3978,1676.377310,66045.49,185208822750
Top-9,2018-10-10,2018-10-10 09:30:00,SELL,ORCL,43.9805,1696.074838,74594.20,181243588335
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,AAPL,52.0321,1255.250602,65313.34,1031354975548
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,AMZN,83.0000,786.907749,65313.34,796800000000
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,MSFT,101.0727,646.201626,65313.34,778259790371
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,GOOGL,54.5015,1198.377285,65313.34,755443397032
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,GOOG,53.8653,1212.530549,65313.34,746625483537
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,META,147.6848,442.248205,65313.34,436172770634
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,JNJ,113.3566,576.175864,65313.34,304081942083
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,INTC,39.7708,1642.243016,65313.34,186962601211
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,PFE,30.3587,2151.391340,65313.34,181241158419
Top-9,2018-10-29,2018-10-29 09:30:00,SELL,CSCO,36.6370,1832.710968,67144.95,177212961574
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,AMZN,82.0500,762.093746,62529.79,799167000000
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,MSFT,100.3397,623.180794,62529.79,772615911864
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,GOOGL,53.8104,1162.038870,62529.79,748039891968
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,GOOG,53.5694,1167.266081,62529.79,744690045433
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,AAPL,36.7130,1703.204645,62529.79,727707485377
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,META,143.8465,434.697957,62529.79,415716469660
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,JNJ,106.9958,584.413701,62529.79,284857396664
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,INTC,41.9176,1491.730327,62529.79,193282167022
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,ORCL,44.7445,1397.485542,62529.79,184392084500
Top-9,2019-01-24,2019-01-24 09:30:00,SELL,PFE,29.7636,2151.391340,64033.19,174771972344
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,AAPL,41.6973,1617.973828,67465.15,826503500572
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,MSFT,106.4495,633.776350,67465.15,819660853372
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,AMZN,82.7600,815.190323,67465.15,806082400000
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,GOOGL,56.2054,1200.332983,67465.15,781333038318
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,GOOG,55.9838,1205.083753,67465.15,778252809997
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,META,161.7082,417.202914,67465.15,467336831794
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,JNJ,115.0327,586.486664,67465.15,306254347918
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,INTC,46.2812,1457.721156,67465.15,213402824285
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,CSCO,42.7652,1577.570509,67465.15,206855372885
Top-9,2019-03-01,2019-03-01 09:30:00,SELL,ORCL,47.6909,1397.485542,66647.37,196534264902
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,AAPL,47.3980,1509.621911,71553.09,939500278449
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,AMZN,94.9000,753.984120,71553.09,924326000000
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,MSFT,117.7866,607.480744,71553.09,906956840714
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,GOOGL,58.0896,1231.770289,71553.09,807527123344
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,GOOG,57.9101,1235.588346,71553.09,805031806871
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,META,187.2205,382.186224,71553.09,541067226750
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,JNJ,116.0403,616.622897,71553.09,308936819845
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,CSCO,43.5492,1643.041495,71553.09,210647334275
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,ORCL,49.0571,1458.566610,71553.09,202164436161
Top-9,2019-05-10,2019-05-10 09:30:00,SELL,INTC,40.4691,1457.721156,58992.73,186603217714
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,MSFT,117.2152,560.164175,65659.74,902556875000
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,AMZN,88.0000,746.133452,65659.74,857120000000
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,AAPL,42.1675,1557.117110,65659.74,835823541517
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,GOOG,53.0332,1238.087756,65659.74,737235409914
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,GOOGL,53.0316,1238.125249,65659.74,737213084505
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,META,174.0405,377.267012,65659.74,502977082894
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,JNJ,110.9906,591.579097,65659.74,295493050286
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,CSCO,43.0835,1524.011799,65659.74,208394830649
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,INTC,38.5584,1702.865417,65659.74,177792722561
Top-9,2019-06-03,2019-06-03 09:30:00,SELL,ORCL,46.1320,1458.566610,67286.56,167643595414
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,AAPL,54.9492,1296.723919,71254.00,1014985976204
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,MSFT,131.5107,541.811264,71254.00,1009081917177
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,AMZN,86.2600,826.037572,71254.00,840172400000
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,GOOG,59.6523,1194.488409,71254.00,829250508202
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,GOOGL,59.5732,1196.074463,71254.00,828150881146
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,META,179.3384,397.315870,71254.00,518288041896
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,JNJ,109.6465,649.852230,71254.00,291914419969
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,INTC,44.2259,1611.138348,71254.00,203925503197
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,ORCL,50.1030,1422.149606,71254.00,182074402199
Top-9,2019-10-10,2019-10-10 09:30:00,SELL,CSCO,38.6461,1524.011799,58897.08,170777018711
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,AAPL,68.3438,1138.383243,77801.47,1262401807631
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,MSFT,155.3637,500.770071,77801.47,1192105322994
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,AMZN,93.7500,829.882329,77801.47,926250000000
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,GOOG,63.5549,1224.160746,77801.47,880358007471
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,GOOGL,63.1178,1232.639785,77801.47,874302232567
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,META,177.3551,438.676268,77801.47,506171422950
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,JNJ,119.3309,651.980927,77801.47,314139419798
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,INTC,48.9170,1590.480247,77801.47,216066239311
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,ADBE,340.4500,228.525396,77801.47,165557765542
Top-9,2020-03-06,2020-03-06 09:30:00,SELL,ORCL,43.0406,1422.149606,61210.21,156409646114
Top-9,2020-03-19,2020-03-19 09:30:00,BUY,AAPL,59.9601,1154.726515,69237.56,1107543872023
Top-9,2020-03-19,2020-03-19 09:30:00,BUY,MSFT,136.4073,507.579499,69237.56,1046653412750
Top-9,2020-03-19,2020-03-19 09:30:00,BUY,AMZN,93.0000,744.489917,69237.56,918840000000
Top-9,2020-03-19,2020-03-19 09:30:00,BUY,GOOG,54.3952,1272.862185,69237.56,753477622920
Top-9,2020-03-19,2020-03-19 09:30:00,BUY,GOOGL,54.0869,1280.115932,69237.56,749208059334
Top-9,2020-03-19,2020-03-19 09:30:00,BUY,META,145.8157,474.829234,69237.56,416158038720
Top-9,2020-03-19,2020-03-19 09:30:00,BUY,JNJ,116.3220,595.223476,69237.56,306218377725
Top-9,2020-03-19,2020-03-19 09:30:00,BUY,INTC,42.4041,1632.803111,69237.56,187298952582
Top-9,2020-03-19,2020-03-19 09:30:00,BUY,ORCL,42.9541,1611.897377,69237.56,156095111755
Top-9,2020-03-19,2020-03-19 09:30:00,SELL,ADBE,291.7700,228.525396,66676.85,141885125070
Top-9,2020-03-24,2020-03-24 09:30:00,BUY,AAPL,57.2805,1243.917938,71252.29,1058048032127
Top-9,2020-03-24,2020-03-24 09:30:00,BUY,MSFT,137.3445,518.785035,71252.29,1053844574542
Top-9,2020-03-24,2020-03-24 09:30:00,BUY,AMZN,97.5700,730.268388,71252.29,963991600000
Top-9,2020-03-24,2020-03-24 09:30:00,BUY,GOOG,54.9370,1296.981437,71252.29,760983114644
Top-9,2020-03-24,2020-03-24 09:30:00,BUY,GOOGL,54.8678,1298.616980,71252.29,760024694893
Top-9,2020-03-24,2020-03-24 09:30:00,BUY,META,154.3615,461.593515,71252.29,440547840316
Top-9,2020-03-24,2020-03-24 09:30:00,BUY,JNJ,102.3381,696.244143,71252.29,269405703697
Top-9,2020-03-24,2020-03-24 09:30:00,BUY,INTC,47.1060,1512.595572,71252.29,208067083989
Top-9,2020-03-24,2020-03-24 09:30:00,BUY,NFLX,369.9900,192.578952,71252.29,161981252010
Top-9,2020-03-24,2020-03-24 09:30:00,SELL,ORCL,41.8999,1611.897377,67538.39,152264341731
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,AAPL,60.7699,1162.788903,70662.54,1122500801621
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,MSFT,142.2713,496.674640,70662.54,1091647544100
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,AMZN,96.0300,735.838151,70662.54,948776400000
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,GOOG,56.0543,1260.607798,70662.54,776460228106
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,GOOGL,55.8931,1264.244155,70662.54,774226888573
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,META,158.0553,447.074905,70662.54,451089694416
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,JNJ,102.4678,689.607554,70662.54,269747081276
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,AEVA,5906.2500,11.964028,70662.54,249727767188
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,INTC,46.5215,1518.922735,70662.54,205485388810
Top-9,2020-03-25,2020-03-25 09:30:00,SELL,NFLX,361.0200,192.578952,69524.85,158054194980
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,AAPL,61.2517,1023.418279,62686.06,1131399926692
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,MSFT,144.9887,432.351499,62686.06,1112497993203
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,AMZN,96.5400,649.327375,62686.06,953815200000
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,GOOGL,56.0349,1118.697078,62686.06,776190777580
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,GOOG,56.0165,1119.063574,62686.06,775936572995
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,META,157.3323,398.431081,62686.06,449026287416
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,JNJ,104.8288,597.985165,62686.06,275962538943
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,INTC,47.3507,1323.867624,62686.06,209148062226
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,ORCL,45.3760,1381.481040,62686.06,164896334409
Top-9,2020-03-27,2020-03-27 09:30:00,SELL,AEVA,46.8500,11.964028,560.51,1980909358
