portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-6,2019-08-22,2019-08-22 09:30:00,BUY,AMZN,91.4000,2110.552981,192904.54,878840200000
Top-6,2019-08-22,2019-08-22 09:30:00,BUY,AMECX,16.3300,11812.892988,192904.54,167028996162
Top-6,2019-08-22,2019-08-22 09:30:00,BUY,ADBE,292.5700,659.344917,192904.54,141130357160
Top-6,2019-08-22,2019-08-22 09:30:00,BUY,ABT,76.7571,2513.180707,192904.54,133883537122
Top-6,2019-08-22,2019-08-22 09:30:00,BUY,ACN,180.1000,1071.096807,192904.54,113115029043
Top-6,2019-08-22,2019-08-22 09:30:00,SELL,AMGN,172.1212,1156.478281,199054.48,112746770000
Top-6,2019-08-26,2019-08-26 09:30:00,BUY,AAPL,49.6353,3813.291278,189274.03,986714668240
Top-6,2019-08-26,2019-08-26 09:30:00,BUY,AMZN,88.3500,2142.320712,189274.03,861405600000
Top-6,2019-08-26,2019-08-26 09:30:00,BUY,AMECX,16.1700,11705.258806,189274.03,165392459763
Top-6,2019-08-26,2019-08-26 09:30:00,BUY,ADBE,284.8600,664.445838,189274.03,141645444454
Top-6,2019-08-26,2019-08-26 09:30:00,BUY,ABT,74.6690,2534.840071,189274.03,131899687175
Top-6,2019-08-26,2019-08-26 09:30:00,BUY,AMGN,168.2067,1125.246517,189274.03,113850640000
Top-6,2019-08-26,2019-08-26 09:30:00,SELL,ACN,178.1541,1071.096807,190820.30,112612267649
Top-6,2019-09-03,2019-09-03 09:30:00,BUY,AAPL,49.7636,3838.253073,191005.14,982948581720
Top-6,2019-09-03,2019-09-03 09:30:00,BUY,AMZN,88.5000,2158.250144,191005.14,871632600000
Top-6,2019-09-03,2019-09-03 09:30:00,BUY,AMECX,16.3200,11703.746187,191005.14,166926712637
Top-6,2019-09-03,2019-09-03 09:30:00,BUY,ADBE,284.2500,671.961786,191005.14,138559801800
Top-6,2019-09-03,2019-09-03 09:30:00,BUY,ABT,76.3144,2502.870367,191005.14,133391963684
Top-6,2019-09-03,2019-09-03 09:30:00,BUY,ACN,180.0092,1061.085388,191005.14,114506708531
Top-6,2019-09-03,2019-09-03 09:30:00,SELL,AMGN,173.8225,1125.246517,195593.21,113910130000
Top-6,2019-10-07,2019-10-07 09:30:00,BUY,AAPL,54.5472,3485.764616,190138.53,1011120932640
Top-6,2019-10-07,2019-10-07 09:30:00,BUY,AMZN,86.5800,2196.102231,190138.53,843776200000
Top-6,2019-10-07,2019-10-07 09:30:00,BUY,AMECX,16.4600,11551.551105,190138.53,168358681985
Top-6,2019-10-07,2019-10-07 09:30:00,BUY,ADBE,276.3200,688.109928,190138.53,135837168657
Top-6,2019-10-07,2019-10-07 09:30:00,BUY,ABT,73.5754,2584.267900,190138.53,128599122662
Top-6,2019-10-07,2019-10-07 09:30:00,BUY,AMGN,163.1247,1165.602295,190138.53,109283130000
Top-6,2019-10-07,2019-10-07 09:30:00,SELL,ACN,172.6067,1061.085388,183150.47,109274303906
Top-6,2019-11-12,2019-11-12 09:30:00,BUY,AAPL,63.2433,3233.249170,204481.29,1169974422240
Top-6,2019-11-12,2019-11-12 09:30:00,BUY,AMZN,88.7300,2304.533890,204481.29,865886000000
Top-6,2019-11-12,2019-11-12 09:30:00,BUY,AMECX,16.9700,12049.575256,204481.29,173575141755
Top-6,2019-11-12,2019-11-12 09:30:00,BUY,ADBE,290.7900,703.192311,204481.29,143107330080
Top-6,2019-11-12,2019-11-12 09:30:00,BUY,ABT,75.9229,2693.275989,204481.29,134375110560
Top-6,2019-11-12,2019-11-12 09:30:00,BUY,AMRN,389.6000,524.849312,204481.29,124482855600
Top-6,2019-11-12,2019-11-12 09:30:00,SELL,AMGN,185.5700,1165.602295,216300.82,122661770000
Top-6,2019-11-20,2019-11-20 09:30:00,BUY,AAPL,64.2106,3221.077438,206827.42,1175515823040
Top-6,2019-11-20,2019-11-20 09:30:00,BUY,AMZN,87.4600,2364.822990,206827.42,850107200000
Top-6,2019-11-20,2019-11-20 09:30:00,BUY,AMECX,17.0400,12137.759316,206827.42,174291126430
Top-6,2019-11-20,2019-11-20 09:30:00,BUY,ADBE,299.3900,690.829416,206827.42,147218256400
Top-6,2019-11-20,2019-11-20 09:30:00,BUY,ABT,76.5384,2702.270871,206827.42,133655306597
Top-6,2019-11-20,2019-11-20 09:30:00,BUY,AMGN,189.3962,1092.035840,206827.42,125821350000
Top-6,2019-11-20,2019-11-20 09:30:00,SELL,AMRN,427.2000,524.849312,224215.63,120440432400
Top-6,2019-12-04,2019-12-04 09:30:00,BUY,AAPL,63.1256,3307.364848,208779.34,1169050855440
Top-6,2019-12-04,2019-12-04 09:30:00,BUY,AMZN,88.7000,2353.769355,208779.34,857412200000
Top-6,2019-12-04,2019-12-04 09:30:00,BUY,AMECX,17.0700,12230.775732,208779.34,174597977004
Top-6,2019-12-04,2019-12-04 09:30:00,BUY,ADBE,305.0000,684.522432,208779.34,147107890410
Top-6,2019-12-04,2019-12-04 09:30:00,BUY,ABT,76.6829,2722.632077,208779.34,135709381321
Top-6,2019-12-04,2019-12-04 09:30:00,BUY,AMRN,437.0000,477.755931,208779.34,135421177200
Top-6,2019-12-04,2019-12-04 09:30:00,SELL,AMGN,196.4393,1092.035840,214518.78,130488010000
Top-6,2019-12-05,2019-12-05 09:30:00,BUY,AAPL,63.7748,3273.347570,208757.22,1186044484560
Top-6,2019-12-05,2019-12-05 09:30:00,BUY,AMZN,88.1800,2367.398771,208757.22,847574800000
Top-6,2019-12-05,2019-12-05 09:30:00,BUY,AMECX,17.0800,12222.319887,208757.22,174700260529
Top-6,2019-12-05,2019-12-05 09:30:00,BUY,ADBE,303.1300,688.672267,208757.22,147360761244
Top-6,2019-12-05,2019-12-05 09:30:00,BUY,ABT,77.2511,2702.320634,208757.22,135814718486
Top-6,2019-12-05,2019-12-05 09:30:00,BUY,AMGN,197.2563,1058.304220,208757.22,130230220000
Top-6,2019-12-05,2019-12-05 09:30:00,SELL,AMRN,456.8000,477.755931,218238.91,129654779400
Top-6,2019-12-06,2019-12-06 09:30:00,BUY,AAPL,64.6667,3249.721946,210148.76,1208948941200
Top-6,2019-12-06,2019-12-06 09:30:00,BUY,AMZN,87.5600,2400.054338,210148.76,853029200000
Top-6,2019-12-06,2019-12-06 09:30:00,BUY,AMECX,17.1800,12232.174496,210148.76,175723095778
Top-6,2019-12-06,2019-12-06 09:30:00,BUY,ADBE,306.2000,686.312077,210148.76,148916892930
Top-6,2019-12-06,2019-12-06 09:30:00,BUY,ABT,77.7424,2703.141515,210148.76,136183398565
Top-6,2019-12-06,2019-12-06 09:30:00,BUY,AMRN,437.2000,480.669620,210148.76,133459413000
Top-6,2019-12-06,2019-12-06 09:30:00,SELL,AMGN,198.0881,1058.304220,209637.48,130428520000
Top-6,2019-12-17,2019-12-17 09:30:00,BUY,AAPL,67.5969,3176.548272,214724.78,1252356580800
Top-6,2019-12-17,2019-12-17 09:30:00,BUY,AMZN,88.9000,2415.351908,214724.78,872022200000
Top-6,2019-12-17,2019-12-17 09:30:00,BUY,AMECX,17.4000,12340.504865,214724.78,177973333326
Top-6,2019-12-17,2019-12-17 09:30:00,BUY,ADBE,325.0400,660.610339,214724.78,156999049350
Top-6,2019-12-17,2019-12-17 09:30:00,BUY,ABT,78.5744,2732.758132,214724.78,138711490532
Top-6,2019-12-17,2019-12-17 09:30:00,BUY,AMGN,205.5946,1044.408681,214724.78,135485170000
Top-6,2019-12-17,2019-12-17 09:30:00,SELL,AMRN,436.4000,480.669620,209764.22,126860751600
Top-6,2019-12-31,2019-12-31 09:30:00,BUY,AAPL,70.1005,3116.850468,218492.87,1311464856000
Top-6,2019-12-31,2019-12-31 09:30:00,BUY,AMZN,92.1000,2372.343905,218492.87,912813200000
Top-6,2019-12-31,2019-12-31 09:30:00,BUY,AMECX,17.5400,12456.834303,218492.87,165819970895
Top-6,2019-12-31,2019-12-31 09:30:00,BUY,ADBE,326.2500,669.709962,218492.87,160383633737
Top-6,2019-12-31,2019-12-31 09:30:00,BUY,AMRN,416.8000,524.215148,218492.87,146880294400
Top-6,2019-12-31,2019-12-31 09:30:00,BUY,ABT,78.5033,2783.232376,218492.87,139371440000
Top-6,2019-12-31,2019-12-31 09:30:00,SELL,AMGN,202.8132,1044.408681,211819.85,123105400000
Top-6,2020-02-07,2020-02-07 09:30:00,BUY,AAPL,78.1222,2904.514517,226907.18,1432636820160
Top-6,2020-02-07,2020-02-07 09:30:00,BUY,AMZN,102.1000,2222.401365,226907.18,1027124800000
Top-6,2020-02-07,2020-02-07 09:30:00,BUY,ADBE,366.0000,619.964978,226907.18,178026270245
Top-6,2020-02-07,2020-02-07 09:30:00,BUY,AMECX,17.6500,12855.930842,226907.18,166859890895
Top-6,2020-02-07,2020-02-07 09:30:00,BUY,ABT,81.3194,2790.319320,226907.18,141581440000
Top-6,2020-02-07,2020-02-07 09:30:00,BUY,ACN,197.1767,1150.781149,226907.18,124780088344
Top-6,2020-02-07,2020-02-07 09:30:00,SELL,AMRN,370.0000,524.215148,193959.60,120984421600
Top-6,2020-02-25,2020-02-25 09:30:00,BUY,AAPL,72.9416,2907.313209,212064.19,1289668679520
Top-6,2020-02-25,2020-02-25 09:30:00,BUY,AMZN,101.3200,2093.014103,212064.19,974563200000
Top-6,2020-02-25,2020-02-25 09:30:00,BUY,ADBE,361.0000,587.435447,212064.19,169132003965
Top-6,2020-02-25,2020-02-25 09:30:00,BUY,AMECX,17.0200,12459.705577,212064.19,160903985441
Top-6,2020-02-25,2020-02-25 09:30:00,BUY,ABT,77.4032,2739.733004,212064.19,130725920000
Top-6,2020-02-25,2020-02-25 09:30:00,BUY,AMRN,356.8000,594.350305,212064.19,119888300000
Top-6,2020-02-25,2020-02-25 09:30:00,SELL,ACN,189.2579,1150.781149,217794.38,116235954450
Top-6,2020-02-26,2020-02-26 09:30:00,BUY,AAPL,69.4466,2947.741079,204710.70,1310171862480
Top-6,2020-02-26,2020-02-26 09:30:00,BUY,AMZN,98.5100,2078.070268,204710.70,977922400000
Top-6,2020-02-26,2020-02-26 09:30:00,BUY,ADBE,349.4000,585.892114,204710.70,170853477995
Top-6,2020-02-26,2020-02-26 09:30:00,BUY,AMECX,17.0100,12034.726757,204710.70,160809447259
Top-6,2020-02-26,2020-02-26 09:30:00,BUY,ABT,74.8518,2734.881476,204710.70,131097200000
Top-6,2020-02-26,2020-02-26 09:30:00,BUY,ACN,183.6126,1114.905358,204710.70,115393664925
Top-6,2020-02-26,2020-02-26 09:30:00,SELL,AMRN,338.0000,594.350305,200890.40,111461865200
Top-6,2020-03-05,2020-03-05 09:30:00,BUY,AAPL,71.6201,2805.222428,200910.36,1311280142640
Top-6,2020-03-05,2020-03-05 09:30:00,BUY,AMZN,96.6500,2078.741436,200910.36,950456000000
Top-6,2020-03-05,2020-03-05 09:30:00,BUY,ADBE,355.0600,565.849041,200910.36,170702729244
Top-6,2020-03-05,2020-03-05 09:30:00,BUY,AMECX,16.7700,11980.343456,200910.36,158540530895
Top-6,2020-03-05,2020-03-05 09:30:00,BUY,ABT,73.1704,2745.787554,200910.36,129735840000
Top-6,2020-03-05,2020-03-05 09:30:00,BUY,AMGN,176.5286,1138.117762,200910.36,109093600000
Top-6,2020-03-05,2020-03-05 09:30:00,SELL,ACN,171.0683,1114.905358,190725.01,107666296631
Top-6,2020-03-25,2020-03-25 09:30:00,BUY,AAPL,60.7699,2931.719391,178160.22,1099044492000
Top-6,2020-03-25,2020-03-25 09:30:00,BUY,AMZN,96.0300,1855.255903,178160.22,931585200000
Top-6,2020-03-25,2020-03-25 09:30:00,BUY,AEVA,5906.2500,30.164694,178160.22,249727767188
Top-6,2020-03-25,2020-03-25 09:30:00,BUY,ADBE,308.0000,578.442287,178160.22,148761279810
Top-6,2020-03-25,2020-03-25 09:30:00,BUY,AMECX,14.1100,12626.521927,178160.22,133393374534
Top-6,2020-03-25,2020-03-25 09:30:00,BUY,ABT,62.8395,2835.162108,178160.22,114000640000
Top-6,2020-03-25,2020-03-25 09:30:00,SELL,AMGN,168.1158,1138.117762,191335.54,99328900000
Top-6,2020-03-27,2020-03-27 09:30:00,BUY,AAPL,61.2517,2465.771476,151032.59,1109019013440
Top-6,2020-03-27,2020-03-27 09:30:00,BUY,AMZN,96.5400,1564.456053,151032.59,938600000000
Top-6,2020-03-27,2020-03-27 09:30:00,BUY,ADBE,311.7000,484.544735,151032.59,148722370208
Top-6,2020-03-27,2020-03-27 09:30:00,BUY,AMECX,14.4900,10423.228940,151032.59,136985825443
Top-6,2020-03-27,2020-03-27 09:30:00,BUY,ABT,70.6294,2138.382532,151032.59,120135600000
Top-6,2020-03-27,2020-03-27 09:30:00,BUY,AMGN,165.2673,913.868569,151032.59,101966700000
Top-6,2020-03-27,2020-03-27 09:30:00,SELL,AEVA,46.8500,30.164694,1413.22,1980909358
Top-6,2020-03-30,2020-03-30 09:30:00,BUY,AAPL,60.7808,2552.132045,155120.52,1140789711360
Top-6,2020-03-30,2020-03-30 09:30:00,BUY,AMZN,96.1400,1613.485800,155120.52,970216000000
Top-6,2020-03-30,2020-03-30 09:30:00,BUY,AEVA,5856.2500,26.488030,155120.52,247613669688
Top-6,2020-03-30,2020-03-30 09:30:00,BUY,ADBE,308.8900,502.186943,155120.52,154830191490
Top-6,2020-03-30,2020-03-30 09:30:00,BUY,AMECX,14.7700,10502.405201,155120.52,139632894533
Top-6,2020-03-30,2020-03-30 09:30:00,BUY,ABT,75.4908,2054.827828,155120.52,127844080000
Top-6,2020-03-30,2020-03-30 09:30:00,SELL,AMGN,170.0540,913.868569,155407.02,107218100000
Top-6,2020-04-01,2020-04-01 09:30:00,BUY,AAPL,59.7472,2085.935915,124628.89,1078541309040
Top-6,2020-04-01,2020-04-01 09:30:00,BUY,AMZN,96.6500,1289.486747,124628.89,942453200000
Top-6,2020-04-01,2020-04-01 09:30:00,BUY,ADBE,307.0000,405.957322,124628.89,146475707733
Top-6,2020-04-01,2020-04-01 09:30:00,BUY,AMECX,14.3000,8715.307283,124628.89,135189599988
Top-6,2020-04-01,2020-04-01 09:30:00,BUY,ABT,70.1719,1776.052087,124628.89,123371040000
Top-6,2020-04-01,2020-04-01 09:30:00,BUY,AMGN,167.9375,742.114804,124628.89,101730750000
Top-6,2020-04-01,2020-04-01 09:30:00,SELL,AEVA,0.3800,26.488030,10.07,15898013
Top-6,2020-05-26,2020-05-26 09:30:00,BUY,AAPL,78.6226,1894.356834,148939.17,1421738731920
Top-6,2020-05-26,2020-05-26 09:30:00,BUY,AMZN,122.9000,1211.872800,148939.17,1196369200000
Top-6,2020-05-26,2020-05-26 09:30:00,BUY,ADBE,391.0000,380.918586,148939.17,183151779330
Top-6,2020-05-26,2020-05-26 09:30:00,BUY,AMECX,15.7600,9450.454765,148939.17,148992174533
Top-6,2020-05-26,2020-05-26 09:30:00,BUY,ABT,85.0657,1750.872941,148939.17,144781520000
Top-6,2020-05-26,2020-05-26 09:30:00,BUY,ACN,185.1438,804.451271,148939.17,116350812112
Top-6,2020-05-26,2020-05-26 09:30:00,SELL,AMGN,194.7203,742.114804,144504.78,115149650000
Top-6,2020-06-19,2020-06-19 09:30:00,BUY,AAPL,86.1857,1808.405898,155858.68,1569878846640
Top-6,2020-06-19,2020-06-19 09:30:00,BUY,AMZN,133.9000,1163.993126,155858.68,1321450000000
Top-6,2020-06-19,2020-06-19 09:30:00,BUY,ADBE,423.7600,367.799414,155858.68,208137410910
Top-6,2020-06-19,2020-06-19 09:30:00,BUY,AMECX,16.2100,9614.970977,155858.68,153246392714
Top-6,2020-06-19,2020-06-19 09:30:00,BUY,ABT,83.8960,1857.759573,155858.68,146726320000
Top-6,2020-06-19,2020-06-19 09:30:00,BUY,AMGN,199.7271,780.358072,155858.68,123589400000
Top-6,2020-06-19,2020-06-19 09:30:00,SELL,ACN,192.6811,804.451271,155002.59,119400921150
Top-6,2020-06-23,2020-06-23 09:30:00,BUY,AAPL,88.4576,1795.614923,158835.79,1645241897520
Top-6,2020-06-23,2020-06-23 09:30:00,BUY,AMZN,136.3000,1165.339610,158835.79,1365613600000
Top-6,2020-06-23,2020-06-23 09:30:00,BUY,ADBE,440.0700,360.933018,158835.79,214235494215
Top-6,2020-06-23,2020-06-23 09:30:00,BUY,AMECX,16.2600,9768.498698,158835.79,153719083623
Top-6,2020-06-23,2020-06-23 09:30:00,BUY,ABT,83.3861,1904.823164,158835.79,147734080000
Top-6,2020-06-23,2020-06-23 09:30:00,BUY,ACN,190.6653,833.060591,158835.79,122865793969
Top-6,2020-06-23,2020-06-23 09:30:00,SELL,AMGN,201.0069,780.358072,156857.34,122064800000
Top-6,2020-06-24,2020-06-24 09:30:00,BUY,AAPL,88.6956,1760.234500,156125.00,1616241900000
Top-6,2020-06-24,2020-06-24 09:30:00,BUY,AMZN,139.0000,1123.201426,156125.00,1350793600000
Top-6,2020-06-24,2020-06-24 09:30:00,BUY,ADBE,440.0000,354.829547,156125.00,209922095476
Top-6,2020-06-24,2020-06-24 09:30:00,BUY,AMECX,15.9900,9763.914832,156125.00,151166552714
Top-6,2020-06-24,2020-06-24 09:30:00,BUY,ABT,82.9477,1882.209368,156125.00,141263200000
Top-6,2020-06-24,2020-06-24 09:30:00,BUY,AMGN,201.3008,775.580799,156125.00,120388950000
Top-6,2020-06-24,2020-06-24 09:30:00,SELL,ACN,190.7973,833.060591,158945.68,119573207644
Top-6,2020-06-25,2020-06-25 09:30:00,BUY,AAPL,87.6588,1774.567126,155556.42,1637668649760
Top-6,2020-06-25,2020-06-25 09:30:00,BUY,AMZN,136.9800,1135.614090,155556.42,1360772400000
Top-6,2020-06-25,2020-06-25 09:30:00,BUY,ADBE,430.0100,361.750699,155556.42,212484852450
Top-6,2020-06-25,2020-06-25 09:30:00,BUY,AMECX,16.0900,9667.894222,155556.42,152111934532
Top-6,2020-06-25,2020-06-25 09:30:00,BUY,ABT,79.8418,1948.307274,155556.42,145011360000
Top-6,2020-06-25,2020-06-25 09:30:00,BUY,ACN,197.7493,786.634442,155556.42,128742677700
Top-6,2020-06-25,2020-06-25 09:30:00,SELL,AMGN,198.1205,775.580799,153658.47,121732050000
Top-6,2020-07-01,2020-07-01 09:30:00,BUY,AAPL,88.7330,1795.522727,159322.16,1634528522640
Top-6,2020-07-01,2020-07-01 09:30:00,BUY,AMZN,137.9000,1155.345625,159322.16,1422028400000
Top-6,2020-07-01,2020-07-01 09:30:00,BUY,ADBE,434.8000,366.426317,159322.16,213875643737
Top-6,2020-07-01,2020-07-01 09:30:00,BUY,AMECX,16.1600,9859.044662,159322.16,152773701805
Top-6,2020-07-01,2020-07-01 09:30:00,BUY,ABT,84.1812,1892.610402,159322.16,148282160000
Top-6,2020-07-01,2020-07-01 09:30:00,BUY,AMGN,201.5657,790.423053,159322.16,132095700000
Top-6,2020-07-01,2020-07-01 09:30:00,SELL,ACN,199.1364,786.634442,156647.59,127121908462
Top-6,2020-07-10,2020-07-10 09:30:00,BUY,AAPL,92.6762,1822.508189,168903.14,1722267368640
Top-6,2020-07-10,2020-07-10 09:30:00,BUY,AMZN,159.5900,1058.356682,168903.14,1580800000000
Top-6,2020-07-10,2020-07-10 09:30:00,BUY,ADBE,460.8300,366.519417,168903.14,226708864200
Top-6,2020-07-10,2020-07-10 09:30:00,BUY,AMECX,16.3000,10362.156001,168903.14,154097236350
Top-6,2020-07-10,2020-07-10 09:30:00,BUY,ABT,85.5435,1974.469991,168903.14,150545200000
Top-6,2020-07-10,2020-07-10 09:30:00,BUY,ACN,203.3202,830.724800,168903.14,130484685581
Top-6,2020-07-10,2020-07-10 09:30:00,SELL,AMGN,214.5078,790.423053,169551.95,128943650000
Top-6,2020-07-13,2020-07-13 09:30:00,BUY,AAPL,94.5499,1761.135609,166515.27,1714324694160
Top-6,2020-07-13,2020-07-13 09:30:00,BUY,AMZN,162.5500,1024.394181,166515.27,1533376000000
Top-6,2020-07-13,2020-07-13 09:30:00,BUY,ADBE,469.7700,354.461277,166515.27,215169178770
Top-6,2020-07-13,2020-07-13 09:30:00,BUY,AMECX,16.3000,10215.660987,166515.27,154097236350
Top-6,2020-07-13,2020-07-13 09:30:00,BUY,ABT,85.2458,1953.355450,166515.27,150633600000
Top-6,2020-07-13,2020-07-13 09:30:00,BUY,AMGN,213.8103,778.799206,166515.27,129463950000
Top-6,2020-07-13,2020-07-13 09:30:00,SELL,ACN,205.4797,830.724800,170697.06,127804673456
Top-6,2020-07-22,2020-07-22 09:30:00,BUY,AAPL,93.9962,1783.185795,167612.62,1746649532160
Top-6,2020-07-22,2020-07-22 09:30:00,BUY,AMZN,156.2500,1072.720741,167612.62,1531400000000
Top-6,2020-07-22,2020-07-22 09:30:00,BUY,ADBE,447.5500,374.511497,167612.62,216423803715
Top-6,2020-07-22,2020-07-22 09:30:00,BUY,ABT,90.1390,1859.490705,167612.62,162744400000
Top-6,2020-07-22,2020-07-22 09:30:00,BUY,AMECX,16.7900,9982.883609,167612.62,158729607259
Top-6,2020-07-22,2020-07-22 09:30:00,BUY,ACN,207.5609,807.534560,167612.62,133324222238
Top-6,2020-07-22,2020-07-22 09:30:00,SELL,AMGN,222.3349,778.799206,173154.22,133057650000
Top-6,2020-07-28,2020-07-28 09:30:00,BUY,AAPL,91.7388,1798.342625,164977.74,1674426608400
Top-6,2020-07-28,2020-07-28 09:30:00,BUY,AMZN,152.7100,1080.333601,164977.74,1482197600000
Top-6,2020-07-28,2020-07-28 09:30:00,BUY,ADBE,436.8300,377.670362,164977.74,210204147660
Top-6,2020-07-28,2020-07-28 09:30:00,BUY,ABT,92.0073,1793.094848,164977.74,162214000000
Top-6,2020-07-28,2020-07-28 09:30:00,BUY,AMECX,16.7900,9825.952604,164977.74,158729607259
Top-6,2020-07-28,2020-07-28 09:30:00,BUY,AMGN,217.7668,757.589047,164977.74,132168300000
Top-6,2020-07-28,2020-07-28 09:30:00,SELL,ACN,207.8314,807.534560,167831.00,132105454819
Top-6,2020-07-29,2020-07-29 09:30:00,BUY,AAPL,91.1360,1812.466586,165180.90,1706566733040
Top-6,2020-07-29,2020-07-29 09:30:00,BUY,AMZN,151.5500,1089.943245,165180.90,1498598400000
Top-6,2020-07-29,2020-07-29 09:30:00,BUY,ADBE,435.1600,379.586596,165180.90,212168757465
Top-6,2020-07-29,2020-07-29 09:30:00,BUY,ABT,92.0401,1794.661714,165180.90,166527920000
Top-6,2020-07-29,2020-07-29 09:30:00,BUY,AMECX,16.9000,9774.017675,165180.90,159769527259
Top-6,2020-07-29,2020-07-29 09:30:00,BUY,ACN,206.8437,798.578530,165180.90,133413555975
Top-6,2020-07-29,2020-07-29 09:30:00,SELL,AMGN,214.2965,757.589047,162348.69,128846850000
Top-6,2020-10-05,2020-10-05 09:30:00,BUY,AAPL,110.9278,1618.419159,179527.69,1968597900550
Top-6,2020-10-05,2020-10-05 09:30:00,BUY,AMZN,157.2900,1141.380176,179527.69,1580404800000
Top-6,2020-10-05,2020-10-05 09:30:00,BUY,ADBE,483.2500,371.500648,179527.69,236565982770
Top-6,2020-10-05,2020-10-05 09:30:00,BUY,ABT,98.4721,1823.132176,179527.69,176340320000
Top-6,2020-10-05,2020-10-05 09:30:00,BUY,AMECX,17.1100,10492.559202,179527.69,161754829077
Top-6,2020-10-05,2020-10-05 09:30:00,BUY,AMGN,212.3937,845.258925,179527.69,133444850000
Top-6,2020-10-05,2020-10-05 09:30:00,SELL,ACN,209.0700,798.578530,166958.81,132509456882
Top-6,2020-10-08,2020-10-08 09:30:00,BUY,AAPL,113.2065,1595.294213,180597.66,1942743243240
Top-6,2020-10-08,2020-10-08 09:30:00,BUY,AMZN,161.2500,1119.985465,180597.66,1576156400000
Top-6,2020-10-08,2020-10-08 09:30:00,BUY,ADBE,499.0500,361.882893,180597.66,238691072495
Top-6,2020-10-08,2020-10-08 09:30:00,BUY,ABT,99.3525,1817.746395,180597.66,176304960000
Top-6,2020-10-08,2020-10-08 09:30:00,BUY,AMECX,17.2800,10451.253253,180597.66,163361978168
Top-6,2020-10-08,2020-10-08 09:30:00,BUY,ACN,210.6207,857.454581,180597.66,133762967711
Top-6,2020-10-08,2020-10-08 09:30:00,SELL,AMGN,214.7590,845.258925,181527.00,125144250000
Top-6,2021-01-13,2021-01-13 09:30:00,BUY,AAPL,125.6022,1516.701378,190501.09,2215518553920
Top-6,2021-01-13,2021-01-13 09:30:00,BUY,AMZN,156.4200,1217.881894,190501.09,1582900000000
Top-6,2021-01-13,2021-01-13 09:30:00,BUY,ADBE,472.0000,403.604006,190501.09,227056044228
Top-6,2021-01-13,2021-01-13 09:30:00,BUY,ABT,100.5593,1894.415611,190501.09,183292740000
Top-6,2021-01-13,2021-01-13 09:30:00,BUY,AMECX,18.7900,10138.429266,190501.09,165522818180
Top-6,2021-01-13,2021-01-13 09:30:00,BUY,ABBV,91.7848,2075.519040,190501.09,156698000000
Top-6,2021-01-13,2021-01-13 09:30:00,SELL,ACN,240.7186,857.454581,206405.31,153545532006
Top-6,2021-01-27,2021-01-27 09:30:00,BUY,AAPL,139.9164,1383.046516,193510.94,2404656651020
Top-6,2021-01-27,2021-01-27 09:30:00,BUY,AMZN,167.0700,1158.262669,193510.94,1616300000000
Top-6,2021-01-27,2021-01-27 09:30:00,BUY,ADBE,470.9900,410.859985,193510.94,221260000000
Top-6,2021-01-27,2021-01-27 09:30:00,BUY,ABT,106.6222,1814.920988,193510.94,187547940000
Top-6,2021-01-27,2021-01-27 09:30:00,BUY,AMECX,18.5000,10460.051037,193510.94,162968181816
Top-6,2021-01-27,2021-01-27 09:30:00,BUY,ACN,233.4029,829.085341,193510.94,146985279903
Top-6,2021-01-27,2021-01-27 09:30:00,SELL,ABBV,89.8815,2075.519040,186550.79,144912310000
Top-6,2021-02-03,2021-02-03 09:30:00,BUY,AAPL,132.4354,1461.445297,193547.14,2267227868540
Top-6,2021-02-03,2021-02-03 09:30:00,BUY,AMZN,171.2500,1130.202263,193547.14,1656300000000
Top-6,2021-02-03,2021-02-03 09:30:00,BUY,ADBE,487.0900,397.353954,193547.14,231803520000
Top-6,2021-02-03,2021-02-03 09:30:00,BUY,ABT,110.8257,1746.409698,193547.14,197281710000
Top-6,2021-02-03,2021-02-03 09:30:00,BUY,AMECX,18.6900,10355.652089,193547.14,164641909089
