portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,MSFT,292.3263,733.923284,214545.07,2206186501956
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,GOOG,135.6196,1581.961693,214545.07,1810929007443
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,GOOGL,134.7663,1591.979157,214545.07,1799533810133
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,AMZN,156.7500,1368.708580,214545.07,1586310000000
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,TSLA,347.7400,616.969776,214545.07,1028962660000
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,META,221.1697,970.047176,214545.07,622592783988
Top-7,2022-04-08,2022-04-08 09:30:00,SELL,NVDA,23.8786,8260.202629,197242.21,596010253287
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,AAPL,150.5359,1071.619652,161317.18,2441083902424
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,MSFT,234.5391,687.805196,161317.18,1758104788224
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,GOOG,99.4415,1622.232574,161317.18,1327841881893
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,GOOGL,98.8385,1632.128702,161317.18,1319790743865
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,AMZN,117.2000,1376.426482,161317.18,1186064000000
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,TSLA,283.8400,568.338443,161317.18,839882560000
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,JNJ,152.9556,1054.666849,161317.18,402114876493
Top-7,2022-09-27,2022-09-27 09:30:00,SELL,META,137.1709,970.047176,133062.23,386136029881
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,AAPL,147.5885,997.630135,147238.71,2393289198744
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,MSFT,256.4749,574.086132,147238.71,1922536162354
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,GOOG,97.6096,1508.445288,147238.71,1303380687887
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,GOOGL,97.1773,1515.155297,147238.71,1297608542892
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,AMZN,95.2300,1546.137847,147238.71,963727600000
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,TSLA,174.8700,841.989519,147238.71,517440330000
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,NVDA,18.5197,7950.363447,147238.71,462252846043
Top-7,2022-12-13,2022-12-13 09:30:00,SELL,JNJ,165.7282,1054.666849,174788.05,435693670731
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,AAPL,129.7116,1002.769340,130070.84,2103398900945
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,MSFT,234.6278,554.370868,130070.84,1758770297568
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,GOOG,88.3142,1472.818803,130070.84,1179259744114
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,GOOGL,87.5854,1485.074149,130070.84,1169528085000
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,AMZN,85.3300,1524.327199,130070.84,863539600000
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,TSLA,146.0500,890.591167,130070.84,432161950000
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,JNJ,162.8654,798.640238,130070.84,428167364208
Top-7,2022-12-20,2022-12-20 09:30:00,SELL,NVDA,16.0400,7950.363447,127524.13,400359330764
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,AAPL,129.7028,958.515140,124322.06,2103255246599
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,MSFT,233.9453,531.415004,124322.06,1753654276030
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,GOOG,88.8936,1398.549647,124322.06,1186995777932
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,GOOGL,88.2716,1408.403726,124322.06,1178690808651
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,AMZN,84.9700,1463.128921,124322.06,859896400000
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,JNJ,164.8193,754.293316,124322.06,433304059912
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,NVDA,15.0593,8255.485973,124322.06,375880806799
Top-7,2022-12-27,2022-12-27 09:30:00,SELL,TSLA,117.5000,890.591167,104644.46,347682500000
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,AAPL,136.3581,1004.690334,136997.71,2211178560412
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,MSFT,236.2995,579.763072,136997.71,1771300813752
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,GOOG,98.6697,1388.448150,136997.71,1288921757145
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,GOOGL,97.3709,1406.967949,136997.71,1271955790360
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,AMZN,97.5600,1404.240526,136997.71,994038840000
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,NVDA,18.0506,7589.652993,136997.71,450542697655
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,TSLA,135.8700,1008.299887,136997.71,425273100000
Top-7,2023-01-23,2023-01-23 09:30:00,SELL,JNJ,156.4810,754.293316,118032.61,408978394677
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,AAPL,164.2163,989.787162,162539.20,2662925727469
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,MSFT,280.2650,579.948213,162539.20,2100866658768
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,GOOG,104.1658,1560.389572,162539.20,1360717633234
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,GOOGL,103.2883,1573.646484,162539.20,1349254503731
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,AMZN,103.5300,1569.972015,162539.20,1054867170000
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,NVDA,27.6496,5878.541614,162539.20,687645038081
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,META,212.3178,765.546871,162539.20,570497842266
Top-7,2023-04-20,2023-04-20 09:30:00,SELL,TSLA,166.1700,1008.299887,167549.19,520112100000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,AAPL,179.7047,1088.525822,195613.16,2914084092970
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,MSFT,320.0175,611.257623,195613.16,2398851484506
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,GOOG,121.9914,1603.499099,195613.16,1593574155970
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,GOOGL,121.5199,1609.721472,195613.16,1587414199665
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,AMZN,124.0800,1576.508390,195613.16,1264251120000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,NVDA,39.0199,5013.169126,195613.16,970423936033
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,TSLA,249.0700,785.374236,195613.16,779589100000
Top-7,2023-06-09,2023-06-09 09:30:00,SELL,META,261.0435,765.546871,199841.05,701423931912
Top-7,2023-07-28,2023-07-28 09:30:00,BUY,AAPL,192.7415,1105.145826,213007.45,3125488896348
Top-7,2023-07-28,2023-07-28 09:30:00,BUY,MSFT,328.5620,648.302259,213007.45,2446472285829
Top-7,2023-07-28,2023-07-28 09:30:00,BUY,GOOG,130.3595,1634.000132,213007.45,1702886266844
Top-7,2023-07-28,2023-07-28 09:30:00,BUY,GOOGL,130.0007,1638.509739,213007.45,1698199478508
Top-7,2023-07-28,2023-07-28 09:30:00,BUY,AMZN,129.6900,1642.435461,213007.45,1321411410000
Top-7,2023-07-28,2023-07-28 09:30:00,BUY,NVDA,46.6401,4567.050182,213007.45,1159938076749
Top-7,2023-07-28,2023-07-28 09:30:00,BUY,META,315.1470,675.898655,213007.45,846800075187
Top-7,2023-07-28,2023-07-28 09:30:00,SELL,TSLA,259.8600,785.374236,204087.35,813361800000
Top-7,2023-09-12,2023-09-12 09:30:00,BUY,AAPL,177.9527,1193.509148,212388.15,2885674039311
Top-7,2023-09-12,2023-09-12 09:30:00,BUY,MSFT,331.3764,640.927182,212388.15,2467428750079
Top-7,2023-09-12,2023-09-12 09:30:00,BUY,GOOG,136.4951,1556.013080,212388.15,1783035389826
Top-7,2023-09-12,2023-09-12 09:30:00,BUY,GOOGL,135.4445,1568.082561,212388.15,1769311423389
Top-7,2023-09-12,2023-09-12 09:30:00,BUY,AMZN,142.3200,1492.328196,212388.15,1450098480000
Top-7,2023-09-12,2023-09-12 09:30:00,BUY,NVDA,44.7201,4749.281610,212388.15,1112187841097
Top-7,2023-09-12,2023-09-12 09:30:00,BUY,TSLA,270.7600,784.414791,212388.15,847478800000
Top-7,2023-09-12,2023-09-12 09:30:00,SELL,META,304.6545,675.898655,205915.54,818606524190
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,AAPL,172.7061,1164.902828,201185.85,2800596087747
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,MSFT,312.4026,643.995513,201185.85,2326149501567
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,GOOG,130.1566,1545.721852,201185.85,1700235238636
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,GOOGL,129.0576,1558.883993,201185.85,1685879624481
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,AMZN,129.3600,1555.240029,201185.85,1318049040000
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,NVDA,41.5703,4839.653738,201185.85,1033853322122
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,META,294.0283,684.239764,201185.85,790054025228
Top-7,2023-09-25,2023-09-25 09:30:00,SELL,TSLA,243.3800,784.414791,190910.87,761779400000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,674.024575,12500.00,200345069013
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,354.504644,12500.00,104656598034
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,18.178412,12500.00,89598036720
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,INTC,13.6638,914.825067,12500.00,87448412657
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,CSCO,12.7054,983.831754,12500.00,86905103106
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,PFE,11.1119,1124.915822,12500.00,83684039426
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,ORCL,11.1521,1120.867085,12500.00,58158100000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,AMGN,44.3947,281.565272,12500.00,56425637679
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,MSFT,18.2762,663.878013,12133.15,197437522404
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,JNJ,36.2848,334.386714,12133.15,107696878903
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,AIG,696.4704,17.420915,12133.15,90750086626
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,INTC,13.1121,925.343210,12133.15,83917151461
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,CSCO,11.9258,1017.385206,12133.15,81572596364
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,PFE,9.7814,1240.428406,12133.15,73663872568
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,GOOGL,5.3685,2260.045123,12133.15,58656983938
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,GOOG,5.3491,2268.275392,12133.15,58444151431
Top-8,2005-02-02,2005-02-02 09:30:00,SELL,ORCL,11.0065,1120.867085,12336.88,57399151327
Top-8,2005-02-02,2005-02-02 09:30:00,SELL,AMGN,43.1817,281.565272,12158.47,54883950742
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,MSFT,18.1054,667.009120,12076.49,195593008377
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,JNJ,36.9924,326.459034,12076.49,109797021980
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,AIG,702.7150,17.185473,12076.49,91563766038
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,INTC,13.3190,906.714337,12076.49,85241329346
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,CSCO,11.9335,1011.986132,12076.49,81624825000
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,PFE,10.2527,1177.880991,12076.49,77213272130
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,ORCL,10.9044,1107.489815,12076.49,56866342242
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,AMGN,43.7767,275.865538,12076.49,55640217944
Top-8,2005-02-08,2005-02-08 09:30:00,SELL,GOOG,4.8902,2268.275392,11092.23,53430156850
Top-8,2005-02-08,2005-02-08 09:30:00,SELL,GOOGL,4.9002,2260.045123,11074.77,53540289617
Top-8,2005-03-22,2005-03-22 09:30:00,BUY,MSFT,16.7787,684.117330,11478.62,181260560434
Top-8,2005-03-22,2005-03-22 09:30:00,BUY,JNJ,37.2518,308.136279,11478.62,110566924397
Top-8,2005-03-22,2005-03-22 09:30:00,BUY,INTC,13.6792,839.129160,11478.62,87546884448
Top-8,2005-03-22,2005-03-22 09:30:00,BUY,CSCO,11.7562,976.389714,11478.62,80412291964
Top-8,2005-03-22,2005-03-22 09:30:00,BUY,PFE,10.5957,1083.323837,11478.62,79796507315
Top-8,2005-03-22,2005-03-22 09:30:00,BUY,AIG,591.1029,19.418983,11478.62,77020702516
Top-8,2005-03-22,2005-03-22 09:30:00,BUY,ORCL,10.2029,1125.036617,11478.62,53208031225
Top-8,2005-03-22,2005-03-22 09:30:00,BUY,CMCSA,7.8625,1459.927648,11478.62,52835701068
Top-8,2005-03-22,2005-03-22 09:30:00,SELL,AMGN,40.1401,275.865538,11073.27,51018077630
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,MSFT,17.0432,656.565621,11189.98,184117746132
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,JNJ,38.7341,288.892235,11189.98,114966701883
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,PFE,11.4494,977.344671,11189.98,86225219833
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,INTC,12.8938,867.857489,11189.98,82520332731
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,CSCO,11.4564,976.745502,11189.98,78361744186
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,AIG,535.8476,20.882773,11189.98,69820936247
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,PEP,31.1162,359.619452,11189.98,52773036659
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,AMGN,41.0451,272.626820,11189.98,52168263903
Top-8,2005-04-15,2005-04-15 09:30:00,SELL,ORCL,9.6293,1125.036617,10833.35,50216973333
Top-8,2005-04-15,2005-04-15 09:30:00,SELL,CMCSA,7.6349,1459.927648,11146.45,51306765250
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,MSFT,17.0888,645.625673,11032.95,184610032771
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,JNJ,38.6011,285.819771,11032.95,114571863456
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,INTC,13.5620,813.517979,11032.95,86796963813
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,PFE,11.1371,990.646513,11032.95,83873670193
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,CSCO,11.3940,968.314195,11032.95,77934816754
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,AIG,537.7232,20.517901,11032.95,70065335901
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,GOOGL,4.9399,2233.418368,11032.95,53974032740
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,GOOG,4.9299,2237.958059,11032.95,53864546582
Top-8,2005-04-20,2005-04-20 09:30:00,SELL,PEP,30.7362,359.619452,11053.33,52128551610
Top-8,2005-04-20,2005-04-20 09:30:00,SELL,AMGN,40.2553,272.626820,10974.68,51164517151
Top-8,2005-11-15,2005-11-15 09:30:00,BUY,MSFT,19.1281,734.998965,14059.10,207329022633
Top-8,2005-11-15,2005-11-15 09:30:00,BUY,GOOGL,9.8098,1433.175625,14059.10,107181895985
Top-8,2005-11-15,2005-11-15 09:30:00,BUY,GOOG,9.7698,1439.037590,14059.10,106745287167
Top-8,2005-11-15,2005-11-15 09:30:00,BUY,JNJ,35.0522,401.089990,14059.10,104038556416
Top-8,2005-11-15,2005-11-15 09:30:00,BUY,INTC,14.7427,953.630500,14059.10,94353377990
Top-8,2005-11-15,2005-11-15 09:30:00,BUY,AIG,705.8371,19.918339,14059.10,91970577629
Top-8,2005-11-15,2005-11-15 09:30:00,BUY,CSCO,11.3327,1240.576694,14059.10,73515326694
Top-8,2005-11-15,2005-11-15 09:30:00,BUY,AMGN,56.5637,248.553351,14059.10,71892492198
Top-8,2005-11-15,2005-11-15 09:30:00,SELL,PFE,9.1125,990.646513,9027.32,68626609513
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,MSFT,18.6791,760.953071,14213.88,202462258703
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,GOOGL,10.7487,1322.375582,14213.88,117441381428
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,GOOG,10.7091,1327.265363,14213.88,117008715415
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,JNJ,34.9343,406.874384,14213.88,103688577466
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,INTC,15.4807,918.166701,14213.88,99076617533
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,AIG,693.5139,20.495455,14213.88,90364859820
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,PFE,10.5392,1348.662340,14213.88,79371054993
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,CSCO,11.4627,1240.010345,14213.88,74358620675
Top-8,2005-12-19,2005-12-19 09:30:00,SELL,AMGN,54.8970,248.553351,13644.84,69774104846
Top-8,2006-05-11,2006-05-11 09:30:00,BUY,MSFT,16.6440,798.002020,13281.92,180403998579
Top-8,2006-05-11,2006-05-11 09:30:00,BUY,GOOGL,10.0478,1321.869647,13281.92,110865306773
Top-8,2006-05-11,2006-05-11 09:30:00,BUY,GOOG,10.0083,1327.090906,13281.92,110429122296
Top-8,2006-05-11,2006-05-11 09:30:00,BUY,JNJ,33.4773,396.744438,13281.92,99639460378
Top-8,2006-05-11,2006-05-11 09:30:00,BUY,AIG,683.7039,19.426424,13281.92,88778954460
Top-8,2006-05-11,2006-05-11 09:30:00,BUY,CSCO,13.4995,983.880261,13281.92,87571458713
Top-8,2006-05-11,2006-05-11 09:30:00,BUY,PFE,10.7938,1230.514876,13281.92,79453106718
Top-8,2006-05-11,2006-05-11 09:30:00,BUY,CMCSA,7.4108,1792.229841,13281.92,73256118468
Top-8,2006-05-11,2006-05-11 09:30:00,SELL,INTC,11.5801,918.166701,10632.47,70708173864
Top-8,2006-12-04,2006-12-04 09:30:00,BUY,MSFT,20.7490,759.406648,15756.94,216578215029
Top-8,2006-12-04,2006-12-04 09:30:00,BUY,GOOGL,12.0202,1310.868310,15756.94,132628289095
Top-8,2006-12-04,2006-12-04 09:30:00,BUY,GOOG,11.9702,1316.341919,15756.94,132076794536
Top-8,2006-12-04,2006-12-04 09:30:00,BUY,JNJ,38.5639,408.593049,15756.94,114778931860
Top-8,2006-12-04,2006-12-04 09:30:00,BUY,CSCO,17.6272,893.901044,15756.94,108548071618
Top-8,2006-12-04,2006-12-04 09:30:00,BUY,AIG,745.0481,21.148888,15756.94,96744499995
Top-8,2006-12-04,2006-12-04 09:30:00,BUY,CMCSA,9.4292,1671.084531,15756.94,93207342763
Top-8,2006-12-04,2006-12-04 09:30:00,BUY,ORCL,15.1980,1036.776620,15756.94,78968851120
Top-8,2006-12-04,2006-12-04 09:30:00,SELL,PFE,10.2885,1230.514876,12660.15,75733648500
Top-8,2006-12-06,2006-12-06 09:30:00,BUY,MSFT,20.6581,761.991660,15741.29,215629132942
Top-8,2006-12-06,2006-12-06 09:30:00,BUY,GOOGL,12.1202,1298.761897,15741.29,133731643828
Top-8,2006-12-06,2006-12-06 09:30:00,BUY,GOOG,12.0702,1304.145348,15741.29,133179605849
Top-8,2006-12-06,2006-12-06 09:30:00,BUY,JNJ,38.4878,408.994228,15741.29,114552471669
Top-8,2006-12-06,2006-12-06 09:30:00,BUY,CSCO,17.7496,886.851585,15741.29,109302249568
Top-8,2006-12-06,2006-12-06 09:30:00,BUY,AIG,746.8562,21.076737,15741.29,96979274731
Top-8,2006-12-06,2006-12-06 09:30:00,BUY,CMCSA,9.6831,1625.652798,15741.29,95717035638
Top-8,2006-12-06,2006-12-06 09:30:00,BUY,PFE,10.8313,1453.314290,15741.29,79729242195
Top-8,2006-12-06,2006-12-06 09:30:00,SELL,ORCL,14.8005,1036.776620,15344.76,76903153893
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,MSFT,21.2355,747.982654,15883.78,221656138513
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,GOOGL,11.5902,1370.444946,15883.78,139733260126
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,GOOG,11.5602,1374.009430,15883.78,139370761165
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,JNJ,38.4132,413.498477,15883.78,112920399863
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,CSCO,17.9733,883.744460,15883.78,110679446159
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,AIG,763.4307,20.805798,15883.78,99551364119
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,PFE,11.3704,1396.944904,15883.78,82344242673
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,ORCL,13.8566,1146.293957,15883.78,71999111411
Top-8,2007-01-03,2007-01-03 09:30:00,SELL,CMCSA,9.8075,1625.652798,15943.64,61983600000
Top-8,2007-01-12,2007-01-12 09:30:00,BUY,MSFT,21.7526,757.143085,16469.80,227053255527
