portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-6,2019-11-20,2019-11-20 00:00:00,BUY,AAPL,63.6400,1748.717772,111288.40,1175515823040
Top-6,2019-11-20,2019-11-20 00:00:00,BUY,AMZN,87.2800,1275.073316,111288.40,850107200000
Top-6,2019-11-20,2019-11-20 00:00:00,BUY,AMECX,17.0400,6531.009333,111288.40,174291126430
Top-6,2019-11-20,2019-11-20 00:00:00,BUY,ADBE,300.1000,370.837718,111288.40,147218256400
Top-6,2019-11-20,2019-11-20 00:00:00,BUY,ABT,76.1300,1461.820557,111288.40,133655306597
Top-6,2019-11-20,2019-11-20 00:00:00,BUY,AMGN,190.3500,584.651426,111288.40,125821350000
Top-6,2019-11-20,2019-11-20 00:00:00,SELL,AMRN,405.2000,266.551956,108006.85,120440432400
Top-6,2019-12-04,2019-12-04 00:00:00,BUY,AAPL,63.2900,1777.537963,112500.38,1169050855440
Top-6,2019-12-04,2019-12-04 00:00:00,BUY,AMZN,88.0300,1277.977709,112500.38,857412200000
Top-6,2019-12-04,2019-12-04 00:00:00,BUY,AMECX,17.0700,6590.531793,112500.38,174597977004
Top-6,2019-12-04,2019-12-04 00:00:00,BUY,ADBE,302.5100,371.889781,112500.38,147107890410
Top-6,2019-12-04,2019-12-04 00:00:00,BUY,ABT,77.3000,1455.373580,112500.38,135709381321
Top-6,2019-12-04,2019-12-04 00:00:00,BUY,AMRN,455.6000,246.927958,112500.38,135421177200
Top-6,2019-12-04,2019-12-04 00:00:00,SELL,AMGN,197.4100,584.651426,115416.04,130488010000
Top-6,2019-12-05,2019-12-05 00:00:00,BUY,AAPL,64.2100,1741.429298,111817.18,1186044484560
Top-6,2019-12-05,2019-12-05 00:00:00,BUY,AMZN,87.0200,1284.959495,111817.18,847574800000
Top-6,2019-12-05,2019-12-05 00:00:00,BUY,AMECX,17.0800,6546.673023,111817.18,174700260529
Top-6,2019-12-05,2019-12-05 00:00:00,BUY,ADBE,303.0300,368.997048,111817.18,147360761244
Top-6,2019-12-05,2019-12-05 00:00:00,BUY,ABT,77.3600,1445.413330,111817.18,135814718486
Top-6,2019-12-05,2019-12-05 00:00:00,BUY,AMGN,197.0200,567.542256,111817.18,130230220000
Top-6,2019-12-05,2019-12-05 00:00:00,SELL,AMRN,436.2000,246.927958,107709.98,129654779400
Top-6,2019-12-06,2019-12-06 00:00:00,BUY,AAPL,65.4500,1721.648227,112681.88,1208948941200
Top-6,2019-12-06,2019-12-06 00:00:00,BUY,AMZN,87.5800,1286.616539,112681.88,853029200000
Top-6,2019-12-06,2019-12-06 00:00:00,BUY,AMECX,17.1800,6558.898513,112681.88,175723095778
Top-6,2019-12-06,2019-12-06 00:00:00,BUY,ADBE,306.2300,367.964851,112681.88,148916892930
Top-6,2019-12-06,2019-12-06 00:00:00,BUY,ABT,77.5700,1452.647627,112681.88,136183398565
Top-6,2019-12-06,2019-12-06 00:00:00,BUY,AMRN,449.0000,250.961863,112681.88,133459413000
Top-6,2019-12-06,2019-12-06 00:00:00,SELL,AMGN,197.3200,567.542256,111987.44,130428520000
Top-5,2019-12-09,2019-12-09 00:00:00,BUY,AAPL,64.5400,2257.353078,145689.57,1192140025440
Top-5,2019-12-09,2019-12-09 00:00:00,BUY,AMZN,87.4800,1665.404294,145689.57,852055200000
Top-5,2019-12-09,2019-12-09 00:00:00,BUY,AMECX,17.1700,8485.123336,145689.57,175620812253
Top-5,2019-12-09,2019-12-09 00:00:00,BUY,ADBE,307.0500,474.481594,145689.57,149315645715
Top-5,2019-12-09,2019-12-09 00:00:00,BUY,AMRN,451.4000,322.750482,145689.57,134172781800
Top-5,2019-12-09,2019-12-09 00:00:00,SELL,ABT,76.1100,1895.888826,144296.10,133620194208
Top-5,2019-12-12,2019-12-12 00:00:00,BUY,AAPL,65.6400,2239.617247,147008.48,1212458495040
Top-5,2019-12-12,2019-12-12 00:00:00,BUY,AMZN,88.0200,1670.171280,147008.48,857314800000
Top-5,2019-12-12,2019-12-12 00:00:00,BUY,AMECX,17.2900,8502.514522,147008.48,176848214552
Top-5,2019-12-12,2019-12-12 00:00:00,BUY,ADBE,305.9600,480.482679,147008.48,148785589983
Top-5,2019-12-12,2019-12-12 00:00:00,BUY,ABT,78.0200,1884.240914,147008.48,136973427304
Top-5,2019-12-12,2019-12-12 00:00:00,SELL,AMRN,459.8000,322.750482,148400.67,136669572600
Top-5,2019-12-13,2019-12-13 00:00:00,BUY,AAPL,66.5300,2235.285131,148713.52,1228897984080
Top-5,2019-12-13,2019-12-13 00:00:00,BUY,AMZN,88.0500,1688.966721,148713.52,857607000000
Top-5,2019-12-13,2019-12-13 00:00:00,BUY,AMECX,17.3000,8596.157211,148713.52,176950498077
Top-5,2019-12-13,2019-12-13 00:00:00,BUY,ADBE,317.9400,467.740831,148713.52,154611360540
Top-5,2019-12-13,2019-12-13 00:00:00,BUY,AMRN,482.4000,308.278441,148713.52,143387128800
Top-5,2019-12-13,2019-12-13 00:00:00,SELL,ABT,78.3600,1884.240914,147649.12,137570337908
Top-5,2019-12-16,2019-12-16 00:00:00,BUY,AAPL,67.6700,2195.506215,148569.91,1249955307120
Top-5,2019-12-16,2019-12-16 00:00:00,BUY,AMZN,88.4600,1679.515098,148569.91,861600400000
Top-5,2019-12-16,2019-12-16 00:00:00,BUY,AMECX,17.4100,8533.595954,148569.91,178075616851
Top-5,2019-12-16,2019-12-16 00:00:00,BUY,ADBE,323.8000,458.832338,148569.91,157461019965
Top-5,2019-12-16,2019-12-16 00:00:00,BUY,ABT,78.4100,1894.782624,148569.91,137658118879
Top-5,2019-12-16,2019-12-16 00:00:00,SELL,AMRN,457.6000,308.278441,141068.21,136015651200
Top-6,2019-12-17,2019-12-17 00:00:00,BUY,AAPL,67.8000,1688.114619,114454.17,1252356580800
Top-6,2019-12-17,2019-12-17 00:00:00,BUY,AMZN,89.5300,1278.389045,114454.17,872022200000
Top-6,2019-12-17,2019-12-17 00:00:00,BUY,AMECX,17.4000,6577.825929,114454.17,177973333326
Top-6,2019-12-17,2019-12-17 00:00:00,BUY,ADBE,322.8500,354.511913,114454.17,156999049350
Top-6,2019-12-17,2019-12-17 00:00:00,BUY,ABT,79.0100,1448.603609,114454.17,138711490532
Top-6,2019-12-17,2019-12-17 00:00:00,BUY,AMGN,204.9700,558.394746,114454.17,135485170000
Top-6,2019-12-17,2019-12-17 00:00:00,SELL,AMRN,426.8000,250.961863,107110.52,126860751600
Top-5,2019-12-31,2019-12-31 00:00:00,BUY,AAPL,71.0000,2144.855834,152284.76,1311464856000
Top-5,2019-12-31,2019-12-31 00:00:00,BUY,AMZN,92.3900,1648.281894,152284.76,912813200000
Top-5,2019-12-31,2019-12-31 00:00:00,BUY,AMECX,17.5400,8682.141630,152284.76,165819970895
Top-5,2019-12-31,2019-12-31 00:00:00,BUY,ADBE,329.8100,461.734833,152284.76,160383633737
Top-5,2019-12-31,2019-12-31 00:00:00,BUY,AMRN,428.8000,355.141708,152284.76,146880294400
Top-5,2019-12-31,2019-12-31 00:00:00,SELL,ABT,78.8300,1894.782624,149365.71,139371440000
Top-6,2019-12-31,2019-12-31 00:00:00,BUY,AAPL,71.0000,1638.682459,116346.45,1311464856000
Top-6,2019-12-31,2019-12-31 00:00:00,BUY,AMZN,92.3900,1259.297051,116346.45,912813200000
Top-6,2019-12-31,2019-12-31 00:00:00,BUY,AMECX,17.5400,6633.207217,116346.45,165819970895
Top-6,2019-12-31,2019-12-31 00:00:00,BUY,ADBE,329.8100,352.768125,116346.45,160383633737
Top-6,2019-12-31,2019-12-31 00:00:00,BUY,AMRN,428.8000,271.330351,116346.45,146880294400
Top-6,2019-12-31,2019-12-31 00:00:00,BUY,ABT,78.8300,1475.915953,116346.45,139371440000
Top-6,2019-12-31,2019-12-31 00:00:00,SELL,AMGN,203.4800,558.394746,113622.16,123105400000
Top-7,2019-12-31,2019-12-31 00:00:00,BUY,AAPL,71.0000,1323.994126,94003.58,1311464856000
Top-7,2019-12-31,2019-12-31 00:00:00,BUY,AMZN,92.3900,1017.464909,94003.58,912813200000
Top-7,2019-12-31,2019-12-31 00:00:00,BUY,AMECX,17.5400,5359.383292,94003.58,165819970895
Top-7,2019-12-31,2019-12-31 00:00:00,BUY,ADBE,329.8100,285.023448,94003.58,160383633737
Top-7,2019-12-31,2019-12-31 00:00:00,BUY,AMRN,428.8000,219.224774,94003.58,146880294400
Top-7,2019-12-31,2019-12-31 00:00:00,BUY,ABT,78.8300,1192.484878,94003.58,139371440000
Top-7,2019-12-31,2019-12-31 00:00:00,BUY,ACN,193.8600,484.904482,94003.58,123701702513
Top-7,2019-12-31,2019-12-31 00:00:00,SELL,AMGN,203.4800,474.398327,96530.57,123105400000
Top-7,2020-01-06,2020-01-06 00:00:00,BUY,AAPL,72.4900,1303.758624,94509.46,1338987146640
Top-7,2020-01-06,2020-01-06 00:00:00,BUY,AMZN,95.1400,993.372532,94509.46,939983200000
Top-7,2020-01-06,2020-01-06 00:00:00,BUY,AMECX,17.5600,5382.087852,94509.46,166009047258
Top-7,2020-01-06,2020-01-06 00:00:00,BUY,ADBE,333.7100,283.208370,94509.46,162280165233
Top-7,2020-01-06,2020-01-06 00:00:00,BUY,AMRN,424.6000,222.584698,94509.46,145441634800
Top-7,2020-01-06,2020-01-06 00:00:00,BUY,ABT,78.3500,1206.247131,94509.46,138522800000
Top-7,2020-01-06,2020-01-06 00:00:00,BUY,AMGN,202.8300,465.954063,94509.46,122712150000
Top-7,2020-01-06,2020-01-06 00:00:00,SELL,ACN,191.8900,484.904482,93048.32,122444649206
Top-5,2020-01-07,2020-01-07 00:00:00,BUY,AAPL,72.1500,2108.067996,152097.11,1332706892400
Top-5,2020-01-07,2020-01-07 00:00:00,BUY,AMZN,95.3400,1595.312628,152097.11,941959200000
Top-5,2020-01-07,2020-01-07 00:00:00,BUY,AMECX,17.5100,8686.299597,152097.11,165536356349
Top-5,2020-01-07,2020-01-07 00:00:00,BUY,ADBE,333.3900,456.213761,152097.11,162124556490
Top-5,2020-01-07,2020-01-07 00:00:00,BUY,ABT,77.9200,1951.964912,152097.11,137762560000
Top-5,2020-01-07,2020-01-07 00:00:00,SELL,AMRN,401.6000,355.141708,142624.91,137563260800
Top-7,2020-01-10,2020-01-10 00:00:00,BUY,AAPL,75.0300,1244.490876,93374.15,1385904340080
Top-7,2020-01-10,2020-01-10 00:00:00,BUY,AMZN,94.1600,991.654104,93374.15,930300800000
Top-7,2020-01-10,2020-01-10 00:00:00,BUY,AMECX,17.5600,5317.434535,93374.15,166009047258
Top-7,2020-01-10,2020-01-10 00:00:00,BUY,ADBE,339.8100,274.783411,93374.15,165246543737
Top-7,2020-01-10,2020-01-10 00:00:00,BUY,ABT,77.4700,1205.294313,93374.15,136966960000
Top-7,2020-01-10,2020-01-10 00:00:00,BUY,AMRN,379.0000,246.369790,93374.15,129821902000
Top-7,2020-01-10,2020-01-10 00:00:00,BUY,ACN,191.1900,488.384070,93374.15,121997980519
Top-7,2020-01-10,2020-01-10 00:00:00,SELL,AMGN,201.1100,465.954063,93708.02,121671550000
Top-3,2020-01-13,2020-01-13 00:00:00,BUY,AAPL,76.6400,6152.084725,471495.77,1415643191040
Top-3,2020-01-13,2020-01-13 00:00:00,BUY,AMZN,94.5700,4985.680166,471495.77,934351600000
Top-3,2020-01-13,2020-01-13 00:00:00,BUY,ADBE,345.6300,1364.163335,471495.77,168076758330
Top-3,2020-01-13,2020-01-13 00:00:00,SELL,AMECX,17.6300,10235.511714,180452.07,166670814531
Top-7,2020-01-14,2020-01-14 00:00:00,BUY,AAPL,75.6000,1243.689263,94022.91,1396433001600
Top-7,2020-01-14,2020-01-14 00:00:00,BUY,AMZN,93.4700,1005.915356,94022.91,923483600000
Top-7,2020-01-14,2020-01-14 00:00:00,BUY,ADBE,344.6300,272.822762,94022.91,167590467330
Top-7,2020-01-14,2020-01-14 00:00:00,BUY,AMECX,17.6600,5324.060493,94022.91,166954429076
Top-7,2020-01-14,2020-01-14 00:00:00,BUY,ABT,78.1400,1203.262200,94022.91,138151520000
Top-7,2020-01-14,2020-01-14 00:00:00,BUY,AMRN,386.4000,243.330508,94022.91,132356683200
Top-7,2020-01-14,2020-01-14 00:00:00,BUY,AMGN,202.5800,464.127299,94022.91,122560900000
Top-7,2020-01-14,2020-01-14 00:00:00,SELL,ACN,191.2500,488.384070,93403.45,122036266406
Top-3,2020-01-15,2020-01-15 00:00:00,BUY,AAPL,75.2800,6177.479346,465040.65,1390522174080
Top-3,2020-01-15,2020-01-15 00:00:00,BUY,AMZN,93.1000,4995.066006,465040.65,919828000000
Top-3,2020-01-15,2020-01-15 00:00:00,BUY,AMECX,17.6700,26318.089710,465040.65,167048967258
Top-3,2020-01-15,2020-01-15 00:00:00,SELL,ADBE,342.9400,1364.163335,467826.17,166768635540
Top-3,2020-01-16,2020-01-16 00:00:00,BUY,AAPL,76.2200,6152.222012,468922.36,1407885229920
Top-3,2020-01-16,2020-01-16 00:00:00,BUY,AMZN,93.9000,4993.848368,468922.36,927732000000
Top-3,2020-01-16,2020-01-16 00:00:00,BUY,ADBE,345.3800,1357.699814,468922.36,167955185580
Top-3,2020-01-16,2020-01-16 00:00:00,SELL,AMECX,17.7400,26318.089710,466882.91,167710734531
Top-7,2020-01-16,2020-01-16 00:00:00,BUY,AAPL,76.2200,1249.357732,95226.05,1407885229920
Top-7,2020-01-16,2020-01-16 00:00:00,BUY,AMZN,93.9000,1014.121899,95226.05,927732000000
Top-7,2020-01-16,2020-01-16 00:00:00,BUY,ADBE,345.3800,275.713841,95226.05,167955185580
Top-7,2020-01-16,2020-01-16 00:00:00,BUY,AMECX,17.7400,5367.871834,95226.05,167710734531
Top-7,2020-01-16,2020-01-16 00:00:00,BUY,ABT,80.4600,1183.520337,95226.05,142253280000
Top-7,2020-01-16,2020-01-16 00:00:00,BUY,AMRN,401.2000,237.353057,95226.05,137426245600
Top-7,2020-01-16,2020-01-16 00:00:00,BUY,ACN,193.1400,493.041557,95226.05,123242271862
Top-7,2020-01-16,2020-01-16 00:00:00,SELL,AMGN,203.0000,464.127299,94217.84,122815000000
Top-6,2020-02-07,2020-02-07 00:00:00,BUY,AAPL,77.5600,1543.447979,119709.83,1432636820160
Top-6,2020-02-07,2020-02-07 00:00:00,BUY,AMZN,103.9600,1151.498896,119709.83,1027124800000
Top-6,2020-02-07,2020-02-07 00:00:00,BUY,ADBE,366.0900,326.995620,119709.83,178026270245
Top-6,2020-02-07,2020-02-07 00:00:00,BUY,AMECX,17.6500,6782.426358,119709.83,166859890895
Top-6,2020-02-07,2020-02-07 00:00:00,BUY,ABT,80.0800,1494.877937,119709.83,141581440000
Top-6,2020-02-07,2020-02-07 00:00:00,BUY,ACN,195.5500,612.169907,119709.83,124780088344
Top-6,2020-02-07,2020-02-07 00:00:00,SELL,AMRN,353.2000,271.330351,95833.88,120984421600
Top-8,2020-02-12,2020-02-12 00:00:00,BUY,AAPL,79.3000,973.405833,77191.08,1464776944800
Top-8,2020-02-12,2020-02-12 00:00:00,BUY,AMZN,108.0000,714.732246,77191.08,1067040000000
Top-8,2020-02-12,2020-02-12 00:00:00,BUY,ADBE,374.2900,206.233355,77191.08,182013858390
Top-8,2020-02-12,2020-02-12 00:00:00,BUY,AMECX,17.7900,4339.015321,77191.08,168183425440
Top-8,2020-02-12,2020-02-12 00:00:00,BUY,ABT,80.9200,953.918470,77191.08,143066560000
Top-8,2020-02-12,2020-02-12 00:00:00,BUY,ACN,195.9300,393.972758,77191.08,125022565631
Top-8,2020-02-12,2020-02-12 00:00:00,BUY,AMRN,363.6000,212.296707,77191.08,124546816800
Top-8,2020-02-12,2020-02-12 00:00:00,BUY,ABBV,78.5100,983.200644,77191.08,116273310000
Top-8,2020-02-12,2020-02-12 00:00:00,SELL,AMGN,191.6000,375.259988,71899.81,115918000000
Top-8,2020-02-13,2020-02-13 00:00:00,BUY,AAPL,78.7400,972.651168,76586.55,1454432996640
Top-8,2020-02-13,2020-02-13 00:00:00,BUY,AMZN,107.4900,712.499330,76586.55,1062001200000
Top-8,2020-02-13,2020-02-13 00:00:00,BUY,ADBE,374.8400,204.317986,76586.55,182281316495
Top-8,2020-02-13,2020-02-13 00:00:00,BUY,AMECX,17.7700,4309.879177,76586.55,167994349076
Top-8,2020-02-13,2020-02-13 00:00:00,BUY,ABT,80.8200,947.618819,76586.55,142889760000
Top-8,2020-02-13,2020-02-13 00:00:00,BUY,ACN,196.3100,390.130676,76586.55,125265042919
Top-8,2020-02-13,2020-02-13 00:00:00,BUY,AMRN,353.8000,216.468493,76586.55,121189944400
Top-8,2020-02-13,2020-02-13 00:00:00,BUY,AMGN,189.6000,403.937516,76586.55,114708000000
Top-8,2020-02-13,2020-02-13 00:00:00,SELL,ABBV,76.5500,983.200644,75264.01,113370550000
Top-6,2020-02-25,2020-02-25 00:00:00,BUY,AAPL,69.8200,1605.455703,112092.92,1289668679520
Top-6,2020-02-25,2020-02-25 00:00:00,BUY,AMZN,98.6400,1136.383994,112092.92,974563200000
Top-6,2020-02-25,2020-02-25 00:00:00,BUY,ADBE,347.8000,322.291320,112092.92,169132003965
Top-6,2020-02-25,2020-02-25 00:00:00,BUY,AMECX,17.0200,6585.952832,112092.92,160903985441
Top-6,2020-02-25,2020-02-25 00:00:00,BUY,ABT,73.9400,1515.998339,112092.92,130725920000
Top-6,2020-02-25,2020-02-25 00:00:00,BUY,AMRN,350.0000,320.265478,112092.92,119888300000
Top-6,2020-02-25,2020-02-25 00:00:00,SELL,ACN,182.1600,612.169907,111512.87,116235954450
Top-6,2020-02-26,2020-02-26 00:00:00,BUY,AAPL,70.9300,1570.188479,111373.47,1310171862480
Top-6,2020-02-26,2020-02-26 00:00:00,BUY,AMZN,98.9800,1125.211849,111373.47,977922400000
Top-6,2020-02-26,2020-02-26 00:00:00,BUY,ADBE,351.3400,316.996272,111373.47,170853477995
Top-6,2020-02-26,2020-02-26 00:00:00,BUY,AMECX,17.0100,6547.529030,111373.47,160809447259
Top-6,2020-02-26,2020-02-26 00:00:00,BUY,ABT,74.1500,1502.002276,111373.47,131097200000
Top-6,2020-02-26,2020-02-26 00:00:00,BUY,ACN,180.8400,615.867445,111373.47,115393664925
Top-6,2020-02-26,2020-02-26 00:00:00,SELL,AMRN,325.4000,320.265478,104214.39,111461865200
Top-7,2020-02-27,2020-02-27 00:00:00,BUY,AAPL,66.2900,1293.596534,85752.51,1224464863440
Top-7,2020-02-27,2020-02-27 00:00:00,BUY,AMZN,94.2100,910.227303,85752.51,930794800000
Top-7,2020-02-27,2020-02-27 00:00:00,BUY,ADBE,337.5200,254.066476,85752.51,164132932971
Top-7,2020-02-27,2020-02-27 00:00:00,BUY,AMECX,16.5500,5181.420801,85752.51,156460690896
Top-7,2020-02-27,2020-02-27 00:00:00,BUY,ABT,72.1700,1188.201666,85752.51,127596560000
Top-7,2020-02-27,2020-02-27 00:00:00,BUY,ACN,172.3100,497.664177,85752.51,109950687919
Top-7,2020-02-27,2020-02-27 00:00:00,BUY,AMGN,172.9900,495.707927,85752.51,104658950000
Top-7,2020-02-27,2020-02-27 00:00:00,SELL,AMRN,293.4000,237.353057,69639.39,100500649200
Top-8,2020-02-27,2020-02-27 00:00:00,BUY,AAPL,66.2900,1019.938125,67611.70,1224464863440
Top-8,2020-02-27,2020-02-27 00:00:00,BUY,AMZN,94.2100,717.670081,67611.70,930794800000
Top-8,2020-02-27,2020-02-27 00:00:00,BUY,ADBE,337.5200,200.319094,67611.70,164132932971
Top-8,2020-02-27,2020-02-27 00:00:00,BUY,AMECX,16.5500,4085.298990,67611.70,156460690896
Top-8,2020-02-27,2020-02-27 00:00:00,BUY,ABT,72.1700,936.839383,67611.70,127596560000
Top-8,2020-02-27,2020-02-27 00:00:00,BUY,ACN,172.3100,392.384065,67611.70,109950687919
Top-8,2020-02-27,2020-02-27 00:00:00,BUY,AMGN,172.9900,390.841657,67611.70,104658950000
Top-8,2020-02-27,2020-02-27 00:00:00,BUY,ABBV,68.5800,985.880698,67611.70,101566980000
Top-8,2020-02-27,2020-02-27 00:00:00,SELL,AMRN,293.4000,216.468493,63511.86,100500649200
Top-7,2020-03-02,2020-03-02 00:00:00,BUY,AAPL,72.4200,1235.306436,89460.89,1337694153120
Top-7,2020-03-02,2020-03-02 00:00:00,BUY,AMZN,97.7000,915.669316,89460.89,965276000000
Top-7,2020-03-02,2020-03-02 00:00:00,BUY,ADBE,360.2800,248.309349,89460.89,175200920994
Top-7,2020-03-02,2020-03-02 00:00:00,BUY,AMECX,16.8100,5321.885314,89460.89,158918683623
Top-7,2020-03-02,2020-03-02 00:00:00,BUY,ABT,74.3800,1202.754667,89460.89,131503840000
Top-7,2020-03-02,2020-03-02 00:00:00,BUY,ACN,175.1900,510.650677,89460.89,111788410519
Top-7,2020-03-02,2020-03-02 00:00:00,BUY,AMRN,322.0000,277.828858,89460.89,110297236000
Top-7,2020-03-02,2020-03-02 00:00:00,SELL,AMGN,180.3800,495.707927,89415.80,109129900000
Top-8,2020-03-02,2020-03-02 00:00:00,BUY,AAPL,72.4200,973.390856,70492.97,1337694153120
Top-8,2020-03-02,2020-03-02 00:00:00,BUY,AMZN,97.7000,721.524727,70492.97,965276000000
Top-8,2020-03-02,2020-03-02 00:00:00,BUY,ADBE,360.2800,195.661613,70492.97,175200920994
Top-8,2020-03-02,2020-03-02 00:00:00,BUY,AMECX,16.8100,4193.513729,70492.97,158918683623
Top-8,2020-03-02,2020-03-02 00:00:00,BUY,ABT,74.3800,947.740868,70492.97,131503840000
Top-8,2020-03-02,2020-03-02 00:00:00,BUY,ACN,175.1900,402.380078,70492.97,111788410519
Top-8,2020-03-02,2020-03-02 00:00:00,BUY,AMRN,322.0000,218.922254,70492.97,110297236000
Top-8,2020-03-02,2020-03-02 00:00:00,BUY,AMGN,180.3800,390.802560,70492.97,109129900000
Top-8,2020-03-02,2020-03-02 00:00:00,SELL,ABBV,71.2000,985.880698,70194.71,105447200000
Top-7,2020-03-04,2020-03-04 00:00:00,BUY,AAPL,73.3700,1227.568841,90066.73,1355241922320
Top-7,2020-03-04,2020-03-04 00:00:00,BUY,AMZN,98.7900,911.698814,90066.73,976045200000
Top-7,2020-03-04,2020-03-04 00:00:00,BUY,ADBE,363.8500,247.538068,90066.73,176936980350
Top-7,2020-03-04,2020-03-04 00:00:00,BUY,AMECX,17.0800,5273.227510,90066.73,161471214531
Top-7,2020-03-04,2020-03-04 00:00:00,BUY,ABT,74.8100,1203.939659,90066.73,132264080000
Top-7,2020-03-04,2020-03-04 00:00:00,BUY,ACN,174.5500,515.993846,90066.73,111380027719
Top-7,2020-03-04,2020-03-04 00:00:00,BUY,AMGN,182.8600,492.544711,90066.73,110630300000
Top-7,2020-03-04,2020-03-04 00:00:00,SELL,AMRN,320.4000,277.828858,89016.37,109749175200
Top-6,2020-03-05,2020-03-05 00:00:00,BUY,AAPL,70.9900,1537.593473,109153.76,1311280142640
Top-6,2020-03-05,2020-03-05 00:00:00,BUY,AMZN,96.2000,1134.654476,109153.76,950456000000
Top-6,2020-03-05,2020-03-05 00:00:00,BUY,ADBE,351.0300,310.952799,109153.76,170702729244
Top-6,2020-03-05,2020-03-05 00:00:00,BUY,AMECX,16.7700,6508.870640,109153.76,158540530895
Top-6,2020-03-05,2020-03-05 00:00:00,BUY,ABT,73.3800,1487.513773,109153.76,129735840000
Top-6,2020-03-05,2020-03-05 00:00:00,BUY,AMGN,180.3200,605.333633,109153.76,109093600000
Top-6,2020-03-05,2020-03-05 00:00:00,SELL,ACN,168.7300,615.867445,103915.31,107666296631
Top-7,2020-03-05,2020-03-05 00:00:00,BUY,AAPL,70.9900,1236.391941,87771.46,1311280142640
Top-7,2020-03-05,2020-03-05 00:00:00,BUY,AMZN,96.2000,912.385279,87771.46,950456000000
Top-7,2020-03-05,2020-03-05 00:00:00,BUY,ADBE,351.0300,250.039780,87771.46,170702729244
Top-7,2020-03-05,2020-03-05 00:00:00,BUY,AMECX,16.7700,5233.838036,87771.46,158540530895
Top-7,2020-03-05,2020-03-05 00:00:00,BUY,ABT,73.3800,1196.122429,87771.46,129735840000
Top-7,2020-03-05,2020-03-05 00:00:00,BUY,AMGN,180.3200,486.753903,87771.46,109093600000
Top-7,2020-03-05,2020-03-05 00:00:00,BUY,ABBV,72.7400,1206.646465,87771.46,107727940000
Top-7,2020-03-05,2020-03-05 00:00:00,SELL,ACN,168.7300,515.993846,87063.64,107666296631
Top-8,2020-03-05,2020-03-05 00:00:00,BUY,AAPL,70.9900,973.861329,69134.42,1311280142640
Top-8,2020-03-05,2020-03-05 00:00:00,BUY,AMZN,96.2000,718.652971,69134.42,950456000000
Top-8,2020-03-05,2020-03-05 00:00:00,BUY,ADBE,351.0300,196.947315,69134.42,170702729244
Top-8,2020-03-05,2020-03-05 00:00:00,BUY,AMECX,16.7700,4122.505413,69134.42,158540530895
Top-8,2020-03-05,2020-03-05 00:00:00,BUY,ABT,73.3800,942.142488,69134.42,129735840000
Top-8,2020-03-05,2020-03-05 00:00:00,BUY,AMGN,180.3200,383.398490,69134.42,109093600000
Top-8,2020-03-05,2020-03-05 00:00:00,BUY,ABBV,72.7400,950.431891,69134.42,107727940000
Top-8,2020-03-05,2020-03-05 00:00:00,BUY,ACN,168.7300,409.733988,69134.42,107666296631
Top-8,2020-03-05,2020-03-05 00:00:00,SELL,AMRN,309.0000,218.922254,67646.98,105844242000
Top-9,2020-03-11,2020-03-11 00:00:00,BUY,AAPL,66.7500,808.616713,53975.17,1232961678000
Top-9,2020-03-11,2020-03-11 00:00:00,BUY,AMZN,91.0400,592.873084,53975.17,899475200000
Top-9,2020-03-11,2020-03-11 00:00:00,BUY,ADBE,315.2300,171.224711,53975.17,153293511930
Top-9,2020-03-11,2020-03-11 00:00:00,BUY,AMECX,15.4300,3498.066469,53975.17,145872414533
Top-9,2020-03-11,2020-03-11 00:00:00,BUY,ABT,71.1700,758.397718,53975.17,125828560000
Top-9,2020-03-11,2020-03-11 00:00:00,BUY,AMGN,168.8700,319.625544,53975.17,102166350000
Top-9,2020-03-11,2020-03-11 00:00:00,BUY,ABBV,68.1200,792.354163,53975.17,100885720000
Top-9,2020-03-11,2020-03-11 00:00:00,BUY,ACN,152.6000,353.703575,53975.17,97373773875
Top-9,2020-03-11,2020-03-11 00:00:00,BUY,AMT,202.6300,266.373023,53975.17,89627098970
Top-9,2020-03-11,2020-03-11 00:00:00,SELL,AMRN,251.2000,175.902215,44186.64,86045545600
Top-7,2020-03-16,2020-03-16 00:00:00,BUY,AAPL,58.7000,1275.667175,74881.66,1084267423200
Top-7,2020-03-16,2020-03-16 00:00:00,BUY,AMZN,84.4600,886.593218,74881.66,834464800000
