portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-6,2005-07-15,2005-07-15 09:30:00,BUY,INTC,16.2820,1066.907636,17371.40,104204845230
Top-6,2005-07-15,2005-07-15 09:30:00,BUY,CSCO,13.0331,1332.868491,17371.40,89146349321
Top-6,2005-07-15,2005-07-15 09:30:00,BUY,PFE,11.3656,1528.412338,17371.40,85594700207
Top-6,2005-07-15,2005-07-15 09:30:00,BUY,AIG,633.9942,27.399930,17371.40,82609449339
Top-6,2005-07-15,2005-07-15 09:30:00,SELL,GOOGL,7.4900,2285.598002,17119.13,81836124492
Top-6,2005-07-20,2005-07-20 09:30:00,BUY,MSFT,18.0948,957.838620,17331.88,196129283918
Top-6,2005-07-20,2005-07-20 09:30:00,BUY,JNJ,36.4394,475.635022,17331.88,108155914548
Top-6,2005-07-20,2005-07-20 09:30:00,BUY,INTC,15.7820,1098.205493,17331.88,101004781341
Top-6,2005-07-20,2005-07-20 09:30:00,BUY,CSCO,13.0849,1324.570193,17331.88,89500754076
Top-6,2005-07-20,2005-07-20 09:30:00,BUY,PFE,11.3819,1522.758406,17331.88,85717049263
Top-6,2005-07-20,2005-07-20 09:30:00,BUY,GOOGL,7.6010,2280.202659,17331.88,83049181996
Top-6,2005-07-20,2005-07-20 09:30:00,SELL,AIG,634.4156,27.399930,17382.94,82664348072
Top-6,2005-07-21,2005-07-21 09:30:00,BUY,MSFT,18.2857,943.017798,17243.71,198198371063
Top-6,2005-07-21,2005-07-21 09:30:00,BUY,JNJ,36.4399,473.209025,17243.71,108157406270
Top-6,2005-07-21,2005-07-21 09:30:00,BUY,INTC,16.0195,1076.419313,17243.71,102524874584
Top-6,2005-07-21,2005-07-21 09:30:00,BUY,CSCO,13.1403,1312.278236,17243.71,89879558282
Top-6,2005-07-21,2005-07-21 09:30:00,BUY,GOOGL,7.8100,2207.901629,17243.71,85332460919
Top-6,2005-07-21,2005-07-21 09:30:00,BUY,GOOG,7.7800,2216.415389,17243.71,85004679379
Top-6,2005-07-21,2005-07-21 09:30:00,SELL,PFE,11.2702,1522.758406,17161.87,84876252003
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,MSFT,18.0756,926.578360,16748.46,195921425023
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,JNJ,36.1749,462.985164,16748.46,107370832917
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,INTC,15.8145,1059.059604,16748.46,101212566729
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,CSCO,12.7905,1309.447690,16748.46,87486857143
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,GOOGL,7.6193,2198.151101,16748.46,83249294487
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,PFE,11.0344,1517.836847,16748.46,83100267866
Top-6,2005-07-22,2005-07-22 09:30:00,SELL,GOOG,7.5895,2216.415389,16821.42,82922925614
Top-6,2005-07-25,2005-07-25 09:30:00,BUY,MSFT,17.8630,916.829984,16377.37,193617533764
Top-6,2005-07-25,2005-07-25 09:30:00,BUY,JNJ,36.0912,453.777814,16377.37,107122215369
Top-6,2005-07-25,2005-07-25 09:30:00,BUY,INTC,15.6496,1046.504824,16377.37,100157393665
Top-6,2005-07-25,2005-07-25 09:30:00,BUY,CSCO,12.6477,1294.891405,16377.37,86510142812
Top-6,2005-07-25,2005-07-25 09:30:00,BUY,AIG,634.8238,25.798299,16377.37,82717540264
Top-6,2005-07-25,2005-07-25 09:30:00,BUY,PFE,10.9348,1497.726338,16377.37,82350161661
Top-6,2005-07-25,2005-07-25 09:30:00,SELL,GOOGL,7.5291,2198.151101,16550.06,82263126390
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,MSFT,18.8409,864.191573,16282.12,204216216577
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,JNJ,35.9640,452.734100,16282.12,106744709174
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,INTC,15.4301,1055.221195,16282.12,98752364880
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,AIG,654.9979,24.858283,16282.12,85346226399
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,PFE,11.0015,1479.992287,16282.12,82852235766
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,GOOGL,7.0509,2309.231874,16282.12,77038306971
Top-6,2005-08-12,2005-08-12 09:30:00,SELL,CSCO,11.7809,1294.891405,15254.98,76422691011
Top-6,2005-08-18,2005-08-18 09:30:00,BUY,MSFT,18.7588,856.346208,16064.06,203326990459
Top-6,2005-08-18,2005-08-18 09:30:00,BUY,JNJ,35.6406,450.723102,16064.06,105784954942
Top-6,2005-08-18,2005-08-18 09:30:00,BUY,INTC,15.1742,1058.641033,16064.06,97115029366
Top-6,2005-08-18,2005-08-18 09:30:00,BUY,AIG,642.5589,25.000128,16064.06,83725427475
Top-6,2005-08-18,2005-08-18 09:30:00,BUY,PFE,10.8683,1478.061817,16064.06,81849351814
Top-6,2005-08-18,2005-08-18 09:30:00,BUY,CSCO,11.6844,1374.832657,16064.06,75796517667
Top-6,2005-08-18,2005-08-18 09:30:00,SELL,GOOGL,6.8607,2309.231874,15842.98,74960505340
Top-6,2005-08-19,2005-08-19 09:30:00,BUY,MSFT,18.7586,850.439906,15953.06,203324387515
Top-6,2005-08-19,2005-08-19 09:30:00,BUY,JNJ,36.0876,442.064738,15953.06,107111608735
Top-6,2005-08-19,2005-08-19 09:30:00,BUY,INTC,15.1494,1053.051162,15953.06,96955932943
Top-6,2005-08-19,2005-08-19 09:30:00,BUY,AIG,642.2497,24.839335,15953.06,83685137294
Top-6,2005-08-19,2005-08-19 09:30:00,BUY,PFE,10.8085,1475.966790,15953.06,81399164864
Top-6,2005-08-19,2005-08-19 09:30:00,BUY,GOOGL,6.9899,2282.305633,15953.06,76371851914
Top-6,2005-08-19,2005-08-19 09:30:00,SELL,CSCO,11.6142,1374.832657,15967.58,75341299383
Top-6,2005-08-23,2005-08-23 09:30:00,BUY,MSFT,18.7360,839.957211,15737.48,203079979996
Top-6,2005-08-23,2005-08-23 09:30:00,BUY,JNJ,35.8590,438.870462,15737.48,106433228428
Top-6,2005-08-23,2005-08-23 09:30:00,BUY,INTC,15.3062,1028.179804,15737.48,97959365474
Top-6,2005-08-23,2005-08-23 09:30:00,BUY,AIG,635.0359,24.782023,15737.48,82745184010
Top-6,2005-08-23,2005-08-23 09:30:00,BUY,PFE,10.4945,1499.593924,15737.48,79034012994
Top-6,2005-08-23,2005-08-23 09:30:00,BUY,CSCO,11.5938,1357.401030,15737.48,75209167613
Top-6,2005-08-23,2005-08-23 09:30:00,SELL,GOOGL,6.8606,2282.305633,15658.08,74959736041
Top-6,2005-08-24,2005-08-24 09:30:00,BUY,MSFT,18.7170,829.497462,15525.69,202873332555
Top-6,2005-08-24,2005-08-24 09:30:00,BUY,JNJ,35.3984,438.597917,15525.69,105066138849
Top-6,2005-08-24,2005-08-24 09:30:00,BUY,INTC,14.9918,1035.614473,15525.69,95947280846
Top-6,2005-08-24,2005-08-24 09:30:00,BUY,AIG,633.1596,24.520969,15525.69,82500691564
Top-6,2005-08-24,2005-08-24 09:30:00,BUY,PFE,10.4188,1490.166051,15525.69,78463701338
Top-6,2005-08-24,2005-08-24 09:30:00,BUY,GOOGL,6.9107,2246.622442,15525.69,75506432688
Top-6,2005-08-24,2005-08-24 09:30:00,SELL,CSCO,11.6009,1357.401030,15747.12,75255272306
Top-6,2005-09-13,2005-09-13 09:30:00,BUY,MSFT,18.4979,859.618161,15901.13,200498741375
Top-6,2005-09-13,2005-09-13 09:30:00,BUY,JNJ,36.4197,436.607998,15901.13,108097302997
Top-6,2005-09-13,2005-09-13 09:30:00,BUY,INTC,14.5166,1095.372499,15901.13,92906512450
Top-6,2005-09-13,2005-09-13 09:30:00,BUY,GOOGL,7.6804,2070.338809,15901.13,83916976960
Top-6,2005-09-13,2005-09-13 09:30:00,BUY,GOOG,7.6603,2075.781861,15901.13,83696932410
Top-6,2005-09-13,2005-09-13 09:30:00,BUY,AIG,637.8047,24.931034,15901.13,83105953145
Top-6,2005-09-13,2005-09-13 09:30:00,SELL,PFE,10.8689,1490.166051,16196.40,81853347418
Top-6,2005-09-15,2005-09-15 09:30:00,BUY,MSFT,18.3858,855.779777,15734.21,199283906528
Top-6,2005-09-15,2005-09-15 09:30:00,BUY,JNJ,36.3456,432.905043,15734.21,107877510370
Top-6,2005-09-15,2005-09-15 09:30:00,BUY,INTC,14.3650,1095.314213,15734.21,91936143381
Top-6,2005-09-15,2005-09-15 09:30:00,BUY,AIG,640.7492,24.555963,15734.21,83489619419
Top-6,2005-09-15,2005-09-15 09:30:00,BUY,GOOGL,7.4604,2109.039292,15734.21,81512384292
Top-6,2005-09-15,2005-09-15 09:30:00,BUY,PFE,10.8115,1455.318298,15734.21,81421610542
Top-6,2005-09-15,2005-09-15 09:30:00,SELL,GOOG,7.4204,2075.781861,15403.18,81075937949
Top-6,2005-09-16,2005-09-16 09:30:00,BUY,MSFT,18.3644,858.183565,15760.06,199052102463
Top-6,2005-09-16,2005-09-16 09:30:00,BUY,JNJ,36.4612,432.241282,15760.06,108220623602
Top-6,2005-09-16,2005-09-16 09:30:00,BUY,INTC,14.4550,1090.287221,15760.06,92511729141
Top-6,2005-09-16,2005-09-16 09:30:00,BUY,AIG,640.4335,24.608417,15760.06,83448490031
Top-6,2005-09-16,2005-09-16 09:30:00,BUY,GOOGL,7.5695,2082.056087,15760.06,82704389130
Top-6,2005-09-16,2005-09-16 09:30:00,BUY,GOOG,7.5396,2090.293123,15760.06,82378483163
Top-6,2005-09-16,2005-09-16 09:30:00,SELL,PFE,10.7162,1455.318298,15595.44,80703484399
Top-6,2006-01-23,2006-01-23 09:30:00,BUY,MSFT,18.4890,955.430676,17664.95,200402127028
Top-6,2006-01-23,2006-01-23 09:30:00,BUY,GOOGL,10.1333,1743.261878,17664.95,111808035810
Top-6,2006-01-23,2006-01-23 09:30:00,BUY,GOOG,10.1023,1748.598059,17664.95,111466832253
Top-6,2006-01-23,2006-01-23 09:30:00,BUY,JNJ,34.4803,512.320435,17664.95,102624698173
Top-6,2006-01-23,2006-01-23 09:30:00,BUY,AIG,700.1378,25.230669,17664.95,90912892652
Top-6,2006-01-23,2006-01-23 09:30:00,BUY,CSCO,12.1155,1458.044278,17664.95,78593291366
Top-6,2006-01-23,2006-01-23 09:30:00,SELL,INTC,12.8440,1090.287221,14003.64,78425406801
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,MSFT,18.4250,980.356655,18063.06,199708451267
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,GOOGL,10.8610,1663.110550,18063.06,119837728862
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,GOOG,10.8108,1670.839278,18063.06,119283400779
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,JNJ,34.1611,528.761550,18063.06,101674663204
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,AIG,703.7080,25.668401,18063.06,91376487381
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,PFE,10.4723,1724.836889,18063.06,77086817246
Top-6,2006-01-24,2006-01-24 09:30:00,SELL,CSCO,11.8822,1458.044278,17324.72,77079574468
Top-6,2006-01-25,2006-01-25 09:30:00,BUY,MSFT,18.4840,966.671048,17867.94,200347993886
Top-6,2006-01-25,2006-01-25 09:30:00,BUY,GOOGL,11.2270,1591.510942,17867.94,123876299684
Top-6,2006-01-25,2006-01-25 09:30:00,BUY,GOOG,11.1879,1597.082022,17867.94,123444183599
Top-6,2006-01-25,2006-01-25 09:30:00,BUY,JNJ,34.6188,516.133967,17867.94,103037030296
Top-6,2006-01-25,2006-01-25 09:30:00,BUY,AIG,700.2414,25.516829,17867.94,90926346205
Top-6,2006-01-25,2006-01-25 09:30:00,BUY,CSCO,12.0061,1488.243693,17867.94,77883299273
Top-6,2006-01-25,2006-01-25 09:30:00,SELL,PFE,10.3614,1724.836889,17871.65,76269935187
Top-6,2006-01-30,2006-01-30 09:30:00,BUY,MSFT,19.4571,907.602080,17659.28,210895158504
Top-6,2006-01-30,2006-01-30 09:30:00,BUY,GOOGL,10.6797,1653.542382,17659.28,117836790415
Top-6,2006-01-30,2006-01-30 09:30:00,BUY,GOOG,10.6397,1659.750346,17659.28,117396045487
Top-6,2006-01-30,2006-01-30 09:30:00,BUY,JNJ,33.3260,529.895352,17659.28,99189122104
Top-6,2006-01-30,2006-01-30 09:30:00,BUY,AIG,701.3922,25.177463,17659.28,91075771961
Top-6,2006-01-30,2006-01-30 09:30:00,BUY,PFE,10.9584,1611.481537,17659.28,80664855441
Top-6,2006-01-30,2006-01-30 09:30:00,SELL,CSCO,12.2161,1488.243693,18180.46,79245521673
Top-6,2006-02-08,2006-02-08 09:30:00,BUY,MSFT,18.8930,887.687612,16771.06,204780973244
Top-6,2006-02-08,2006-02-08 09:30:00,BUY,GOOGL,9.1701,1828.892313,16771.06,101180255201
Top-6,2006-02-08,2006-02-08 09:30:00,BUY,GOOG,9.1400,1834.899497,16771.06,100849006307
Top-6,2006-02-08,2006-02-08 09:30:00,BUY,JNJ,32.3803,517.940972,16771.06,96374371329
Top-6,2006-02-08,2006-02-08 09:30:00,BUY,AIG,695.0877,24.127978,16771.06,90257140340
Top-6,2006-02-08,2006-02-08 09:30:00,BUY,CSCO,12.6018,1330.846052,16771.06,81747903351
Top-6,2006-02-08,2006-02-08 09:30:00,SELL,PFE,10.8520,1611.481537,17487.77,79881454224
Top-6,2006-07-24,2006-07-24 09:30:00,BUY,MSFT,16.9271,983.689887,16650.97,176684547900
Top-6,2006-07-24,2006-07-24 09:30:00,BUY,GOOGL,9.7697,1704.349100,16650.97,107796407488
Top-6,2006-07-24,2006-07-24 09:30:00,BUY,GOOG,9.7298,1711.338059,16650.97,107356176194
Top-6,2006-07-24,2006-07-24 09:30:00,BUY,JNJ,35.4219,470.074951,16650.97,105427438515
Top-6,2006-07-24,2006-07-24 09:30:00,BUY,AIG,626.6786,26.570188,16650.97,81374213481
Top-6,2006-07-24,2006-07-24 09:30:00,BUY,PFE,10.2565,1623.450787,16650.97,75498300102
Top-6,2006-07-24,2006-07-24 09:30:00,SELL,CSCO,11.5733,1330.846052,15402.23,75075731476
Top-6,2006-08-16,2006-08-16 09:30:00,BUY,MSFT,17.4063,994.948798,17318.42,181687420024
Top-6,2006-08-16,2006-08-16 09:30:00,BUY,JNJ,37.0353,467.618899,17318.42,110229420073
Top-6,2006-08-16,2006-08-16 09:30:00,BUY,GOOGL,9.5406,1815.230434,17318.42,105268853294
Top-6,2006-08-16,2006-08-16 09:30:00,BUY,GOOG,9.5006,1822.882452,17318.42,104826960226
Top-6,2006-08-16,2006-08-16 09:30:00,BUY,AIG,663.9708,26.083107,17318.42,86216607790
Top-6,2006-08-16,2006-08-16 09:30:00,BUY,CSCO,13.6136,1272.136574,17318.42,83832852322
Top-6,2006-08-16,2006-08-16 09:30:00,SELL,PFE,11.3709,1623.450787,18460.05,83700984752
Top-6,2006-08-17,2006-08-17 09:30:00,BUY,MSFT,17.4700,995.753272,17395.81,182351860000
Top-6,2006-08-17,2006-08-17 09:30:00,BUY,JNJ,37.1370,468.423003,17395.81,110531919979
Top-6,2006-08-17,2006-08-17 09:30:00,BUY,GOOGL,9.6199,1808.315702,17395.81,106143585343
Top-6,2006-08-17,2006-08-17 09:30:00,BUY,GOOG,9.5800,1815.854409,17395.81,105702919252
Top-6,2006-08-17,2006-08-17 09:30:00,BUY,AIG,665.6574,26.133278,17395.81,86435611149
Top-6,2006-08-17,2006-08-17 09:30:00,BUY,PFE,11.5445,1506.851084,17395.81,84978904853
Top-6,2006-08-17,2006-08-17 09:30:00,SELL,CSCO,13.7316,1272.136574,17468.45,84559116010
Top-6,2006-08-23,2006-08-23 09:30:00,BUY,MSFT,18.1459,954.914060,17327.73,189406394702
Top-6,2006-08-23,2006-08-23 09:30:00,BUY,JNJ,36.7517,471.481235,17327.73,109385183864
Top-6,2006-08-23,2006-08-23 09:30:00,BUY,GOOGL,9.3994,1843.490851,17327.73,103710805115
Top-6,2006-08-23,2006-08-23 09:30:00,BUY,GOOG,9.3695,1849.370694,17327.73,103381069569
Top-6,2006-08-23,2006-08-23 09:30:00,BUY,AIG,665.5470,26.035318,17327.73,86421280505
Top-6,2006-08-23,2006-08-23 09:30:00,BUY,CSCO,13.8782,1248.557807,17327.73,85461923420
Top-6,2006-08-23,2006-08-23 09:30:00,SELL,PFE,11.5863,1506.851084,17458.86,85286897629
Top-6,2006-08-24,2006-08-24 09:30:00,BUY,MSFT,18.2666,947.407044,17305.90,190666736737
Top-6,2006-08-24,2006-08-24 09:30:00,BUY,JNJ,36.9280,468.639234,17305.90,109909918709
Top-6,2006-08-24,2006-08-24 09:30:00,BUY,GOOGL,9.3199,1856.877792,17305.90,102833421981
Top-6,2006-08-24,2006-08-24 09:30:00,BUY,GOOG,9.2899,1862.870022,17305.90,102502641273
Top-6,2006-08-24,2006-08-24 09:30:00,BUY,AIG,669.0358,25.866929,17305.90,86874303338
Top-6,2006-08-24,2006-08-24 09:30:00,BUY,PFE,11.7218,1476.384506,17305.90,86284262169
Top-6,2006-08-24,2006-08-24 09:30:00,SELL,CSCO,13.9505,1248.557807,17418.00,85907165861
Top-6,2006-09-01,2006-09-01 09:30:00,BUY,MSFT,18.3154,957.227947,17531.99,191175847895
Top-6,2006-09-01,2006-09-01 09:30:00,BUY,JNJ,37.4767,467.810804,17531.99,111542952246
Top-6,2006-09-01,2006-09-01 09:30:00,BUY,GOOGL,9.4797,1849.427359,17531.99,104596507573
Top-6,2006-09-01,2006-09-01 09:30:00,BUY,GOOG,9.4497,1855.286525,17531.99,104266182121
Top-6,2006-09-01,2006-09-01 09:30:00,BUY,CSCO,14.4261,1215.299093,17531.99,88835717243
Top-6,2006-09-01,2006-09-01 09:30:00,BUY,AIG,680.7651,25.753354,17531.99,88397352462
Top-6,2006-09-01,2006-09-01 09:30:00,SELL,PFE,11.9772,1476.384506,17683.02,88164502528
Top-6,2006-09-05,2006-09-05 09:30:00,BUY,MSFT,18.1625,965.225923,17530.87,189579675720
Top-6,2006-09-05,2006-09-05 09:30:00,BUY,JNJ,37.3175,469.775793,17530.87,111069318457
Top-6,2006-09-05,2006-09-05 09:30:00,BUY,GOOGL,9.4507,1854.983809,17530.87,104276560224
Top-6,2006-09-05,2006-09-05 09:30:00,BUY,GOOG,9.4205,1860.935674,17530.87,103943050611
Top-6,2006-09-05,2006-09-05 09:30:00,BUY,CSCO,14.4862,1210.178602,17530.87,89205919801
Top-6,2006-09-05,2006-09-05 09:30:00,BUY,PFE,12.0136,1459.246941,17530.87,88432415309
Top-6,2006-09-05,2006-09-05 09:30:00,SELL,AIG,680.1250,25.753354,17515.50,88314225482
Top-6,2006-09-06,2006-09-06 09:30:00,BUY,MSFT,18.0492,965.333208,17423.54,188398033799
Top-6,2006-09-06,2006-09-06 09:30:00,BUY,JNJ,36.9662,471.336877,17423.54,110023683452
Top-6,2006-09-06,2006-09-06 09:30:00,BUY,GOOGL,9.5097,1832.178608,17423.54,104928115056
Top-6,2006-09-06,2006-09-06 09:30:00,BUY,GOOG,9.4798,1837.966781,17423.54,104597672701
Top-6,2006-09-06,2006-09-06 09:30:00,BUY,PFE,12.0228,1449.213346,17423.54,88499499163
Top-6,2006-09-06,2006-09-06 09:30:00,BUY,AIG,676.2063,25.766600,17423.54,87805386714
Top-6,2006-09-06,2006-09-06 09:30:00,SELL,CSCO,14.2554,1210.178602,17251.61,87784887773
Top-6,2006-09-08,2006-09-08 09:30:00,BUY,MSFT,18.0605,959.810184,17334.63,188515295133
Top-6,2006-09-08,2006-09-08 09:30:00,BUY,JNJ,36.6838,472.542024,17334.63,109183119012
Top-6,2006-09-08,2006-09-08 09:30:00,BUY,GOOGL,9.3702,1849.976635,17334.63,103388389287
Top-6,2006-09-08,2006-09-08 09:30:00,BUY,GOOG,9.3401,1855.931092,17334.63,103056684241
Top-6,2006-09-08,2006-09-08 09:30:00,BUY,AIG,677.5789,25.583193,17334.63,87983625279
Top-6,2006-09-08,2006-09-08 09:30:00,BUY,CSCO,14.1580,1224.367402,17334.63,87185162189
Top-6,2006-09-08,2006-09-08 09:30:00,SELL,PFE,11.8082,1449.213346,17112.54,86919842115
Top-6,2006-09-11,2006-09-11 09:30:00,BUY,MSFT,17.9904,977.969592,17594.09,187784051416
Top-6,2006-09-11,2006-09-11 09:30:00,BUY,JNJ,36.7647,478.558845,17594.09,109424027745
Top-6,2006-09-11,2006-09-11 09:30:00,BUY,GOOGL,9.4109,1869.548778,17594.09,103837284554
Top-6,2006-09-11,2006-09-11 09:30:00,BUY,GOOG,9.3806,1875.576999,17594.09,103503545112
Top-6,2006-09-11,2006-09-11 09:30:00,BUY,AIG,680.7592,25.844802,17594.09,88396587786
Top-6,2006-09-11,2006-09-11 09:30:00,BUY,PFE,11.8563,1483.947129,17594.09,87274054688
Top-6,2006-09-11,2006-09-11 09:30:00,SELL,CSCO,14.1083,1224.367402,17273.68,86878611913
Top-6,2006-09-13,2006-09-13 09:30:00,BUY,MSFT,18.2739,997.049114,18219.96,190742758476
Top-6,2006-09-13,2006-09-13 09:30:00,BUY,JNJ,36.9409,493.219437,18219.96,109948273862
Top-6,2006-09-13,2006-09-13 09:30:00,BUY,GOOGL,9.8317,1853.193739,18219.96,108480044263
Top-6,2006-09-13,2006-09-13 09:30:00,BUY,GOOG,9.7914,1860.806153,18219.96,108036260815
Top-6,2006-09-13,2006-09-13 09:30:00,BUY,CSCO,14.8069,1230.503256,18219.96,91180975841
Top-6,2006-09-13,2006-09-13 09:30:00,BUY,AIG,689.2408,26.434820,18219.96,89497913935
Top-6,2006-09-13,2006-09-13 09:30:00,SELL,PFE,12.1273,1483.947129,17996.22,89268791935
Top-6,2006-09-21,2006-09-21 09:30:00,BUY,MSFT,19.2705,965.464058,18605.00,201145770022
Top-6,2006-09-21,2006-09-21 09:30:00,BUY,JNJ,37.0653,501.951429,18605.00,110318743663
Top-6,2006-09-21,2006-09-21 09:30:00,BUY,GOOGL,9.9609,1867.795247,18605.00,109906610750
Top-6,2006-09-21,2006-09-21 09:30:00,BUY,GOOG,9.9208,1875.354941,18605.00,109463569139
Top-6,2006-09-21,2006-09-21 09:30:00,BUY,CSCO,15.2825,1217.403326,18605.00,94109815645
Top-6,2006-09-21,2006-09-21 09:30:00,BUY,PFE,12.2737,1515.844546,18605.00,90346612655
Top-6,2006-09-21,2006-09-21 09:30:00,SELL,AIG,694.0074,26.434820,18345.96,90116857632
Top-6,2006-09-22,2006-09-22 09:30:00,BUY,MSFT,18.9803,973.885414,18484.60,198115980660
Top-6,2006-09-22,2006-09-22 09:30:00,BUY,GOOGL,10.0698,1835.643299,18484.60,111107952339
Top-6,2006-09-22,2006-09-22 09:30:00,BUY,GOOG,10.0399,1841.123047,18484.60,110777260891
Top-6,2006-09-22,2006-09-22 09:30:00,BUY,JNJ,36.9962,499.634900,18484.60,110112999066
Top-6,2006-09-22,2006-09-22 09:30:00,BUY,CSCO,14.9635,1235.316189,18484.60,92144969240
Top-6,2006-09-22,2006-09-22 09:30:00,BUY,AIG,692.8379,26.679546,18484.60,89965001109
Top-6,2006-09-22,2006-09-22 09:30:00,SELL,PFE,12.1627,1515.844546,18436.83,89529948280
Top-6,2006-10-26,2006-10-26 09:30:00,BUY,MSFT,20.0458,1017.653620,20399.73,209238564811
Top-6,2006-10-26,2006-10-26 09:30:00,BUY,GOOGL,12.1297,1681.806427,20399.73,133835637979
Top-6,2006-10-26,2006-10-26 09:30:00,BUY,GOOG,12.0897,1687.371115,20399.73,133394268795
Top-6,2006-10-26,2006-10-26 09:30:00,BUY,JNJ,39.7211,513.573886,20399.73,118223216084
Top-6,2006-10-26,2006-10-26 09:30:00,BUY,CSCO,15.9282,1280.733594,20399.73,98085611724
Top-6,2006-10-26,2006-10-26 09:30:00,BUY,CMCSA,9.3364,2184.964151,20399.73,92290453413
Top-6,2006-10-26,2006-10-26 09:30:00,SELL,AIG,710.7427,26.679546,18962.29,92289941024
Top-6,2006-10-27,2006-10-27 09:30:00,BUY,MSFT,20.1561,996.342710,20082.41,210389602364
Top-6,2006-10-27,2006-10-27 09:30:00,BUY,GOOGL,12.0387,1668.153314,20082.41,132832126268
Top-6,2006-10-27,2006-10-27 09:30:00,BUY,GOOG,11.9889,1675.078224,20082.41,132282987473
Top-6,2006-10-27,2006-10-27 09:30:00,BUY,JNJ,39.6284,506.768013,20082.41,117947248484
Top-6,2006-10-27,2006-10-27 09:30:00,BUY,CSCO,15.7752,1273.038345,20082.41,97143540371
Top-6,2006-10-27,2006-10-27 09:30:00,BUY,AIG,718.2685,27.959470,20082.41,93267158878
Top-6,2006-10-27,2006-10-27 09:30:00,SELL,CMCSA,9.2392,2184.964151,20187.27,91329248951
Top-6,2006-10-31,2006-10-31 09:30:00,BUY,MSFT,20.2534,983.493157,19919.09,211405056823
Top-6,2006-10-31,2006-10-31 09:30:00,BUY,GOOGL,11.8898,1675.313726,19919.09,131188762096
Top-6,2006-10-31,2006-10-31 09:30:00,BUY,GOOG,11.8498,1680.964265,19919.09,130747772775
Top-6,2006-10-31,2006-10-31 09:30:00,BUY,JNJ,39.1610,508.645516,19919.09,116556227242
Top-6,2006-10-31,2006-10-31 09:30:00,BUY,CSCO,15.8031,1260.455385,19919.09,97315412474
Top-6,2006-10-31,2006-10-31 09:30:00,BUY,CMCSA,9.3822,2123.062580,19919.09,92743461062
Top-6,2006-10-31,2006-10-31 09:30:00,SELL,AIG,714.0288,27.959470,19963.87,92716633390
Top-6,2006-11-02,2006-11-02 09:30:00,BUY,MSFT,20.2863,975.152356,19782.27,211748816267
Top-6,2006-11-02,2006-11-02 09:30:00,BUY,GOOGL,11.6304,1700.917001,19782.27,128326518092
Top-6,2006-11-02,2006-11-02 09:30:00,BUY,GOOG,11.5903,1706.801946,19782.27,127884056410
Top-6,2006-11-02,2006-11-02 09:30:00,BUY,JNJ,38.7868,510.026029,19782.27,115442337672
Top-6,2006-11-02,2006-11-02 09:30:00,BUY,CSCO,15.6942,1260.484028,19782.27,96644804225
Top-6,2006-11-02,2006-11-02 09:30:00,BUY,AIG,704.6003,28.075878,19782.27,91492349367
Top-6,2006-11-02,2006-11-02 09:30:00,SELL,CMCSA,9.2067,2123.062580,19546.36,91008047758
Top-6,2006-11-06,2006-11-06 09:30:00,BUY,MSFT,20.3505,989.602081,20138.88,212418366990
Top-6,2006-11-06,2006-11-06 09:30:00,BUY,GOOGL,11.7805,1709.504789,20138.88,129983555044
Top-6,2006-11-06,2006-11-06 09:30:00,BUY,GOOG,11.7404,1715.348353,20138.88,129540748663
Top-6,2006-11-06,2006-11-06 09:30:00,BUY,JNJ,39.4103,511.006160,20138.88,117297975853
Top-6,2006-11-06,2006-11-06 09:30:00,BUY,CSCO,15.7966,1274.884192,20138.88,97275690357
Top-6,2006-11-06,2006-11-06 09:30:00,BUY,CMCSA,9.3112,2162.858743,20138.88,92041542952
Top-6,2006-11-06,2006-11-06 09:30:00,SELL,AIG,708.3095,28.075878,19886.41,91973987547
Top-6,2006-11-07,2006-11-07 09:30:00,BUY,MSFT,20.4163,994.441081,20302.84,213105669306
Top-6,2006-11-07,2006-11-07 09:30:00,BUY,GOOGL,11.8693,1710.526726,20302.84,130963497071
Top-6,2006-11-07,2006-11-07 09:30:00,BUY,GOOG,11.8295,1716.284098,20302.84,130524172622
