portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-3,2010-10-15,2010-10-15 09:30:00,SELL,MSFT,19.2931,1747.116315,33707.22,170029754205
Top-3,2011-04-26,2011-04-26 09:30:00,BUY,AAPL,10.6310,3919.934909,41672.86,270717890857
Top-3,2011-04-26,2011-04-26 09:30:00,BUY,MSFT,19.8234,2102.201421,41672.86,174703945223
Top-3,2011-04-26,2011-04-26 09:30:00,BUY,GOOGL,13.1009,3180.915472,41672.86,167011257326
Top-3,2011-04-26,2011-04-26 09:30:00,SELL,GOOG,13.0507,2884.052171,37638.97,166371599865
Top-3,2011-07-15,2011-07-15 09:30:00,BUY,AAPL,10.8606,4111.012450,44647.87,276563248603
Top-3,2011-07-15,2011-07-15 09:30:00,BUY,GOOGL,14.8700,3002.546526,44647.87,189563873763
Top-3,2011-07-15,2011-07-15 09:30:00,BUY,GOOG,14.8100,3014.710792,44647.87,188798989269
Top-3,2011-07-15,2011-07-15 09:30:00,SELL,MSFT,20.5197,2102.201421,43136.51,174212136968
Top-3,2011-10-05,2011-10-05 09:30:00,BUY,AAPL,11.0586,3681.542247,40712.73,286188491086
Top-3,2011-10-05,2011-10-05 09:30:00,BUY,MSFT,19.8333,2052.746896,40712.73,168384672074
Top-3,2011-10-05,2011-10-05 09:30:00,BUY,GOOGL,12.3413,3298.893523,40712.73,157328201325
Top-3,2011-10-05,2011-10-05 09:30:00,SELL,GOOG,12.3010,3014.710792,37083.96,156814099770
Top-3,2011-10-27,2011-10-27 09:30:00,BUY,AAPL,12.2526,3741.514519,45843.16,317087255320
Top-3,2011-10-27,2011-10-27 09:30:00,BUY,GOOGL,14.8900,3078.788388,45843.16,189818835261
Top-3,2011-10-27,2011-10-27 09:30:00,BUY,GOOG,14.8300,3091.234927,45843.16,189054549268
Top-3,2011-10-27,2011-10-27 09:30:00,SELL,MSFT,21.1664,2052.746896,43449.22,179702549064
Top-3,2012-01-23,2012-01-23 09:30:00,BUY,AAPL,12.7153,3611.391491,45919.81,329061615352
Top-3,2012-01-23,2012-01-23 09:30:00,BUY,MSFT,23.2285,1976.873243,45919.81,197210020686
Top-3,2012-01-23,2012-01-23 09:30:00,BUY,GOOGL,14.5699,3151.681999,45919.81,188114149972
Top-3,2012-01-23,2012-01-23 09:30:00,SELL,GOOG,14.5299,3091.234927,44915.35,187597258802
Top-3,2012-08-15,2012-08-15 09:30:00,BUY,AAPL,19.0569,2955.542197,56323.48,493178326411
Top-3,2012-08-15,2012-08-15 09:30:00,BUY,GOOGL,16.6796,3376.783670,56323.48,215352524788
Top-3,2012-08-15,2012-08-15 09:30:00,BUY,GOOG,16.6097,3390.996779,56323.48,214449890810
Top-3,2012-08-15,2012-08-15 09:30:00,SELL,MSFT,24.1379,1976.873243,47717.47,202661396940
Top-3,2018-04-27,2018-04-27 09:30:00,BUY,AAPL,38.6459,3967.646978,153333.23,806499730557
Top-3,2018-04-27,2018-04-27 09:30:00,BUY,AMZN,81.7000,1876.783691,153333.23,784320000000
Top-3,2018-04-27,2018-04-27 09:30:00,BUY,GOOG,52.0563,2945.528408,153333.23,721550356239
Top-3,2018-04-27,2018-04-27 09:30:00,SELL,GOOGL,51.9759,3376.783670,175511.27,720435904511
Top-3,2018-10-26,2018-10-26 09:30:00,BUY,AAPL,51.2550,3348.959623,171651.09,1015952345497
Top-3,2018-10-26,2018-10-26 09:30:00,BUY,AMZN,82.4800,2081.123745,171651.09,791808000000
Top-3,2018-10-26,2018-10-26 09:30:00,BUY,MSFT,98.8126,1737.136930,171651.09,760857329843
Top-3,2018-10-26,2018-10-26 09:30:00,SELL,GOOG,51.6080,2945.528408,152012.91,715337246811
Top-3,2019-01-03,2019-01-03 09:30:00,BUY,AMZN,76.0000,1878.927749,142798.51,740240000000
Top-3,2019-01-03,2019-01-03 09:30:00,BUY,GOOGL,52.2226,2734.418324,142798.51,725967448960
Top-3,2019-01-03,2019-01-03 09:30:00,BUY,MSFT,93.9851,1519.374531,142798.51,723684974333
Top-3,2019-01-03,2019-01-03 09:30:00,SELL,AAPL,34.2892,3348.959623,114833.17,679663785930
Top-3,2019-02-01,2019-02-01 09:30:00,BUY,AMZN,81.9400,1836.420618,150476.31,798095600000
Top-3,2019-02-01,2019-02-01 09:30:00,BUY,AAPL,39.7748,3783.205091,150476.31,788396933493
Top-3,2019-02-01,2019-02-01 09:30:00,BUY,GOOGL,55.7789,2697.726256,150476.31,775405134021
Top-3,2019-02-01,2019-02-01 09:30:00,SELL,MSFT,97.4389,1519.374531,148046.18,750279519362
Top-3,2019-02-27,2019-02-27 09:30:00,BUY,AAPL,41.4282,3697.082068,153163.29,821168534502
Top-3,2019-02-27,2019-02-27 09:30:00,BUY,MSFT,105.3174,1454.302074,153163.29,810943879914
Top-3,2019-02-27,2019-02-27 09:30:00,BUY,AMZN,81.4100,1881.381824,153163.29,792933400000
Top-3,2019-02-27,2019-02-27 09:30:00,SELL,GOOGL,55.3726,2697.726256,149380.08,769756279762
Top-3,2019-11-14,2019-11-14 09:30:00,BUY,AAPL,63.7708,3158.673016,201431.07,1177931668989
Top-3,2019-11-14,2019-11-14 09:30:00,BUY,MSFT,139.6124,1442.787815,201431.07,1071245948102
Top-3,2019-11-14,2019-11-14 09:30:00,BUY,GOOG,64.5733,3119.419143,201431.07,897658521912
Top-3,2019-11-14,2019-11-14 09:30:00,SELL,AMZN,87.5700,1881.381824,164752.61,852931800000
Top-3,2020-03-06,2020-03-06 09:30:00,BUY,AAPL,68.3438,3148.614319,215188.35,1262401807631
Top-3,2020-03-06,2020-03-06 09:30:00,BUY,MSFT,155.3637,1385.062390,215188.35,1192105322994
Top-3,2020-03-06,2020-03-06 09:30:00,BUY,AMZN,93.7500,2295.342453,215188.35,926250000000
Top-3,2020-03-06,2020-03-06 09:30:00,SELL,GOOG,63.5549,3119.419143,198254.51,880358007471
Top-3,2021-07-30,2021-07-30 09:30:00,BUY,AAPL,141.2917,2861.856460,404356.44,2451709659055
Top-3,2021-07-30,2021-07-30 09:30:00,BUY,MSFT,275.8615,1465.795061,404356.44,2081926839437
Top-3,2021-07-30,2021-07-30 09:30:00,BUY,GOOG,134.8786,2997.927744,404356.44,1836550844161
Top-3,2021-07-30,2021-07-30 09:30:00,SELL,AMZN,167.4000,2295.342453,384240.33,1674000000000
Top-3,2024-02-23,2024-02-23 09:30:00,BUY,MSFT,411.7599,1253.598558,516181.57,3065963929311
Top-3,2024-02-23,2024-02-23 09:30:00,BUY,AAPL,183.8950,2806.936498,516181.57,2895285256233
Top-3,2024-02-23,2024-02-23 09:30:00,BUY,NVDA,80.7490,6392.420552,516181.57,1993692816265
Top-3,2024-02-23,2024-02-23 09:30:00,SELL,GOOG,144.2915,2997.927744,432575.48,1822401615879
Top-3,2024-04-26,2024-04-26 09:30:00,BUY,MSFT,408.2950,1255.252510,512513.33,3040164580995
Top-3,2024-04-26,2024-04-26 09:30:00,BUY,AAPL,168.8565,3035.200352,512513.33,2658515830198
Top-3,2024-04-26,2024-04-26 09:30:00,BUY,GOOG,175.1693,2925.817489,512513.33,2212387930543
Top-3,2024-04-26,2024-04-26 09:30:00,SELL,NVDA,83.7818,6392.420552,535568.42,2068572323456
Top-3,2024-05-07,2024-05-07 09:30:00,BUY,MSFT,410.7600,1268.415175,521014.17,3058518687146
Top-3,2024-05-07,2024-05-07 09:30:00,BUY,AAPL,182.3537,2857.162200,521014.17,2871019175289
Top-3,2024-05-07,2024-05-07 09:30:00,BUY,NVDA,91.0698,5721.041106,521014.17,2248513800994
Top-3,2024-05-07,2024-05-07 09:30:00,SELL,GOOG,169.3234,2925.817489,495409.34,2138554444745
Top-4,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,1348.049150,25000.00,200345069013
Top-4,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,709.009287,25000.00,104656598034
Top-4,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,36.356823,25000.00,89598036720
Top-4,2005-01-03,2005-01-03 09:30:00,BUY,INTC,13.6638,1829.650135,25000.00,87448412657
Top-4,2005-03-24,2005-03-24 09:30:00,BUY,MSFT,16.8123,1418.196562,23843.09,181622812389
Top-4,2005-03-24,2005-03-24 09:30:00,BUY,JNJ,38.1215,625.450039,23843.09,113148383393
Top-4,2005-03-24,2005-03-24 09:30:00,BUY,INTC,13.6589,1745.609662,23843.09,87416876618
Top-4,2005-03-24,2005-03-24 09:30:00,BUY,PFE,10.7978,2208.147963,23843.09,81318044208
Top-4,2005-03-24,2005-03-24 09:30:00,SELL,AIG,593.1874,36.356823,21566.41,77292317588
Top-4,2005-07-13,2005-07-13 09:30:00,BUY,MSFT,17.7596,1418.609776,25193.90,192495951267
Top-4,2005-07-13,2005-07-13 09:30:00,BUY,JNJ,36.2923,694.193489,25193.90,107719250915
Top-4,2005-07-13,2005-07-13 09:30:00,BUY,INTC,16.1182,1563.070387,25193.90,103156540776
Top-4,2005-07-13,2005-07-13 09:30:00,BUY,CSCO,12.9129,1951.060442,25193.90,88324402804
Top-4,2005-07-13,2005-07-13 09:30:00,SELL,PFE,11.0951,2208.147963,24499.66,83557334948
Top-4,2005-08-10,2005-08-10 09:30:00,BUY,MSFT,19.0700,1301.950113,24828.24,206700132189
Top-4,2005-08-10,2005-08-10 09:30:00,BUY,JNJ,36.0341,689.020499,24828.24,106952826853
Top-4,2005-08-10,2005-08-10 09:30:00,BUY,INTC,15.7542,1575.974978,24828.24,100826928571
Top-4,2005-08-10,2005-08-10 09:30:00,BUY,AIG,655.3169,37.887376,24828.24,85387788107
Top-4,2005-08-10,2005-08-10 09:30:00,SELL,CSCO,12.3129,1951.060442,24023.25,79873915595
Top-4,2005-10-21,2005-10-21 09:30:00,BUY,MSFT,17.3807,1348.145368,23431.72,188389474661
Top-4,2005-10-21,2005-10-21 09:30:00,BUY,JNJ,36.2998,645.504664,23431.72,107741566741
Top-4,2005-10-21,2005-10-21 09:30:00,BUY,GOOGL,8.5992,2724.879064,23431.72,93955054121
Top-4,2005-10-21,2005-10-21 09:30:00,BUY,GOOG,8.5693,2734.367143,23431.72,93629036097
Top-4,2005-10-21,2005-10-21 09:30:00,SELL,AIG,660.8721,37.887376,25038.71,86111635940
Top-4,2005-10-21,2005-10-21 09:30:00,SELL,INTC,13.8763,1575.974978,21868.62,88808003456
Top-4,2007-06-28,2007-06-28 09:30:00,BUY,MSFT,21.3414,1444.123909,30819.69,222761966396
Top-4,2007-06-28,2007-06-28 09:30:00,BUY,GOOGL,13.0501,2361.650740,30819.69,157333037070
Top-4,2007-06-28,2007-06-28 09:30:00,BUY,GOOG,13.0100,2368.914471,30819.69,156850611486
Top-4,2007-06-28,2007-06-28 09:30:00,BUY,CSCO,18.1384,1699.144108,30819.69,111696015131
Top-4,2007-06-28,2007-06-28 09:30:00,SELL,JNJ,36.1700,645.504664,23347.90,106326332462
Top-4,2007-10-23,2007-10-23 09:30:00,BUY,MSFT,22.0237,1662.419499,36612.70,214555285799
Top-4,2007-10-23,2007-10-23 09:30:00,BUY,GOOGL,16.4521,2225.407837,36612.70,198348761140
Top-4,2007-10-23,2007-10-23 09:30:00,BUY,GOOG,16.3917,2233.610397,36612.70,197620358536
Top-4,2007-10-23,2007-10-23 09:30:00,BUY,AAPL,5.6572,6471.820903,36612.70,136954533231
Top-4,2007-10-23,2007-10-23 09:30:00,SELL,CSCO,20.5157,1699.144108,34859.07,124222337349
Top-4,2008-01-23,2008-01-23 09:30:00,BUY,MSFT,22.6463,1390.867801,31497.98,220620023025
Top-4,2008-01-23,2008-01-23 09:30:00,BUY,GOOGL,13.9483,2258.202419,31497.98,173407947116
Top-4,2008-01-23,2008-01-23 09:30:00,BUY,GOOG,13.9086,2264.634078,31497.98,172915460999
Top-4,2008-01-23,2008-01-23 09:30:00,BUY,JNJ,38.7266,813.341412,31497.98,111645017523
Top-4,2008-01-23,2008-01-23 09:30:00,SELL,AAPL,4.0875,6471.820903,26453.47,98952631378
Top-4,2008-04-22,2008-04-22 09:30:00,BUY,MSFT,22.1317,1416.627645,31352.38,215607045554
Top-4,2008-04-22,2008-04-22 09:30:00,BUY,GOOGL,13.3725,2344.535531,31352.38,166250488047
Top-4,2008-04-22,2008-04-22 09:30:00,BUY,GOOG,13.3319,2351.687269,31352.38,165744902148
Top-4,2008-04-22,2008-04-22 09:30:00,BUY,AAPL,5.0286,6234.768097,31352.38,121736669724
Top-4,2008-04-22,2008-04-22 09:30:00,SELL,JNJ,39.6123,813.341412,32218.35,114198395336
Top-4,2008-07-22,2008-07-22 09:30:00,BUY,MSFT,18.5116,1519.062903,28120.21,172675742016
Top-4,2008-07-22,2008-07-22 09:30:00,BUY,GOOGL,11.6115,2421.750045,28120.21,144357198971
Top-4,2008-07-22,2008-07-22 09:30:00,BUY,GOOG,11.5613,2432.267784,28120.21,143732962069
Top-4,2008-07-22,2008-07-22 09:30:00,BUY,JNJ,40.4742,694.768667,28120.21,116683085681
Top-4,2008-07-22,2008-07-22 09:30:00,SELL,AAPL,4.4747,6234.768097,27898.60,108326126759
Top-4,2008-08-15,2008-08-15 09:30:00,BUY,MSFT,20.2832,1504.384413,30513.78,189202027702
Top-4,2008-08-15,2008-08-15 09:30:00,BUY,GOOGL,12.6105,2419.712273,30513.78,156776714411
Top-4,2008-08-15,2008-08-15 09:30:00,BUY,GOOG,12.5704,2427.435778,30513.78,156277889390
Top-4,2008-08-15,2008-08-15 09:30:00,BUY,AAPL,5.3725,5679.641675,30513.78,130060770419
Top-4,2008-08-15,2008-08-15 09:30:00,SELL,JNJ,42.7720,694.768667,29716.63,123307351917
Top-4,2008-09-05,2008-09-05 09:30:00,BUY,MSFT,18.9466,1436.535639,27217.46,176733815704
Top-4,2008-09-05,2008-09-05 09:30:00,BUY,GOOGL,11.0798,2456.490920,27217.46,137746816285
Top-4,2008-09-05,2008-09-05 09:30:00,BUY,GOOG,11.0498,2463.158453,27217.46,137373948905
Top-4,2008-09-05,2008-09-05 09:30:00,BUY,JNJ,42.7898,636.073606,27217.46,123358683172
Top-4,2008-09-05,2008-09-05 09:30:00,SELL,AAPL,4.7595,5679.641675,27032.51,115222332883
Top-4,2009-04-23,2009-04-23 09:30:00,BUY,MSFT,13.9600,1562.730749,21815.72,130218880000
Top-4,2009-04-23,2009-04-23 09:30:00,BUY,GOOGL,9.6396,2263.144014,21815.72,121057064804
Top-4,2009-04-23,2009-04-23 09:30:00,BUY,GOOG,9.6097,2270.175314,21815.72,120682120819
Top-4,2009-04-23,2009-04-23 09:30:00,BUY,AAPL,3.8037,5735.454050,21815.72,93891845870
Top-4,2009-04-23,2009-04-23 09:30:00,SELL,JNJ,31.7476,636.073606,20193.84,89271194605
Top-4,2009-05-14,2009-05-14 09:30:00,BUY,MSFT,14.6303,1503.431809,21995.67,136471523031
Top-4,2009-05-14,2009-05-14 09:30:00,BUY,GOOGL,9.6698,2274.673644,21995.67,121436962202
Top-4,2009-05-14,2009-05-14 09:30:00,BUY,GOOG,9.6399,2281.738150,21995.67,121060980308
Top-4,2009-05-14,2009-05-14 09:30:00,BUY,JNJ,34.1854,643.423225,21995.67,96125890076
Top-4,2009-05-14,2009-05-14 09:30:00,SELL,AAPL,3.6073,5735.454050,20689.44,89044495770
Top-4,2009-05-29,2009-05-29 09:30:00,BUY,MSFT,15.2650,1517.358493,23162.46,142391808368
Top-4,2009-05-29,2009-05-29 09:30:00,BUY,GOOGL,10.2507,2259.587419,23162.46,128732521183
Top-4,2009-05-29,2009-05-29 09:30:00,BUY,GOOG,10.2106,2268.466218,23162.46,128228660831
Top-4,2009-05-29,2009-05-29 09:30:00,BUY,AAPL,4.0716,5688.802833,23162.46,100505514768
Top-4,2009-05-29,2009-05-29 09:30:00,SELL,JNJ,34.0346,643.423225,21898.67,95701971468
Top-4,2018-02-02,2018-02-02 09:30:00,BUY,AAPL,38.9560,3812.443113,148517.60,812971891833
Top-4,2018-02-02,2018-02-02 09:30:00,BUY,GOOGL,56.0376,2650.321382,148517.60,776735174601
Top-4,2018-02-02,2018-02-02 09:30:00,BUY,GOOG,55.8377,2659.810553,148517.60,773964085143
Top-4,2018-02-02,2018-02-02 09:30:00,BUY,AMZN,73.8700,2010.526632,148517.60,709152000000
Top-4,2018-02-02,2018-02-02 09:30:00,SELL,MSFT,86.4267,1517.358493,131140.32,669461376361
Top-4,2018-10-26,2018-10-26 09:30:00,BUY,AAPL,51.2550,3148.377789,161370.25,1015952345497
Top-4,2018-10-26,2018-10-26 09:30:00,BUY,AMZN,82.4800,1956.477388,161370.25,791808000000
Top-4,2018-10-26,2018-10-26 09:30:00,BUY,MSFT,98.8126,1633.093241,161370.25,760857329843
Top-4,2018-10-26,2018-10-26 09:30:00,BUY,GOOGL,52.1008,3097.271458,161370.25,722167264944
Top-4,2018-10-26,2018-10-26 09:30:00,SELL,GOOG,51.6080,2659.810553,137267.57,715337246811
Top-4,2019-01-03,2019-01-03 09:30:00,BUY,AMZN,76.0000,1844.096144,140151.31,740240000000
Top-4,2019-01-03,2019-01-03 09:30:00,BUY,GOOGL,52.2226,2683.727615,140151.31,725967448960
Top-4,2019-01-03,2019-01-03 09:30:00,BUY,MSFT,93.9851,1491.208332,140151.31,723684974333
Top-4,2019-01-03,2019-01-03 09:30:00,BUY,GOOG,51.8041,2705.409839,140151.31,720149258840
Top-4,2019-01-03,2019-01-03 09:30:00,SELL,AAPL,34.2892,3148.377789,107955.38,679663785930
Top-4,2019-02-01,2019-02-01 09:30:00,BUY,AMZN,81.9400,1808.077169,148153.84,798095600000
Top-4,2019-02-01,2019-02-01 09:30:00,BUY,AAPL,39.7748,3724.814828,148153.84,788396933493
Top-4,2019-02-01,2019-02-01 09:30:00,BUY,GOOGL,55.7789,2656.089352,148153.84,775405134021
Top-4,2019-02-01,2019-02-01 09:30:00,BUY,GOOG,55.3596,2676.207468,148153.84,769576105207
Top-4,2019-02-01,2019-02-01 09:30:00,SELL,MSFT,97.4389,1491.208332,145301.70,750279519362
Top-4,2019-02-25,2019-02-25 09:30:00,BUY,AAPL,41.6609,3589.254958,149531.46,825781132754
Top-4,2019-02-25,2019-02-25 09:30:00,BUY,MSFT,105.3803,1418.969824,149531.46,811428277086
Top-4,2019-02-25,2019-02-25 09:30:00,BUY,AMZN,82.0700,1821.999022,149531.46,799361800000
Top-4,2019-02-25,2019-02-25 09:30:00,BUY,GOOGL,55.7586,2681.764945,149531.46,775122412479
Top-4,2019-02-25,2019-02-25 09:30:00,SELL,GOOG,55.5385,2676.207468,148632.42,772062060290
Top-4,2019-11-14,2019-11-14 09:30:00,BUY,AAPL,63.7708,2986.364444,190442.82,1177931668989
Top-4,2019-11-14,2019-11-14 09:30:00,BUY,MSFT,139.6124,1364.082389,190442.82,1071245948102
Top-4,2019-11-14,2019-11-14 09:30:00,BUY,GOOG,64.5733,2949.251907,190442.82,897658521912
Top-4,2019-11-14,2019-11-14 09:30:00,BUY,GOOGL,64.3642,2958.830027,190442.82,894752683826
Top-4,2019-11-14,2019-11-14 09:30:00,SELL,AMZN,87.5700,1821.999022,159552.45,852931800000
Top-4,2020-03-06,2020-03-06 09:30:00,BUY,AAPL,68.3438,2929.663017,200224.38,1262401807631
Top-4,2020-03-06,2020-03-06 09:30:00,BUY,MSFT,155.3637,1288.746620,200224.38,1192105322994
Top-4,2020-03-06,2020-03-06 09:30:00,BUY,AMZN,93.7500,2135.726772,200224.38,926250000000
Top-4,2020-03-06,2020-03-06 09:30:00,BUY,GOOG,63.5549,3150.413966,200224.38,880358007471
Top-4,2020-03-06,2020-03-06 09:30:00,SELL,GOOGL,63.1178,2958.830027,186754.74,874302232567
Top-4,2021-07-30,2021-07-30 09:30:00,BUY,AAPL,141.2917,2747.380871,388182.00,2451709659055
Top-4,2021-07-30,2021-07-30 09:30:00,BUY,MSFT,275.8615,1407.162577,388182.00,2081926839437
Top-4,2021-07-30,2021-07-30 09:30:00,BUY,GOOG,134.8786,2878.009240,388182.00,1836550844161
Top-4,2021-07-30,2021-07-30 09:30:00,BUY,GOOGL,134.2281,2891.956996,388182.00,1827693256491
Top-4,2021-07-30,2021-07-30 09:30:00,SELL,AMZN,167.4000,2135.726772,357520.66,1674000000000
Top-4,2024-02-23,2024-02-23 09:30:00,BUY,MSFT,411.7599,1153.852902,475110.31,3065963929311
Top-4,2024-02-23,2024-02-23 09:30:00,BUY,AAPL,183.8950,2583.595683,475110.31,2895285256233
Top-4,2024-02-23,2024-02-23 09:30:00,BUY,NVDA,80.7490,5883.791869,475110.31,1993692816265
Top-4,2024-02-23,2024-02-23 09:30:00,BUY,GOOG,144.2915,3292.711758,475110.31,1822401615879
Top-4,2024-02-23,2024-02-23 09:30:00,SELL,GOOGL,142.8117,2891.956996,413005.39,1803712180536
Top-4,2024-03-04,2024-03-04 09:30:00,BUY,MSFT,409.5539,1138.456974,466259.51,3049538422165
Top-4,2024-03-04,2024-03-04 09:30:00,BUY,AAPL,175.0937,2662.914181,466259.51,2756715716092
Top-4,2024-03-04,2024-03-04 09:30:00,BUY,NVDA,84.0905,5544.733239,466259.51,2076194960582
Top-4,2024-03-04,2024-03-04 09:30:00,BUY,AMZN,177.5300,2626.370226,466259.51,1829269120000
Top-4,2024-03-04,2024-03-04 09:30:00,SELL,GOOG,135.8990,3292.711758,447476.28,1716404558227
Top-4,2024-04-02,2024-04-02 09:30:00,BUY,MSFT,416.1625,1136.916949,473142.20,3098745953798
Top-4,2024-04-02,2024-04-02 09:30:00,BUY,AAPL,168.0686,2815.173668,473142.20,2646110300512
Top-4,2024-04-02,2024-04-02 09:30:00,BUY,NVDA,88.4203,5351.056345,473142.20,2183098080604
Top-4,2024-04-02,2024-04-02 09:30:00,BUY,GOOG,154.0252,3071.848355,473142.20,1945338849362
Top-4,2024-04-02,2024-04-02 09:30:00,SELL,AMZN,179.0700,2626.370226,470304.12,1845137280000
Top-4,2024-04-26,2024-04-26 09:30:00,BUY,MSFT,408.2950,1182.781613,482923.82,3040164580995
Top-4,2024-04-26,2024-04-26 09:30:00,BUY,AAPL,168.8565,2859.965737,482923.82,2658515830198
Top-4,2024-04-26,2024-04-26 09:30:00,BUY,GOOG,175.1693,2756.897996,482923.82,2212387930543
Top-4,2024-04-26,2024-04-26 09:30:00,BUY,GOOGL,173.3255,2786.224817,482923.82,2189101114580
Top-4,2024-04-26,2024-04-26 09:30:00,SELL,NVDA,83.7818,5351.056345,448321.06,2068572323456
Top-4,2024-05-07,2024-05-07 09:30:00,BUY,MSFT,410.7600,1185.059923,486775.17,3058518687146
Top-4,2024-05-07,2024-05-07 09:30:00,BUY,AAPL,182.3537,2669.400748,486775.17,2871019175289
Top-4,2024-05-07,2024-05-07 09:30:00,BUY,NVDA,91.0698,5345.076806,486775.17,2248513800994
Top-4,2024-05-07,2024-05-07 09:30:00,BUY,GOOG,169.3234,2874.825292,486775.17,2138554444745
Top-4,2024-05-07,2024-05-07 09:30:00,SELL,GOOGL,167.4964,2786.224817,466682.57,2115479273869
Top-4,2024-12-09,2024-12-09 09:30:00,BUY,AAPL,241.2518,2522.296029,608508.37,3701714717235
Top-4,2024-12-09,2024-12-09 09:30:00,BUY,NVDA,138.9500,4379.334060,608508.37,3430674930819
Top-4,2024-12-09,2024-12-09 09:30:00,BUY,MSFT,440.9031,1380.140784,608508.37,3276351025035
Top-4,2024-12-09,2024-12-09 09:30:00,BUY,AMZN,227.2100,2678.175990,608508.37,2341171840000
Top-4,2024-12-09,2024-12-09 09:30:00,SELL,GOOG,175.5216,2874.825292,504593.82,2216837283117
Top-4,2024-12-19,2024-12-19 09:30:00,BUY,AAPL,246.9055,2429.677284,599900.69,3788464423028
Top-4,2024-12-19,2024-12-19 09:30:00,BUY,MSFT,439.9325,1363.619964,599900.69,3269138113766
Top-4,2024-12-19,2024-12-19 09:30:00,BUY,NVDA,131.7398,4553.677233,599900.69,3252656519008
Top-4,2024-12-19,2024-12-19 09:30:00,BUY,GOOG,193.0558,3107.394527,599900.69,2438295362530
Top-4,2024-12-19,2024-12-19 09:30:00,SELL,AMZN,224.9100,2678.175990,602348.56,2317472640000
Top-4,2025-02-06,2025-02-06 09:30:00,BUY,AAPL,230.7346,2509.402137,579005.98,3540342158531
Top-4,2025-02-06,2025-02-06 09:30:00,BUY,NVDA,127.4002,4544.780959,579005.98,3128311808719
Top-4,2025-02-06,2025-02-06 09:30:00,BUY,MSFT,412.4170,1403.933498,579005.98,3064670424270
Top-4,2025-02-06,2025-02-06 09:30:00,BUY,AMZN,238.0100,2432.696039,579005.98,2492678730000
Top-4,2025-02-06,2025-02-06 09:30:00,SELL,GOOG,190.7726,3107.394527,592805.86,2350128156086
Top-4,2025-04-04,2025-04-04 09:30:00,BUY,AAPL,193.6327,2351.000943,455230.63,2971057941049
Top-4,2025-04-04,2025-04-04 09:30:00,BUY,MSFT,363.4621,1252.484349,455230.63,2700887099198
Top-4,2025-04-04,2025-04-04 09:30:00,BUY,NVDA,98.8995,4602.961338,455230.63,2428477523221
Top-4,2025-04-04,2025-04-04 09:30:00,BUY,GOOG,149.7174,3040.600007,455230.63,1844368260701
Top-4,2025-04-04,2025-04-04 09:30:00,SELL,AMZN,167.1500,2432.696039,406625.14,1750561950000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,1078.439320,20000.00,200345069013
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,567.207430,20000.00,104656598034
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,29.085459,20000.00,89598036720
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,INTC,13.6638,1463.720108,20000.00,87448412657
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,CSCO,12.7054,1574.130806,20000.00,86905103106
Top-5,2005-02-22,2005-02-22 09:30:00,BUY,MSFT,17.5139,1119.871462,19613.29,189202363258
Top-5,2005-02-22,2005-02-22 09:30:00,BUY,JNJ,36.3588,539.436791,19613.29,107916617410
Top-5,2005-02-22,2005-02-22 09:30:00,BUY,AIG,707.4004,27.725864,19613.29,92174266275
Top-5,2005-02-22,2005-02-22 09:30:00,BUY,INTC,13.7842,1422.882094,19613.29,88218855219
Top-5,2005-02-22,2005-02-22 09:30:00,BUY,PFE,11.0541,1774.291770,19613.29,83248797227
Top-5,2005-02-22,2005-02-22 09:30:00,SELL,CSCO,11.2318,1574.130806,17680.35,76825647140
Top-5,2005-03-28,2005-03-28 09:30:00,BUY,MSFT,16.8771,1116.188909,18838.00,182323034529
Top-5,2005-03-28,2005-03-28 09:30:00,BUY,JNJ,38.1329,494.008762,18838.00,113182359716
Top-5,2005-03-28,2005-03-28 09:30:00,BUY,INTC,13.5432,1390.955528,18838.00,86676545923
Top-5,2005-03-28,2005-03-28 09:30:00,BUY,PFE,10.7803,1747.451974,18838.00,81186209674
Top-5,2005-03-28,2005-03-28 09:30:00,BUY,CSCO,11.7951,1597.105208,18838.00,80678430855
Top-5,2005-03-28,2005-03-28 09:30:00,SELL,AIG,569.3084,27.725864,15784.57,74180888136
