portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-7,2012-07-17,2012-07-17 09:30:00,BUY,MSFT,23.6041,1085.282081,25617.08,198313520000
Top-7,2012-07-17,2012-07-17 09:30:00,BUY,GOOGL,14.3898,1780.227384,25617.08,185274497882
Top-7,2012-07-17,2012-07-17 09:30:00,BUY,GOOG,14.3398,1786.437426,25617.08,184499830992
Top-7,2012-07-17,2012-07-17 09:30:00,BUY,JNJ,46.9669,545.428200,25617.08,130142820510
Top-7,2012-07-17,2012-07-17 09:30:00,BUY,ORCL,24.6061,1041.087456,25617.08,124271700000
Top-7,2012-07-17,2012-07-17 09:30:00,BUY,PFE,13.1111,1953.848723,25617.08,104591460000
Top-7,2012-07-17,2012-07-17 09:30:00,SELL,AMZN,10.8700,2321.055734,25229.88,98301000000
Top-7,2012-08-31,2012-08-31 09:30:00,BUY,AAPL,20.1392,1384.306278,27878.76,519655337570
Top-7,2012-08-31,2012-08-31 09:30:00,BUY,GOOGL,17.0201,1637.988958,27878.76,220005396788
Top-7,2012-08-31,2012-08-31 09:30:00,BUY,GOOG,16.9601,1643.785909,27878.76,219230729898
Top-7,2012-08-31,2012-08-31 09:30:00,BUY,MSFT,24.5237,1136.809666,27878.76,207381200000
Top-7,2012-08-31,2012-08-31 09:30:00,BUY,ORCL,26.0626,1069.684768,27878.76,131493300000
Top-7,2012-08-31,2012-08-31 09:30:00,BUY,JNJ,47.1240,591.604685,27878.76,128344740930
Top-7,2012-08-31,2012-08-31 09:30:00,BUY,AMZN,12.4000,2248.287354,27878.76,112434600000
Top-7,2012-08-31,2012-08-31 09:30:00,SELL,PFE,13.6521,1953.848723,26674.06,106623880000
Top-7,2012-10-19,2012-10-19 09:30:00,BUY,AAPL,19.0524,1431.260939,27268.96,481880464503
Top-7,2012-10-19,2012-10-19 09:30:00,BUY,GOOGL,17.5565,1553.213382,27268.96,218972507602
Top-7,2012-10-19,2012-10-19 09:30:00,BUY,GOOG,17.4872,1559.365292,27268.96,218197840711
Top-7,2012-10-19,2012-10-19 09:30:00,BUY,MSFT,23.2887,1170.910329,27268.96,192772160000
Top-7,2012-10-19,2012-10-19 09:30:00,BUY,JNJ,50.3847,541.215393,27268.96,136790266230
Top-7,2012-10-19,2012-10-19 09:30:00,BUY,ORCL,25.7795,1057.775549,27268.96,126829350000
Top-7,2012-10-19,2012-10-19 09:30:00,BUY,PFE,14.8285,1838.956204,27268.96,115066240000
Top-7,2012-10-19,2012-10-19 09:30:00,SELL,AMZN,12.2600,2248.287354,27564.00,108720000000
Top-7,2013-01-25,2013-01-25 09:30:00,BUY,AAPL,13.6966,2000.400099,27398.76,349173568521
Top-7,2013-01-25,2013-01-25 09:30:00,BUY,GOOGL,18.6804,1466.710886,27398.76,245409651825
Top-7,2013-01-25,2013-01-25 09:30:00,BUY,GOOG,18.6103,1472.233425,27398.76,244493455792
Top-7,2013-01-25,2013-01-25 09:30:00,BUY,MSFT,22.2876,1229.329193,27398.76,189161880000
Top-7,2013-01-25,2013-01-25 09:30:00,BUY,ORCL,29.2128,937.901470,27398.76,148092950000
Top-7,2013-01-25,2013-01-25 09:30:00,BUY,JNJ,51.5432,531.568871,27398.76,144759276900
Top-7,2013-01-25,2013-01-25 09:30:00,BUY,AMZN,13.7500,1992.636958,27398.76,123066666657
Top-7,2013-01-25,2013-01-25 09:30:00,SELL,PFE,15.5639,1838.956204,28621.36,115871940000
Top-7,2013-01-29,2013-01-29 09:30:00,BUY,AAPL,13.9000,1978.112869,27495.77,363831529419
Top-7,2013-01-29,2013-01-29 09:30:00,BUY,GOOGL,18.5810,1479.779422,27495.77,245409651825
Top-7,2013-01-29,2013-01-29 09:30:00,BUY,GOOG,18.5108,1485.389416,27495.77,244493455792
Top-7,2013-01-29,2013-01-29 09:30:00,BUY,MSFT,22.4864,1222.771842,27495.77,190085440000
Top-7,2013-01-29,2013-01-29 09:30:00,BUY,ORCL,29.5095,931.760177,27495.77,149747900000
Top-7,2013-01-29,2013-01-29 09:30:00,BUY,JNJ,51.9284,529.493961,27495.77,145731748050
Top-7,2013-01-29,2013-01-29 09:30:00,BUY,PFE,15.5419,1769.142935,27495.77,118923160000
Top-7,2013-01-29,2013-01-29 09:30:00,SELL,AMZN,13.7700,1992.636958,27438.61,112839999991
Top-7,2013-07-12,2013-07-12 09:30:00,BUY,AAPL,13.1244,2373.418028,31149.64,342629835978
Top-7,2013-07-12,2013-07-12 09:30:00,BUY,GOOGL,22.8805,1361.406419,31149.64,300512298981
Top-7,2013-07-12,2013-07-12 09:30:00,BUY,GOOG,22.8004,1366.189299,31149.64,299465217800
Top-7,2013-07-12,2013-07-12 09:30:00,BUY,MSFT,29.1961,1066.909201,31149.64,245136250000
Top-7,2013-07-12,2013-07-12 09:30:00,BUY,JNJ,64.2052,485.157249,31149.64,178990261380
Top-7,2013-07-12,2013-07-12 09:30:00,BUY,AMZN,14.9300,2086.379032,31149.64,133293333323
Top-7,2013-07-12,2013-07-12 09:30:00,BUY,ORCL,26.7245,1165.581682,31149.64,126555978780
Top-7,2013-07-12,2013-07-12 09:30:00,SELL,PFE,16.7205,1769.142935,29581.03,125769800000
Top-7,2013-08-26,2013-08-26 09:30:00,BUY,AAPL,15.4708,2010.562807,31104.97,406758414904
Top-7,2013-08-26,2013-08-26 09:30:00,BUY,GOOGL,21.6395,1437.419113,31104.97,282057493164
Top-7,2013-08-26,2013-08-26 09:30:00,BUY,GOOG,21.5696,1442.075813,31104.97,281141297131
Top-7,2013-08-26,2013-08-26 09:30:00,BUY,MSFT,28.4266,1094.221130,31104.97,236342500000
Top-7,2013-08-26,2013-08-26 09:30:00,BUY,JNJ,63.7286,488.084789,31104.97,175406010570
Top-7,2013-08-26,2013-08-26 09:30:00,BUY,META,40.6724,764.767684,31104.97,131552000000
Top-7,2013-08-26,2013-08-26 09:30:00,BUY,ORCL,26.6042,1169.177254,31104.97,130954983390
Top-7,2013-08-26,2013-08-26 09:30:00,SELL,AMZN,14.5200,2086.379032,30294.22,124019999990
Top-7,2013-10-18,2013-10-18 09:30:00,BUY,AAPL,15.6434,2204.392027,34484.25,407552785640
Top-7,2013-10-18,2013-10-18 09:30:00,BUY,GOOGL,24.2952,1419.387860,34484.25,329307031462
Top-7,2013-10-18,2013-10-18 09:30:00,BUY,GOOG,24.2041,1424.724991,34484.25,328129065133
Top-7,2013-10-18,2013-10-18 09:30:00,BUY,MSFT,28.7743,1198.438893,34484.25,241953750000
Top-7,2013-10-18,2013-10-18 09:30:00,BUY,JNJ,66.1766,521.094682,34484.25,183630338010
Top-7,2013-10-18,2013-10-18 09:30:00,BUY,META,53.8802,640.016851,34484.25,172544000000
Top-7,2013-10-18,2013-10-18 09:30:00,BUY,AMZN,15.9700,2159.314312,34484.25,142566666656
Top-7,2013-10-18,2013-10-18 09:30:00,SELL,ORCL,27.5339,1169.177254,32192.00,133710403860
Top-7,2013-12-31,2013-12-31 09:30:00,BUY,AAPL,17.2224,2218.304386,38204.60,451857633920
Top-7,2013-12-31,2013-12-31 09:30:00,BUY,GOOGL,27.6712,1380.663136,38204.60,371189710711
Top-7,2013-12-31,2013-12-31 09:30:00,BUY,GOOG,27.5710,1385.681828,38204.60,369858327244
Top-7,2013-12-31,2013-12-31 09:30:00,BUY,MSFT,31.1417,1226.799953,38204.60,260881250000
Top-7,2013-12-31,2013-12-31 09:30:00,BUY,JNJ,66.9412,570.718468,38204.60,187628174560
Top-7,2013-12-31,2013-12-31 09:30:00,BUY,AMZN,19.7300,1936.371181,38204.60,182251600000
Top-7,2013-12-31,2013-12-31 09:30:00,BUY,ORCL,31.9009,1197.601342,38204.60,155512064070
Top-7,2013-12-31,2013-12-31 09:30:00,SELL,META,53.8229,640.016851,34447.57,135978283262
Top-7,2014-02-04,2014-02-04 09:30:00,BUY,AAPL,15.7230,2328.866138,36616.74,409625527080
Top-7,2014-02-04,2014-02-04 09:30:00,BUY,GOOGL,28.3100,1293.420536,36616.74,376914659621
Top-7,2014-02-04,2014-02-04 09:30:00,BUY,GOOG,28.2100,1298.003398,36616.74,375716414500
Top-7,2014-02-04,2014-02-04 09:30:00,BUY,MSFT,30.7863,1189.384200,36616.74,253511250000
Top-7,2014-02-04,2014-02-04 09:30:00,BUY,JNJ,63.1351,579.973881,36616.74,177445707480
Top-7,2014-02-04,2014-02-04 09:30:00,BUY,AMZN,17.4800,2094.778911,36616.74,159036000000
Top-7,2014-02-04,2014-02-04 09:30:00,BUY,META,61.7138,593.331469,36616.74,156143599970
Top-7,2014-02-04,2014-02-04 09:30:00,SELL,ORCL,30.0685,1197.601342,36010.12,146617373430
Top-7,2014-03-26,2014-03-26 09:30:00,BUY,AAPL,17.0901,2212.077764,37804.68,437348443840
Top-7,2014-03-26,2014-03-26 09:30:00,BUY,GOOGL,28.9055,1307.871687,37804.68,374917584420
Top-7,2014-03-26,2014-03-26 09:30:00,BUY,GOOG,28.8065,1312.364574,37804.68,373586200952
Top-7,2014-03-26,2014-03-26 09:30:00,BUY,MSFT,33.9588,1113.250039,37804.68,279557500000
Top-7,2014-03-26,2014-03-26 09:30:00,BUY,JNJ,71.3265,530.023131,37804.68,200236381720
Top-7,2014-03-26,2014-03-26 09:30:00,BUY,ORCL,32.3865,1167.298007,37804.68,159330980160
Top-7,2014-03-26,2014-03-26 09:30:00,BUY,AMZN,17.8600,2116.723647,37804.68,156933800000
Top-7,2014-03-26,2014-03-26 09:30:00,SELL,META,64.3862,593.331469,38202.38,150264134180
Top-7,2014-04-29,2014-04-29 09:30:00,BUY,AAPL,18.5638,1990.072595,36943.27,479839643360
Top-7,2014-04-29,2014-04-29 09:30:00,BUY,GOOGL,26.0338,1419.052688,36943.27,354946832409
Top-7,2014-04-29,2014-04-29 09:30:00,BUY,GOOG,25.6624,1439.586706,36943.27,348689330112
Top-7,2014-04-29,2014-04-29 09:30:00,BUY,MSFT,34.4749,1071.599340,36943.27,284582500000
Top-7,2014-04-29,2014-04-29 09:30:00,BUY,JNJ,74.3389,496.957649,36943.27,208444409200
Top-7,2014-04-29,2014-04-29 09:30:00,BUY,ORCL,34.0484,1085.021411,36943.27,164020029030
Top-7,2014-04-29,2014-04-29 09:30:00,BUY,META,55.7813,662.287377,36943.27,144684896431
Top-7,2014-04-29,2014-04-29 09:30:00,SELL,AMZN,14.8200,2116.723647,31369.84,137282800000
Top-7,2014-07-21,2014-07-21 09:30:00,BUY,AAPL,20.9178,1950.990561,40810.44,535803662240
Top-7,2014-07-21,2014-07-21 09:30:00,BUY,GOOGL,29.8891,1365.395355,40810.44,395953443205
Top-7,2014-07-21,2014-07-21 09:30:00,BUY,GOOG,29.3694,1389.554965,40810.44,389429664214
Top-7,2014-07-21,2014-07-21 09:30:00,BUY,MSFT,37.6435,1084.130782,40810.44,314366120000
Top-7,2014-07-21,2014-07-21 09:30:00,BUY,JNJ,74.7152,546.213194,40810.44,210390642520
Top-7,2014-07-21,2014-07-21 09:30:00,BUY,META,68.4332,596.354062,40810.44,172681161191
Top-7,2014-07-21,2014-07-21 09:30:00,BUY,AMZN,17.9100,2278.639588,40810.44,164428600000
Top-7,2014-07-21,2014-07-21 09:30:00,SELL,ORCL,33.9670,1085.021411,36854.89,156269846950
Top-7,2014-07-25,2014-07-25 09:30:00,BUY,AAPL,21.3151,1920.158138,40928.38,557049262000
Top-7,2014-07-25,2014-07-25 09:30:00,BUY,GOOGL,29.7897,1373.912444,40928.38,395820304858
Top-7,2014-07-25,2014-07-25 09:30:00,BUY,GOOG,29.2997,1396.889048,40928.38,389163387521
Top-7,2014-07-25,2014-07-25 09:30:00,BUY,MSFT,37.4211,1093.726025,40928.38,311959410000
Top-7,2014-07-25,2014-07-25 09:30:00,BUY,JNJ,75.3278,543.336672,40928.38,212139431880
Top-7,2014-07-25,2014-07-25 09:30:00,BUY,META,74.5811,548.776945,40928.38,187092107126
Top-7,2014-07-25,2014-07-25 09:30:00,BUY,ORCL,34.1691,1197.818935,40928.38,157512641020
Top-7,2014-07-25,2014-07-25 09:30:00,SELL,AMZN,15.8700,2278.639588,36162.01,148068000000
Top-7,2015-03-06,2015-03-06 09:30:00,BUY,AAPL,28.6415,1498.757890,42926.70,687426213120
Top-7,2015-03-06,2015-03-06 09:30:00,BUY,GOOGL,28.9172,1484.470812,42926.70,384877235034
Top-7,2015-03-06,2015-03-06 09:30:00,BUY,GOOG,28.5383,1504.176088,42926.70,380956813603
Top-7,2015-03-06,2015-03-06 09:30:00,BUY,MSFT,37.0413,1158.887091,42926.70,302830510000
Top-7,2015-03-06,2015-03-06 09:30:00,BUY,META,80.4551,533.548476,42926.70,210893092827
Top-7,2015-03-06,2015-03-06 09:30:00,BUY,JNJ,76.7281,559.465053,42926.70,209409698520
Top-7,2015-03-06,2015-03-06 09:30:00,BUY,AMZN,19.2800,2226.488535,42926.70,175560000000
Top-7,2015-03-06,2015-03-06 09:30:00,SELL,ORCL,37.2198,1197.818935,44582.54,166488375970
Top-7,2020-08-26,2020-08-26 09:30:00,BUY,AAPL,122.8789,1505.127494,184948.40,2275853308560
Top-7,2020-08-26,2020-08-26 09:30:00,BUY,AMZN,167.5600,1103.774190,184948.40,1700249200000
Top-7,2020-08-26,2020-08-26 09:30:00,BUY,MSFT,209.2495,883.865329,184948.40,1616287900000
Top-7,2020-08-26,2020-08-26 09:30:00,BUY,GOOG,80.0205,2311.263378,184948.40,1139043381600
Top-7,2020-08-26,2020-08-26 09:30:00,BUY,GOOGL,79.8413,2316.451314,184948.40,1131978902400
Top-7,2020-08-26,2020-08-26 09:30:00,BUY,META,282.4488,654.803402,184948.40,862621500000
Top-7,2020-08-26,2020-08-26 09:30:00,BUY,TSLA,137.3300,1346.744363,184948.40,381098700000
Top-7,2020-08-26,2020-08-26 09:30:00,SELL,JNJ,132.6357,559.465053,74205.04,350176081140
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,AAPL,110.9705,1529.033319,169677.52,2029445686320
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,AMZN,157.2000,1079.373536,169677.52,1556001200000
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,MSFT,198.3280,855.539753,169677.52,1481210400000
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,GOOG,76.3197,2223.246157,169677.52,1056347419200
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,GOOGL,75.7996,2238.501920,169677.52,1049005901600
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,META,269.7993,628.902638,169677.52,769666720000
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,JNJ,131.2315,1292.963062,169677.52,338593050340
Top-7,2020-09-08,2020-09-08 09:30:00,SELL,TSLA,118.6700,1346.744363,159818.15,292235850000
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,AAPL,111.7168,1506.337482,168283.13,2075069886240
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,AMZN,158.6500,1060.719412,168283.13,1532882000000
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,MSFT,196.1563,857.903253,168283.13,1501300800000
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,GOOG,76.5954,2197.038600,168283.13,1047343671200
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,GOOGL,76.1232,2210.668166,168283.13,1038755480800
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,META,269.4738,624.487813,168283.13,755453800000
Top-7,2020-09-14,2020-09-14 09:30:00,BUY,TSLA,126.9800,1325.272757,168283.13,371354850000
Top-7,2020-09-14,2020-09-14 09:30:00,SELL,JNJ,129.3691,1292.963062,167269.49,341093931990
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,AAPL,168.0214,1543.486474,259338.74,2836042998320
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,MSFT,291.3033,890.270368,259338.74,2201837250000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,GOOGL,136.7442,1896.524087,259338.74,1813203870000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,GOOG,136.8251,1895.402963,259338.74,1813203870000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,AMZN,157.6100,1645.445977,259338.74,1583881200000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,TSLA,300.0000,864.462468,259338.74,909833320000
Top-7,2022-02-15,2022-02-15 09:30:00,BUY,NVDA,24.9029,10413.987325,259338.74,660192000000
Top-7,2022-02-15,2022-02-15 09:30:00,SELL,META,219.2629,624.487813,136927.01,618708850000
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,AAPL,168.8209,1531.090767,258480.10,2791784627520
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,MSFT,292.3263,884.217781,258480.10,2180705650000
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,GOOG,135.6196,1905.919445,258480.10,1781156670000
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,GOOGL,134.7663,1917.988309,258480.10,1769138970000
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,AMZN,156.7500,1648.995870,258480.10,1563135200000
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,TSLA,347.7400,743.314265,258480.10,1011474970000
Top-7,2022-04-08,2022-04-08 09:30:00,BUY,META,221.1697,1168.695667,258480.10,622452800000
Top-7,2022-04-08,2022-04-08 09:30:00,SELL,NVDA,23.8786,10413.987325,248671.60,576076800000
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,AAPL,150.5359,1291.068388,194352.09,2425421585910
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,MSFT,234.5391,828.655526,194352.09,1731950800000
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,GOOG,99.4415,1954.437090,194352.09,1303653390000
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,GOOGL,98.8385,1966.359770,194352.09,1294172760000
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,AMZN,117.2000,1658.294262,194352.09,1157829200000
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,TSLA,283.8400,684.724096,194352.09,837219460000
Top-7,2022-09-27,2022-09-27 09:30:00,BUY,JNJ,152.9556,1270.643951,194352.09,398682542250
Top-7,2022-09-27,2022-09-27 09:30:00,SELL,META,137.1709,1168.695667,160311.01,376281050000
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,AAPL,129.7028,1234.786537,160155.23,2081643170310
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,MSFT,233.9453,684.583963,160155.23,1740871040000
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,GOOG,88.8936,1801.651537,160155.23,1168654560000
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,GOOGL,88.2716,1814.345842,160155.23,1159975110000
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,AMZN,84.9700,1884.844400,160155.23,840364800000
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,JNJ,164.8193,971.702159,160155.23,431649763350
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,NVDA,15.0593,10634.952448,160155.23,352185600000
Top-7,2022-12-27,2022-12-27 09:30:00,SELL,TSLA,117.5000,684.724096,80455.08,322826900000
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,AAPL,136.3581,1294.270739,176484.35,2259045805530
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,MSFT,236.2995,746.867323,176484.35,1782174000000
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,GOOG,98.6697,1788.638501,176484.35,1315966620000
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,GOOGL,97.3709,1812.496233,176484.35,1295849600000
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,AMZN,97.5600,1808.982689,176484.35,993631280000
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,NVDA,18.0506,9777.207416,176484.35,478732800000
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,TSLA,135.8700,1298.920668,176484.35,449937500000
Top-7,2023-01-23,2023-01-23 09:30:00,SELL,JNJ,156.4810,971.702159,152052.97,407067732750
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,AAPL,164.2163,1275.072047,209387.64,2671904223510
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,MSFT,280.2650,747.105826,209387.64,2107200560000
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,GOOG,104.1658,2010.138344,209387.64,1376970830000
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,GOOGL,103.2883,2027.216275,209387.64,1367173580000
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,AMZN,103.5300,2022.482720,209387.64,1057720090000
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,NVDA,27.6496,7572.904943,209387.64,673479600000
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,META,212.3178,986.199309,209387.64,569402170000
Top-7,2023-04-20,2023-04-20 09:30:00,SELL,TSLA,166.1700,1298.920668,215841.65,510158700000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,AAPL,179.7047,1402.270005,251994.45,2905414090710
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,MSFT,320.0175,787.439500,251994.45,2412137840000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,GOOG,121.9914,2065.673265,251994.45,1597604900000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,GOOGL,121.5199,2073.689104,251994.45,1587154500000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,AMZN,124.0800,2030.903065,251994.45,1257628270000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,NVDA,39.0199,6458.107426,251994.45,963712500000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,TSLA,249.0700,1011.741487,251994.45,764972000000
Top-7,2023-06-09,2023-06-09 09:30:00,SELL,META,261.0435,986.199309,257440.94,708024500000
Top-7,2023-08-01,2023-08-01 09:30:00,BUY,AAPL,194.2938,1401.769537,272355.06,3140545554210
Top-7,2023-08-01,2023-08-01 09:30:00,BUY,MSFT,330.0576,825.174319,272355.06,2466040740000
Top-7,2023-08-01,2023-08-01 09:30:00,BUY,GOOG,130.2448,2091.101077,272355.06,1714910640000
Top-7,2023-08-01,2023-08-01 09:30:00,BUY,GOOGL,130.0046,2094.965369,272355.06,1708248510000
Top-7,2023-08-01,2023-08-01 09:30:00,BUY,AMZN,133.5500,2039.349027,272355.06,1341789410000
Top-7,2023-08-01,2023-08-01 09:30:00,BUY,NVDA,46.4300,5865.924476,272355.06,1155957600000
Top-7,2023-08-01,2023-08-01 09:30:00,BUY,META,315.8082,862.406568,272355.06,862392650000
Top-7,2023-08-01,2023-08-01 09:30:00,SELL,TSLA,266.2600,1011.741487,269386.29,817149100000
Top-7,2023-09-15,2023-09-15 09:30:00,BUY,AAPL,174.9674,1540.998386,269624.48,2813631740130
Top-7,2023-09-15,2023-09-15 09:30:00,BUY,MSFT,332.4613,810.995005,269624.48,2426279100000
Top-7,2023-09-15,2023-09-15 09:30:00,BUY,GOOG,138.1577,1951.570625,269624.48,1798252580000
Top-7,2023-09-15,2023-09-15 09:30:00,BUY,GOOGL,137.1565,1965.815738,269624.48,1784144540000
Top-7,2023-09-15,2023-09-15 09:30:00,BUY,AMZN,142.6900,1889.582185,269624.48,1430433710000
Top-7,2023-09-15,2023-09-15 09:30:00,BUY,NVDA,45.3193,5949.434799,269624.48,1091295600000
Top-7,2023-09-15,2023-09-15 09:30:00,BUY,TSLA,277.5500,971.444720,269624.48,858840700000
Top-7,2023-09-15,2023-09-15 09:30:00,SELL,META,309.9083,862.406568,267266.95,802526290000
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,AAPL,171.1412,1456.924373,249339.84,2740011268110
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,MSFT,308.1665,809.107591,249339.84,2298207900000
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,GOOG,128.8394,1935.276744,249339.84,1709293550000
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,GOOGL,127.8018,1950.988945,249339.84,1695054880000
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,AMZN,125.7600,1982.664143,249339.84,1283610220000
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,NVDA,42.3101,5893.156560,249339.84,1055731500000
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,META,298.8153,834.428091,249339.84,795674440000
Top-7,2023-09-27,2023-09-27 09:30:00,SELL,TSLA,244.2620,971.444720,237287.03,752765000000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,674.024575,12500.00,199747470000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,354.504644,12500.00,103913181000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,18.178412,12500.00,89503070000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,CSCO,12.7054,983.831754,12500.00,86457600000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,INTC,13.6638,914.825067,12500.00,85376000000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,PFE,11.1119,1124.915822,12500.00,81033560000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,AMGN,44.3947,281.565272,12500.00,56495950000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,ORCL,11.1521,1120.867085,12500.00,56269850000
Top-8,2005-02-03,2005-02-03 09:30:00,BUY,MSFT,18.2314,657.705486,11990.87,195534300000
Top-8,2005-02-03,2005-02-03 09:30:00,BUY,JNJ,36.6124,327.508703,11990.87,108454374000
Top-8,2005-02-03,2005-02-03 09:30:00,BUY,AIG,692.3137,17.319989,11990.87,89843153000
Top-8,2005-02-03,2005-02-03 09:30:00,BUY,INTC,13.0538,918.569461,11990.87,83136000000
Top-8,2005-02-03,2005-02-03 09:30:00,BUY,CSCO,11.8170,1014.714823,11990.87,78454800000
Top-8,2005-02-03,2005-02-03 09:30:00,BUY,PFE,9.8100,1222.305489,11990.87,73201320000
Top-8,2005-02-03,2005-02-03 09:30:00,BUY,GOOGL,5.1207,2341.628079,11990.87,57361769504
Top-8,2005-02-03,2005-02-03 09:30:00,BUY,GOOG,5.1105,2346.339092,11990.87,57143248477
Top-8,2005-02-03,2005-02-03 09:30:00,SELL,ORCL,10.8769,1120.867085,12191.52,56009100000
Top-8,2005-02-03,2005-02-03 09:30:00,SELL,AMGN,43.0737,281.565272,12128.07,54614870000
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,MSFT,18.1491,658.955179,11959.45,195318240000
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,JNJ,36.8687,324.379560,11959.45,109760338000
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,AIG,701.1589,17.056692,11959.45,91767684000
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,INTC,13.3016,899.098634,11959.45,85056000000
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,CSCO,11.7688,1016.200781,11959.45,81259200000
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,PFE,9.9841,1197.847257,11959.45,76289030000
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,ORCL,10.9161,1095.580349,11959.45,56843500000
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,AMGN,43.4072,275.517582,11959.45,55504570000
Top-8,2005-02-07,2005-02-07 09:30:00,SELL,GOOG,5.0891,2346.339092,11940.65,53100609483
Top-8,2005-02-07,2005-02-07 09:30:00,SELL,GOOGL,5.1086,2341.628079,11962.43,53319130510
