portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-10,2022-01-31,2022-01-31 09:30:00,BUY,AAPL,167.0154,752.030434,125600.65,2865103211600
Top-10,2022-01-31,2022-01-31 09:30:00,BUY,MSFT,299.9889,418.684346,125600.65,2278892120000
Top-10,2022-01-31,2022-01-31 09:30:00,BUY,GOOG,133.5770,940.286742,125600.65,1803589710000
Top-10,2022-01-31,2022-01-31 09:30:00,BUY,GOOGL,133.3667,941.768897,125600.65,1795978500000
Top-10,2022-01-31,2022-01-31 09:30:00,BUY,AMZN,144.7500,867.707414,125600.65,1513648400000
Top-10,2022-01-31,2022-01-31 09:30:00,BUY,TSLA,290.9000,431.765721,125600.65,923918160000
Top-10,2022-01-31,2022-01-31 09:30:00,BUY,META,299.0387,420.014736,125600.65,877013250000
Top-10,2022-01-31,2022-01-31 09:30:00,BUY,NVDA,23.1327,5429.577452,125600.65,610022400000
Top-10,2022-01-31,2022-01-31 09:30:00,BUY,JNJ,154.6377,812.225406,125600.65,408409712750
Top-10,2022-01-31,2022-01-31 09:30:00,BUY,ADBE,518.9800,242.014434,125600.65,254861094276
Top-10,2022-01-31,2022-01-31 09:30:00,SELL,PFE,45.8626,2743.905374,125842.61,250644750000
Top-10,2022-02-03,2022-02-03 09:30:00,BUY,AAPL,171.2508,727.311699,124552.68,2834205858400
Top-10,2022-02-03,2022-02-03 09:30:00,BUY,MSFT,300.5109,414.469704,124552.68,2207572970000
Top-10,2022-02-03,2022-02-03 09:30:00,BUY,GOOGL,144.8444,859.906549,124552.68,1899330720000
Top-10,2022-02-03,2022-02-03 09:30:00,BUY,GOOG,144.6178,861.254230,124552.68,1895992470000
Top-10,2022-02-03,2022-02-03 09:30:00,BUY,AMZN,141.7400,878.740507,124552.68,1405162000000
Top-10,2022-02-03,2022-02-03 09:30:00,BUY,TSLA,294.0000,423.648569,124552.68,878970950000
Top-10,2022-02-03,2022-02-03 09:30:00,BUY,META,243.3123,511.904517,124552.68,665634900000
Top-10,2022-02-03,2022-02-03 09:30:00,BUY,NVDA,24.4089,5102.749382,124552.68,596544000000
Top-10,2022-02-03,2022-02-03 09:30:00,BUY,JNJ,155.3192,801.914391,124552.68,409513878050
Top-10,2022-02-03,2022-02-03 09:30:00,BUY,PFE,45.2875,2750.263730,124552.68,253893330000
Top-10,2022-02-03,2022-02-03 09:30:00,SELL,ADBE,522.8700,242.014434,126542.08,243665903799
Top-10,2022-02-09,2022-02-09 09:30:00,BUY,AAPL,173.0140,731.244969,126515.59,2893328361280
Top-10,2022-02-09,2022-02-09 09:30:00,BUY,MSFT,300.8789,420.486782,126515.59,2280552460000
Top-10,2022-02-09,2022-02-09 09:30:00,BUY,GOOG,140.1928,902.440017,126515.59,1879968870000
Top-10,2022-02-09,2022-02-09 09:30:00,BUY,GOOGL,140.1237,902.884798,126515.59,1879434750000
Top-10,2022-02-09,2022-02-09 09:30:00,BUY,AMZN,162.8700,776.788804,126515.59,1631242800000
Top-10,2022-02-09,2022-02-09 09:30:00,BUY,TSLA,311.6700,405.928041,126515.59,919272530000
Top-10,2022-02-09,2022-02-09 09:30:00,BUY,NVDA,25.5720,4947.418756,126515.59,665433600000
Top-10,2022-02-09,2022-02-09 09:30:00,BUY,META,222.9727,567.403962,126515.59,649504950000
Top-10,2022-02-09,2022-02-09 09:30:00,BUY,JNJ,155.1530,815.424844,126515.59,406516857950
Top-10,2022-02-09,2022-02-09 09:30:00,BUY,ADBE,520.3500,243.135567,126515.59,248874750000
Top-10,2022-02-09,2022-02-09 09:30:00,SELL,PFE,43.8544,2750.263730,120611.08,244819710000
Top-10,2022-02-10,2022-02-10 09:30:00,BUY,AAPL,171.1351,726.399079,124312.41,2825020158800
Top-10,2022-02-10,2022-02-10 09:30:00,BUY,MSFT,295.2219,421.081330,124312.41,2215874670000
Top-10,2022-02-10,2022-02-10 09:30:00,BUY,GOOG,138.8458,895.327260,124312.41,1842046350000
Top-10,2022-02-10,2022-02-10 09:30:00,BUY,GOOGL,138.8635,895.212790,124312.41,1839909870000
Top-10,2022-02-10,2022-02-10 09:30:00,BUY,AMZN,158.3500,785.048381,124312.41,1609080000000
Top-10,2022-02-10,2022-02-10 09:30:00,BUY,TSLA,302.7900,410.556528,124312.41,892197680000
Top-10,2022-02-10,2022-02-10 09:30:00,BUY,NVDA,25.9597,4788.665118,124312.41,643468800000
Top-10,2022-02-10,2022-02-10 09:30:00,BUY,META,227.0289,547.562025,124312.41,638526450000
Top-10,2022-02-10,2022-02-10 09:30:00,BUY,JNJ,154.3740,805.267906,124312.41,401600693400
Top-10,2022-02-10,2022-02-10 09:30:00,BUY,PFE,43.3437,2868.064985,124312.41,240674970000
Top-10,2022-02-10,2022-02-10 09:30:00,SELL,ADBE,508.0800,243.135567,123532.32,236124534753
Top-10,2022-02-23,2022-02-23 09:30:00,BUY,AAPL,162.6857,689.483874,112169.16,2627277098320
Top-10,2022-02-23,2022-02-23 09:30:00,BUY,MSFT,282.3423,397.280684,112169.16,2058066900000
Top-10,2022-02-23,2022-02-23 09:30:00,BUY,GOOG,130.4739,859.705953,112169.16,1695831000000
Top-10,2022-02-23,2022-02-23 09:30:00,BUY,GOOGL,130.8658,857.131058,112169.16,1693560990000
Top-10,2022-02-23,2022-02-23 09:30:00,BUY,AMZN,151.6500,739.658131,112169.16,1465679600000
Top-10,2022-02-23,2022-02-23 09:30:00,BUY,TSLA,276.8100,405.220749,112169.16,753598120000
Top-10,2022-02-23,2022-02-23 09:30:00,BUY,NVDA,23.7575,4721.424610,112169.16,557856000000
Top-10,2022-02-23,2022-02-23 09:30:00,BUY,META,203.0489,552.424276,112169.16,555596550000
Top-10,2022-02-23,2022-02-23 09:30:00,BUY,JNJ,146.5632,765.329800,112169.16,384617579500
Top-10,2022-02-23,2022-02-23 09:30:00,BUY,ABBV,129.4320,866.626153,112169.16,229940700000
Top-10,2022-02-23,2022-02-23 09:30:00,SELL,PFE,40.4215,2868.064985,115931.62,222975810000
Top-10,2022-03-11,2022-03-11 09:30:00,BUY,AAPL,156.1875,697.666919,108966.87,2539595420320
Top-10,2022-03-11,2022-03-11 09:30:00,BUY,MSFT,280.1870,388.907624,108966.87,2056632970000
Top-10,2022-03-11,2022-03-11 09:30:00,BUY,GOOG,133.3735,817.005130,108966.87,1734154110000
Top-10,2022-03-11,2022-03-11 09:30:00,BUY,GOOGL,132.6985,821.161047,108966.87,1723872300000
Top-10,2022-03-11,2022-03-11 09:30:00,BUY,AMZN,149.5700,728.534262,108966.87,1472662400000
Top-10,2022-03-11,2022-03-11 09:30:00,BUY,TSLA,280.0700,389.070124,108966.87,784490080000
Top-10,2022-03-11,2022-03-11 09:30:00,BUY,NVDA,22.9783,4742.156920,108966.87,550617600000
Top-10,2022-03-11,2022-03-11 09:30:00,BUY,META,191.5927,568.742423,108966.87,525250850000
Top-10,2022-03-11,2022-03-11 09:30:00,BUY,JNJ,153.4804,709.972741,108966.87,404019341200
Top-10,2022-03-11,2022-03-11 09:30:00,BUY,PFE,41.7304,2611.211519,108966.87,239106690000
Top-10,2022-03-11,2022-03-11 09:30:00,SELL,ABBV,132.1878,866.626153,114557.44,233533800000
Top-10,2022-03-29,2022-03-29 09:30:00,BUY,AAPL,173.6491,712.926469,123799.02,2937419719360
Top-10,2022-03-29,2022-03-29 09:30:00,BUY,MSFT,305.4305,405.326283,123799.02,2316098830000
Top-10,2022-03-29,2022-03-29 09:30:00,BUY,GOOG,142.4904,868.823435,123799.02,1903870740000
Top-10,2022-03-29,2022-03-29 09:30:00,BUY,GOOGL,141.7992,873.058857,123799.02,1891585980000
Top-10,2022-03-29,2022-03-29 09:30:00,BUY,AMZN,170.3800,726.605335,123799.02,1713518400000
Top-10,2022-03-29,2022-03-29 09:30:00,BUY,TSLA,369.3300,335.198919,123799.02,1084532680000
Top-10,2022-03-29,2022-03-29 09:30:00,BUY,NVDA,28.6399,4322.599272,123799.02,714105600000
Top-10,2022-03-29,2022-03-29 09:30:00,BUY,META,224.8406,550.607903,123799.02,643537150000
Top-10,2022-03-29,2022-03-29 09:30:00,BUY,JNJ,162.0886,763.773955,123799.02,424025764850
Top-10,2022-03-29,2022-03-29 09:30:00,BUY,ABBV,144.2670,858.124567,123799.02,254083500000
Top-10,2022-03-29,2022-03-29 09:30:00,SELL,PFE,45.8601,2611.211519,119750.34,250868790000
Top-10,2022-04-19,2022-04-19 09:30:00,BUY,AAPL,162.1809,707.068519,114673.04,2747693269440
Top-10,2022-04-19,2022-04-19 09:30:00,BUY,MSFT,271.8398,421.840554,114673.04,2095047200000
Top-10,2022-04-19,2022-04-19 09:30:00,BUY,GOOG,127.4814,899.527280,114673.04,1734821760000
Top-10,2022-04-19,2022-04-19 09:30:00,BUY,GOOGL,126.9239,903.478576,114673.04,1725608190000
Top-10,2022-04-19,2022-04-19 09:30:00,BUY,AMZN,152.0300,754.279034,114673.04,1600174400000
Top-10,2022-04-19,2022-04-19 09:30:00,BUY,TSLA,335.0200,342.287152,114673.04,1014108480000
Top-10,2022-04-19,2022-04-19 09:30:00,BUY,META,209.3672,547.712589,114673.04,608377800000
Top-10,2022-04-19,2022-04-19 09:30:00,BUY,NVDA,21.6809,5289.135939,114673.04,553113600000
Top-10,2022-04-19,2022-04-19 09:30:00,BUY,JNJ,163.9984,699.232831,114673.04,436776245100
Top-10,2022-04-19,2022-04-19 09:30:00,BUY,COST,558.5652,205.299283,114673.04,252139795450
Top-10,2022-04-19,2022-04-19 09:30:00,SELL,ABBV,143.1853,858.124567,122870.86,247038900000
Top-10,2022-04-25,2022-04-25 09:30:00,BUY,AAPL,158.3404,701.030784,111001.47,2673372609040
Top-10,2022-04-25,2022-04-25 09:30:00,BUY,MSFT,265.9106,417.439015,111001.47,2061387580000
Top-10,2022-04-25,2022-04-25 09:30:00,BUY,GOOG,118.8777,933.745357,111001.47,1638146040000
Top-10,2022-04-25,2022-04-25 09:30:00,BUY,GOOGL,118.3935,937.563496,111001.47,1633606020000
Top-10,2022-04-25,2022-04-25 09:30:00,BUY,AMZN,144.0200,770.736489,111001.47,1478228400000
Top-10,2022-04-25,2022-04-25 09:30:00,BUY,TSLA,326.3200,340.161403,111001.47,984370530000
Top-10,2022-04-25,2022-04-25 09:30:00,BUY,META,181.7332,610.793439,111001.47,523505550000
Top-10,2022-04-25,2022-04-25 09:30:00,BUY,NVDA,19.1711,5790.055246,111001.47,495955200000
Top-10,2022-04-25,2022-04-25 09:30:00,BUY,JNJ,165.4696,670.827143,111001.47,443769292000
Top-10,2022-04-25,2022-04-25 09:30:00,BUY,ABBV,138.2266,803.039574,111001.47,246968100000
Top-10,2022-04-25,2022-04-25 09:30:00,SELL,COST,546.0808,205.299283,112109.99,241071432230
Top-10,2022-05-19,2022-05-19 09:30:00,BUY,AAPL,137.6700,723.935435,99664.21,2257677948960
Top-10,2022-05-19,2022-05-19 09:30:00,BUY,MSFT,247.6212,402.486578,99664.21,1863203360000
Top-10,2022-05-19,2022-05-19 09:30:00,BUY,GOOG,111.3149,895.335915,99664.21,1471901190000
Top-10,2022-05-19,2022-05-19 09:30:00,BUY,GOOGL,110.7738,899.709107,99664.21,1465224690000
Top-10,2022-05-19,2022-05-19 09:30:00,BUY,AMZN,106.2800,937.751334,99664.21,1086078400000
Top-10,2022-05-19,2022-05-19 09:30:00,BUY,TSLA,235.6700,422.897322,99664.21,699714730000
Top-10,2022-05-19,2022-05-19 09:30:00,BUY,META,190.1605,524.105781,99664.21,535553750000
Top-10,2022-05-19,2022-05-19 09:30:00,BUY,NVDA,16.9202,5890.246645,99664.21,426816000000
Top-10,2022-05-19,2022-05-19 09:30:00,BUY,JNJ,158.5478,628.606705,99664.21,414955835600
Top-10,2022-05-19,2022-05-19 09:30:00,BUY,PFE,42.8134,2327.872875,99664.21,242915370000
Top-10,2022-05-19,2022-05-19 09:30:00,SELL,ABBV,134.9758,803.039574,108390.91,239728800000
Top-10,2022-08-18,2022-08-18 09:30:00,BUY,AAPL,171.2458,648.140755,110991.36,2866606326080
Top-10,2022-08-18,2022-08-18 09:30:00,BUY,MSFT,283.6095,391.352692,110991.36,2125790640000
Top-10,2022-08-18,2022-08-18 09:30:00,BUY,GOOG,119.6729,927.455939,110991.36,1606365900000
Top-10,2022-08-18,2022-08-18 09:30:00,BUY,GOOGL,118.7144,934.944101,110991.36,1595015850000
Top-10,2022-08-18,2022-08-18 09:30:00,BUY,AMZN,141.3200,785.390316,110991.36,1440076000000
Top-10,2022-08-18,2022-08-18 09:30:00,BUY,TSLA,306.0000,362.716861,110991.36,896192330000
Top-10,2022-08-18,2022-08-18 09:30:00,BUY,META,173.3917,640.119069,110991.36,488993650000
Top-10,2022-08-18,2022-08-18 09:30:00,BUY,NVDA,18.2805,6071.571053,110991.36,468000000000
Top-10,2022-08-18,2022-08-18 09:30:00,BUY,JNJ,153.1411,724.765340,110991.36,400417659150
Top-10,2022-08-18,2022-08-18 09:30:00,BUY,COST,537.1046,206.647562,110991.36,238793954770
Top-10,2022-08-18,2022-08-18 09:30:00,SELL,PFE,42.6190,2327.872875,99211.51,234793920000
Top-10,2022-08-22,2022-08-22 09:30:00,BUY,AAPL,167.2394,635.319094,106250.37,2758215070800
Top-10,2022-08-22,2022-08-22 09:30:00,BUY,MSFT,275.6818,385.409480,106250.37,2034789200000
Top-10,2022-08-22,2022-08-22 09:30:00,BUY,GOOG,115.5552,919.477483,106250.37,1529319090000
Top-10,2022-08-22,2022-08-22 09:30:00,BUY,GOOGL,114.5143,927.835098,106250.37,1516366680000
Top-10,2022-08-22,2022-08-22 09:30:00,BUY,AMZN,135.7200,782.864527,106250.37,1348186400000
Top-10,2022-08-22,2022-08-22 09:30:00,BUY,TSLA,291.9100,363.983329,106250.37,857843690000
Top-10,2022-08-22,2022-08-22 09:30:00,BUY,META,164.5867,645.558758,106250.37,456480400000
Top-10,2022-08-22,2022-08-22 09:30:00,BUY,NVDA,17.4695,6082.064066,106250.37,424569600000
Top-10,2022-08-22,2022-08-22 09:30:00,BUY,JNJ,155.2945,684.186439,106250.37,405097216850
Top-10,2022-08-22,2022-08-22 09:30:00,BUY,PFE,42.4575,2502.513531,106250.37,236306190000
Top-10,2022-08-22,2022-08-22 09:30:00,SELL,COST,531.2843,206.647562,109788.61,232200790450
Top-10,2022-08-25,2022-08-25 09:30:00,BUY,AAPL,166.3480,641.889527,106777.05,2798799161760
Top-10,2022-08-25,2022-08-25 09:30:00,BUY,MSFT,271.0445,393.946625,106777.05,2042884880000
Top-10,2022-08-25,2022-08-25 09:30:00,BUY,GOOG,114.6119,931.640009,106777.05,1564303950000
Top-10,2022-08-25,2022-08-25 09:30:00,BUY,GOOGL,113.5545,940.315726,106777.05,1548280350000
Top-10,2022-08-25,2022-08-25 09:30:00,BUY,AMZN,135.2600,789.420719,106777.05,1389273600000
Top-10,2022-08-25,2022-08-25 09:30:00,BUY,TSLA,302.3600,353.145411,106777.05,876071130000
Top-10,2022-08-25,2022-08-25 09:30:00,BUY,META,164.2796,649.971338,106777.05,472525900000
Top-10,2022-08-25,2022-08-25 09:30:00,BUY,NVDA,16.8212,6347.768234,106777.05,446534400000
Top-10,2022-08-25,2022-08-25 09:30:00,BUY,JNJ,152.5751,699.832700,106777.05,403966761900
Top-10,2022-08-25,2022-08-25 09:30:00,BUY,COST,524.3075,203.653464,106777.05,234456113460
Top-10,2022-08-25,2022-08-25 09:30:00,SELL,PFE,41.0021,2502.513531,102608.36,231489330000
Top-10,2022-09-09,2022-09-09 09:30:00,BUY,AAPL,153.2274,673.293895,103167.08,2590367287200
Top-10,2022-09-09,2022-09-09 09:30:00,BUY,MSFT,254.5997,405.212889,103167.08,1937491120000
Top-10,2022-09-09,2022-09-09 09:30:00,BUY,GOOG,109.5380,941.837831,103167.08,1485654780000
Top-10,2022-09-09,2022-09-09 09:30:00,BUY,GOOGL,108.4194,951.555297,103167.08,1468696470000
Top-10,2022-09-09,2022-09-09 09:30:00,BUY,AMZN,130.9100,788.076369,103167.08,1348692400000
Top-10,2022-09-09,2022-09-09 09:30:00,BUY,TSLA,291.6700,353.711652,103167.08,886753120000
Top-10,2022-09-09,2022-09-09 09:30:00,BUY,META,162.3621,635.413584,103167.08,473567450000
Top-10,2022-09-09,2022-09-09 09:30:00,BUY,JNJ,151.6980,680.081966,103167.08,400549107400
Top-10,2022-09-09,2022-09-09 09:30:00,BUY,NVDA,14.1403,7295.950862,103167.08,358675200000
Top-10,2022-09-09,2022-09-09 09:30:00,BUY,PFE,40.7278,2533.089949,103167.08,231209280000
Top-10,2022-09-09,2022-09-09 09:30:00,SELL,COST,511.2251,203.653464,104112.77,228706527010
Top-10,2022-09-15,2022-09-15 09:30:00,BUY,AAPL,152.4171,651.058389,99232.42,2508030016240
Top-10,2022-09-15,2022-09-15 09:30:00,BUY,MSFT,244.1105,406.506100,99232.42,1797690720000
Top-10,2022-09-15,2022-09-15 09:30:00,BUY,GOOG,104.5249,949.366565,99232.42,1380967260000
Top-10,2022-09-15,2022-09-15 09:30:00,BUY,GOOGL,103.4134,959.570577,99232.42,1366011900000
Top-10,2022-09-15,2022-09-15 09:30:00,BUY,AMZN,127.3800,779.026682,99232.42,1277953600000
Top-10,2022-09-15,2022-09-15 09:30:00,BUY,TSLA,301.8300,328.769237,99232.42,898796250000
Top-10,2022-09-15,2022-09-15 09:30:00,BUY,META,148.9786,666.084923,99232.42,418674950000
Top-10,2022-09-15,2022-09-15 09:30:00,BUY,JNJ,151.2008,656.295779,99232.42,399024307700
Top-10,2022-09-15,2022-09-15 09:30:00,BUY,NVDA,12.9999,7633.344719,99232.42,322233600000
Top-10,2022-09-15,2022-09-15 09:30:00,BUY,ABBV,126.1393,786.688964,99232.42,227285700000
Top-10,2022-09-15,2022-09-15 09:30:00,SELL,PFE,39.7867,2533.089949,100783.26,222023640000
Top-10,2023-02-02,2023-02-02 09:30:00,BUY,AAPL,146.9946,716.787950,105363.94,2414394731070
Top-10,2023-02-02,2023-02-02 09:30:00,BUY,MSFT,253.6651,415.366277,105363.94,1943937680000
Top-10,2023-02-02,2023-02-02 09:30:00,BUY,GOOG,106.2894,991.292778,105363.94,1414592270000
Top-10,2023-02-02,2023-02-02 09:30:00,BUY,GOOGL,105.1715,1001.829509,105363.94,1399047300000
Top-10,2023-02-02,2023-02-02 09:30:00,BUY,AMZN,110.2500,955.681962,105363.94,1150439990000
Top-10,2023-02-02,2023-02-02 09:30:00,BUY,TSLA,187.3300,562.450949,105363.94,589285100000
Top-10,2023-02-02,2023-02-02 09:30:00,BUY,NVDA,20.9807,5021.956701,105363.94,539430300000
Top-10,2023-02-02,2023-02-02 09:30:00,BUY,META,182.3794,577.718375,105363.94,504457380000
Top-10,2023-02-02,2023-02-02 09:30:00,BUY,JNJ,150.8296,698.562500,105363.94,400350788460
Top-10,2023-02-02,2023-02-02 09:30:00,BUY,AVGO,58.4331,1803.154793,105363.94,238283400000
Top-10,2023-02-02,2023-02-02 09:30:00,SELL,ABBV,134.0916,786.688964,105488.36,235702390000
Top-10,2023-02-09,2023-02-09 09:30:00,BUY,AAPL,151.8128,682.403084,103597.51,2415205529220
Top-10,2023-02-09,2023-02-09 09:30:00,BUY,MSFT,268.3473,386.057615,103597.51,1936741520000
Top-10,2023-02-09,2023-02-09 09:30:00,BUY,GOOG,100.0766,1035.182257,103597.51,1241246260000
Top-10,2023-02-09,2023-02-09 09:30:00,BUY,GOOGL,99.4001,1042.227760,103597.51,1233669720000
Top-10,2023-02-09,2023-02-09 09:30:00,BUY,AMZN,101.3200,1022.478337,103597.51,1000967360000
Top-10,2023-02-09,2023-02-09 09:30:00,BUY,TSLA,207.7800,498.592286,103597.51,648911600000
Top-10,2023-02-09,2023-02-09 09:30:00,BUY,NVDA,22.5898,4586.038674,103597.51,555098400000
Top-10,2023-02-09,2023-02-09 09:30:00,BUY,META,185.1152,559.637905,103597.51,475464650000
Top-10,2023-02-09,2023-02-09 09:30:00,BUY,JNJ,151.4135,684.202520,103597.51,390340711950
Top-10,2023-02-09,2023-02-09 09:30:00,BUY,ABBV,136.4462,759.255144,103597.51,241971730000
Top-10,2023-02-09,2023-02-09 09:30:00,SELL,AVGO,58.9196,1803.154793,106241.10,235788500000
Top-10,2023-03-08,2023-03-08 09:30:00,BUY,AAPL,151.0907,659.855689,99698.04,2451042807450
Top-10,2023-03-08,2023-03-08 09:30:00,BUY,MSFT,249.6041,399.424754,99698.04,1868527920000
Top-10,2023-03-08,2023-03-08 09:30:00,BUY,GOOG,93.9711,1060.943470,99698.04,1230665230000
Top-10,2023-03-08,2023-03-08 09:30:00,BUY,GOOGL,93.5608,1065.596606,99698.04,1223872470000
Top-10,2023-03-08,2023-03-08 09:30:00,BUY,AMZN,93.6000,1065.150016,99698.04,956950880000
Top-10,2023-03-08,2023-03-08 09:30:00,BUY,NVDA,23.4706,4247.789401,99698.04,600859200000
Top-10,2023-03-08,2023-03-08 09:30:00,BUY,TSLA,185.0400,538.791837,99698.04,569660000000
Top-10,2023-03-08,2023-03-08 09:30:00,BUY,META,181.8715,548.178575,99698.04,494300520000
Top-10,2023-03-08,2023-03-08 09:30:00,BUY,JNJ,143.5106,694.708320,99698.04,372594388320
Top-10,2023-03-08,2023-03-08 09:30:00,BUY,AVGO,60.3772,1651.252523,99698.04,248712900000
Top-10,2023-03-08,2023-03-08 09:30:00,SELL,ABBV,140.3911,759.255144,106592.69,243441660000
Top-10,2023-03-13,2023-03-13 09:30:00,BUY,AAPL,146.1401,668.326614,97669.29,2412448815510
Top-10,2023-03-13,2023-03-13 09:30:00,BUY,MSFT,243.0838,401.792741,97669.29,1870177040000
Top-10,2023-03-13,2023-03-13 09:30:00,BUY,GOOG,90.1451,1083.467341,97669.29,1191737490000
Top-10,2023-03-13,2023-03-13 09:30:00,BUY,GOOGL,89.5560,1090.594007,97669.29,1183115910000
Top-10,2023-03-13,2023-03-13 09:30:00,BUY,AMZN,89.9700,1085.576152,97669.29,941769270000
Top-10,2023-03-13,2023-03-13 09:30:00,BUY,NVDA,22.7302,4296.896758,97669.29,570766500000
Top-10,2023-03-13,2023-03-13 09:30:00,BUY,TSLA,167.4600,583.239498,97669.29,546122400000
Top-10,2023-03-13,2023-03-13 09:30:00,BUY,META,176.9861,551.847248,97669.29,483418170000
Top-10,2023-03-13,2023-03-13 09:30:00,BUY,JNJ,141.7460,689.044527,97669.29,372829612050
Top-10,2023-03-13,2023-03-13 09:30:00,BUY,ABBV,136.9094,713.386386,97669.29,247267020000
Top-10,2023-03-13,2023-03-13 09:30:00,SELL,AVGO,58.3860,1651.252523,96410.00,242496100000
Top-10,2023-04-27,2023-04-27 09:30:00,BUY,AAPL,163.3263,691.122748,112878.54,2700119999130
Top-10,2023-04-27,2023-04-27 09:30:00,BUY,MSFT,290.8046,388.159368,112878.54,2245126960000
Top-10,2023-04-27,2023-04-27 09:30:00,BUY,GOOG,104.7348,1077.756059,112878.54,1408975180000
Top-10,2023-04-27,2023-04-27 09:30:00,BUY,GOOGL,103.8287,1087.161491,112878.54,1397087850000
Top-10,2023-04-27,2023-04-27 09:30:00,BUY,AMZN,108.1600,1043.625561,112878.54,1118955980000
Top-10,2023-04-27,2023-04-27 09:30:00,BUY,NVDA,27.3399,4128.710128,112878.54,676712700000
Top-10,2023-04-27,2023-04-27 09:30:00,BUY,META,238.5828,473.121127,112878.54,637517620000
Top-10,2023-04-27,2023-04-27 09:30:00,BUY,TSLA,152.6400,739.508259,112878.54,501394700000
Top-10,2023-04-27,2023-04-27 09:30:00,BUY,JNJ,151.8268,743.469154,112878.54,397057656240
Top-10,2023-04-27,2023-04-27 09:30:00,BUY,ORCL,91.9483,1227.630792,112878.54,250182000000
Top-10,2023-04-27,2023-04-27 09:30:00,SELL,ABBV,142.6866,713.386386,101790.67,244486550000
Top-10,2023-05-01,2023-05-01 09:30:00,BUY,AAPL,167.3735,687.455409,115061.81,2719092675840
Top-10,2023-05-01,2023-05-01 09:30:00,BUY,MSFT,301.6154,381.485197,115061.81,2250524080000
Top-10,2023-05-01,2023-05-01 09:30:00,BUY,GOOG,107.2200,1073.138051,115061.81,1400484230000
Top-10,2023-05-01,2023-05-01 09:30:00,BUY,GOOGL,106.2021,1083.422632,115061.81,1391993280000
Top-10,2023-05-01,2023-05-01 09:30:00,BUY,AMZN,104.9500,1096.348852,115061.81,1039787450000
Top-10,2023-05-01,2023-05-01 09:30:00,BUY,NVDA,27.8207,4135.828561,115061.81,718494300000
Top-10,2023-05-01,2023-05-01 09:30:00,BUY,META,237.3149,484.848582,115061.81,649850950000
Top-10,2023-05-01,2023-05-01 09:30:00,BUY,TSLA,163.1700,705.165239,115061.81,506527900000
Top-10,2023-05-01,2023-05-01 09:30:00,BUY,JNJ,152.4800,754.602650,115061.81,398521270560
Top-10,2023-05-01,2023-05-01 09:30:00,BUY,AVGO,60.6861,1896.017482,115061.81,252762000000
Top-10,2023-05-01,2023-05-01 09:30:00,SELL,ORCL,92.4317,1227.630792,113472.06,249750000000
Top-10,2023-05-02,2023-05-02 09:30:00,BUY,AAPL,168.1725,679.533959,114278.94,2702228074320
Top-10,2023-05-02,2023-05-02 09:30:00,BUY,MSFT,302.3890,377.920319,114278.94,2249399680000
Top-10,2023-05-02,2023-05-02 09:30:00,BUY,GOOG,107.1622,1066.410619,114278.94,1378015870000
Top-10,2023-05-02,2023-05-02 09:30:00,BUY,GOOGL,106.4991,1073.050651,114278.94,1367565470000
Top-10,2023-05-02,2023-05-02 09:30:00,BUY,AMZN,101.4700,1126.233791,114278.94,1055886070000
Top-10,2023-05-02,2023-05-02 09:30:00,BUY,NVDA,28.6597,3987.448409,114278.94,701085300000
Top-10,2023-05-02,2023-05-02 09:30:00,BUY,META,241.8484,472.522996,114278.94,639317910000
Top-10,2023-05-02,2023-05-02 09:30:00,BUY,TSLA,161.8800,705.948497,114278.94,501770300000
